会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,6,5,4033,伊藤将吉,47,静岡,53,A2,5.92,45.76,7.77,69.23,49,36.89,18,31.11,3 25234114  11
福岡,6,6,5420,吉原快誓,20,長崎,52,B2,2.12,1.37,2.14,0.00,11,40.00,48,39.36,4 65665 6    1
福岡,7,1,3655,本橋克洋,52,群馬,55,B1,5.00,26.47,5.46,37.50,31,32.76,16,34.02,543 431 65   1
福岡,7,2,4508,野間大樹,37,大阪,53,A2,4.85,27.42,5.10,25.64,60,21.98,33,44.21,33425 3114  11
福岡,7,3,5074,大澤誠也,30,愛知,56,B1,4.23,20.25,5.00,31.58,17,29.06,19,29.90,4 565 626    3
福岡,7,4,4918,川島拓郎,37,静岡,53,B1,4.63,26.73,5.37,26.67,45,25.56,08,36.36,2 545 664    3
福岡,7,5,5041,荒牧凪沙,27,福岡,52,B1,5.03,27.85,5.16,26.53,58,34.34,27,39.56,466 6 651    2
福岡,7,6,4486,野村誠,40,群馬,53,A2,6.02,43.36,4.54,34.62,29,28.79,10,40.23,3 F26 3 6
福岡,8,1,3857,阿波勝哉,53,東京,56,B1,4.73,28.89,4.75,25.00,53,25.69,34,37.63,4 43453 42   1
福岡,8,2,4840,鈴木秀茉,35,静岡,52,B1,4.86,30.97,4.44,33.33,25,39.34,25,30.85,6 522 644    3
福岡,8,3,4672,守屋大地,40,岡山,52,B1,4.35,25.71,4.32,25.00,27,36.04,03,23.66,451 5 563    4
福岡,8,4,3475,橋本久和,56,群馬,54,B1,5.09,32.56,6.27,53.33,23,40.00,68,39.80,121 45141S
福岡,8,5,4498,宮本夏樹,39,長崎,55,B2,4.85,31.76,5.43,32.50,72,38.05,26,39.78,266 362 55   4
福岡,8,6,4786,佐藤博亮,38,愛知,55,A1,6.67,54.01,6.42,47.46,59,38.26,52,27.96,12F 2 5 2
福岡,9,1,3623,深川真二,52,佐賀,51,A1,7.48,63.93,8.84,84.21,42,14.12,58,14.89,3355325 3    3
福岡,9,2,5143,常盤海心,25,徳島,53,B1,4.03,20.69,0.00,0.00,44,28.26,01,32.61,5 441 253    4
福岡,9,3,5316,村松将平,25,静岡,52,B1,5.45,36.78,3.56,11.11,37,30.85,70,30.93,3 1146455    1
福岡,9,4,4076,杉田篤光,48,静岡,52,B1,4.92,26.43,5.58,47.37,47,21.28,71,25.58,543 341 41   2
福岡,9,5,3859,多羅尾達,53,東京,51,B1,4.02,19.77,4.84,36.84,15,39.66,39,34.41,6 242 2652   4
福岡,9,6,4902,山川雄大,33,兵庫,52,B1,4.40,27.27,4.61,22.22,69,16.67,50,34.38,2 2616662    5
福岡,10,1,4039,村上功祐,47,大阪,57,B1,5.51,41.23,4.63,28.57,26,29.21,61,36.96,313 521323   3
福岡,10,2,4136,江夏満,46,福岡,54,A1,6.07,42.62,7.32,59.42,38,23.58,59,34.74,1644313 33   1
福岡,10,3,4172,森定晃史,43,岡山,52,A2,6.02,40.00,7.22,62.50,50,30.77,56,42.53,362 341524   6
福岡,10,4,4463,三苫晃幸,40,福岡,56,A2,6.61,51.58,6.36,48.45,21,39.45,63,32.63,3533312 15   4
福岡,10,5,4512,高野哲史,37,兵庫,52,A1,6.81,54.23,5.76,40.48,63,26.42,49,31.82,254 122136   5
福岡,10,6,5082,一色凌雅,27,愛知,56,B1,5.39,35.59,4.89,33.33,61,37.40,32,38.14,154 133326   2
福岡,11,1,5191,飛田江己,25,埼玉,52,A1,7.13,55.24,6.15,38.46,73,29.69,12,26.37,1 25613133   4
福岡,11,2,4033,伊藤将吉,47,静岡,53,A2,5.92,45.76,7.77,69.23,49,36.89,18,31.11,3 25234114   6
福岡,11,3,4508,野間大樹,37,大阪,53,A2,4.85,27.42,5.10,25.64,60,21.98,33,44.21,33425 3114   7
福岡,11,4,5284,嘉手苅徹,27,福岡,54,B2,3.76,15.73,2.72,10.34,64,26.19,65,30.11,6 241 2315   2
福岡,11,5,3319,山崎義明,59,埼玉,53,A2,5.66,40.00,6.00,28.57,32,24.58,17,34.18,3 33326415   5
福岡,11,6,4247,齊藤優,44,徳島,55,B1,5.31,30.77,4.86,34.48,48,20.00,36,34.78,351 24451    6
福岡,12,1,4276,鈴木勝博,43,愛知,53,A2,5.65,40.00,6.82,54.55,34,39.20,40,32.98,1221122 41
福岡,12,2,4102,益田啓司,47,福岡,52,A1,6.48,51.09,5.69,41.35,54,32.14,30,42.71,44115 1251
福岡,12,3,5219,森口和紀,25,福岡,51,B1,5.17,37.38,4.52,29.03,51,24.78,60,38.71,223 114651
福岡,12,4,4297,山田哲也,43,東京,53,A1,6.48,49.18,6.50,50.00,19,30.11,41,32.58,51213 2262
福岡,12,5,4193,郷原章平,44,福岡,51,A2,6.00,41.98,5.27,36.67,70,27.52,66,23.40,4231162 42
福岡,12,6,5141,大澤風葵,25,群馬,52,A1,6.27,51.69,5.00,14.29,36,33.04,67,44.09,24126 1322
徳山,1,1,5060,数原魁,29,兵庫,51,A2,6.07,45.19,5.30,25.00,66,32.47,55,35.90,3 44343      5
徳山,1,2,5000,岡本翔太,31,山口,53,B1,4.94,31.76,5.29,33.70,27,44.16,38,40.10,6
徳山,1,3,3860,松本浩貴,53,埼玉,52,B1,3.76,17.98,4.30,20.00,17,44.30,32,31.58,6 343 36     6
徳山,1,4,3653,品川賢次,52,群馬,56,B2,4.35,18.67,0.00,0.00,51,22.35,52,26.60,645 5 55     7
徳山,1,5,5321,一色颯輝,24,愛知,54,B1,4.77,31.08,5.00,11.11,72,35.56,20,33.68,6 231423    10
徳山,1,6,4425,大井清貴,40,山口,55,B1,4.68,22.78,4.86,20.00,13,41.77,54,37.23,262 346      9
徳山,2,1,3956,横澤剛治,49,静岡,55,A2,5.97,40.00,5.75,40.00,25,25.33,30,35.90,13653 43     6
徳山,2,2,4491,田中堅,39,群馬,51,B1,4.28,24.74,4.06,17.65,58,27.63,57,36.98,2 265534     9
徳山,2,3,5311,小林京平,28,山口,53,B1,5.00,30.34,3.51,14.71,19,47.19,59,39.90,7
徳山,2,4,4406,幸野史明,41,福岡,52,B1,4.17,20.17,3.68,15.79,70,23.61,58,36.32,3 441144    10
徳山,2,5,4131,原豊土,46,静岡,55,B1,5.94,41.13,5.81,41.67,56,38.64,72,33.86,33142 14    11
徳山,2,6,3686,鳥居塚孝,51,群馬,51,A2,6.16,40.40,5.76,34.48,63,30.12,56,31.75,542 355      8
徳山,3,1,4953,尾上雅也,31,埼玉,53,A1,6.86,54.55,6.55,45.16,21,24.59,60,24.47,5654311      8
徳山,3,2,3708,岡部貴司,52,岡山,57,B1,5.17,31.40,5.23,30.00,75,30.95,73,39.09,551 1315    11
徳山,3,3,3539,金子順一,58,山口,52,B1,4.57,24.11,4.30,24.49,50,39.33,34,32.11,665 S 2      8
徳山,3,4,5382,山下心一,21,福岡,53,B1,2.02,2.27,1.33,0.00,67,31.46,23,32.81,5 66665      7
徳山,3,5,3920,正木聖賢,51,広島,55,B1,4.94,34.62,5.30,42.03,32,25.32,46,30.21,4 656 66     7
徳山,3,6,4509,平見真彦,37,愛知,54,A2,5.95,36.96,4.95,25.00,14,41.25,17,28.95,1 432413    11
徳山,4,1,3661,柳瀬興志,57,山口,58,A2,4.63,24.27,5.55,31.40,68,53.16,68,41.58,26216 25    10
徳山,4,2,4466,南佑典,40,三重,52,A2,5.75,39.60,0.00,0.00,62,22.73,71,26.20,3 255514
徳山,4,3,3463,乙津康志,59,東京,52,B1,4.69,23.76,4.83,22.22,31,28.40,42,30.46,525 6613     9
徳山,4,4,5237,永松良教,26,福岡,54,B2,4.98,28.81,3.20,20.00,26,39.33,13,39.80,8
徳山,4,5,4442,松竹大輔,39,愛知,54,B1,6.46,51.96,5.88,35.29,45,22.73,26,29.10,31522 14    11
徳山,4,6,5179,藤本元輝,29,兵庫,52,B1,4.63,27.45,2.67,0.00,11,32.61,45,33.16,6 164662     8
徳山,5,1,5226,藤田俊祐,24,東京,52,B1,5.88,36.54,7.00,60.00,22,25.35,64,34.87,2 46416      9
徳山,5,2,4031,飯島誠,48,埼玉,53,B1,4.99,31.37,4.29,20.59,52,23.53,75,25.68,6 416545
徳山,5,3,3662,大庭元明,56,福岡,57,B1,4.74,31.96,4.72,24.14,55,37.36,40,38.27,31132 46    11
徳山,5,4,5018,竹下大樹,27,福岡,55,A1,6.90,51.75,7.20,60.98,57,20.31,21,25.65,2316423      9
徳山,5,5,3731,高濱芳久,53,広島,53,B1,4.63,23.60,5.10,27.14,60,32.50,31,31.28,15322 33    10
徳山,5,6,5060,数原魁,29,兵庫,51,A2,6.07,45.19,5.30,25.00,66,32.47,55,35.90,3 44343      1
徳山,6,1,4887,富澤祐作,39,群馬,55,B1,5.03,32.97,5.11,36.84,18,28.00,74,35.53,313 2626    10
徳山,6,2,3860,松本浩貴,53,埼玉,52,B1,3.76,17.98,4.30,20.00,17,44.30,32,31.58,6 343 36     1
徳山,6,3,3284,渡邊伸太,58,佐賀,54,B1,5.27,29.03,4.92,26.92,16,32.05,36,34.54,4 252436
徳山,6,4,5303,土井歩夢,23,福岡,52,A2,5.78,36.45,3.23,8.33,37,19.72,27,32.45,145 3341    11
徳山,6,5,5000,岡本翔太,31,山口,53,B1,4.94,31.76,5.29,33.70,27,44.16,38,40.10,1
徳山,6,6,3956,横澤剛治,49,静岡,55,A2,5.97,40.00,5.75,40.00,25,25.33,30,35.90,13653 43     2
徳山,7,1,5020,宮村勇哉,34,三重,55,B1,4.80,28.16,4.44,33.33,53,37.63,65,27.96,421 1455    10
徳山,7,2,3920,正木聖賢,51,広島,55,B1,4.94,34.62,5.30,42.03,32,25.32,46,30.21,4 656 66     3
徳山,7,3,3653,品川賢次,52,群馬,56,B2,4.35,18.67,0.00,0.00,51,22.35,52,26.60,645 5 55     1
徳山,7,4,5311,小林京平,28,山口,53,B1,5.00,30.34,3.51,14.71,19,47.19,59,39.90,2
徳山,7,5,4251,川崎誠志,43,山口,53,B1,4.70,24.55,4.71,28.92,12,43.18,29,31.22,446 6252
徳山,7,6,5382,山下心一,21,福岡,53,B1,2.02,2.27,1.33,0.00,67,31.46,23,32.81,5 66665      3
徳山,8,1,5179,藤本元輝,29,兵庫,52,B1,4.63,27.45,2.67,0.00,11,32.61,45,33.16,6 164662     4
徳山,8,2,4623,中北将史,41,三重,52,B1,4.81,31.09,5.67,44.44,73,39.47,24,33.67,12545 65
徳山,8,3,5237,永松良教,26,福岡,54,B2,4.98,28.81,3.20,20.00,26,39.33,13,39.80,4
徳山,8,4,3539,金子順一,58,山口,52,B1,4.57,24.11,4.30,24.49,50,39.33,34,32.11,665 S 2      3
徳山,8,5,3686,鳥居塚孝,51,群馬,51,A2,6.16,40.40,5.76,34.48,63,30.12,56,31.75,542 355      2
徳山,8,6,4953,尾上雅也,31,埼玉,53,A1,6.86,54.55,6.55,45.16,21,24.59,60,24.47,5654311      3
徳山,9,1,5018,竹下大樹,27,福岡,55,A1,6.90,51.75,7.20,60.98,57,20.31,21,25.65,2316423      5
徳山,9,2,3947,寺本昇平,50,群馬,49,B1,4.36,17.53,0.00,0.00,71,27.85,16,40.21,2 654524
徳山,9,3,4491,田中堅,39,群馬,51,B1,4.28,24.74,4.06,17.65,58,27.63,57,36.98,2 265534     2
徳山,9,4,4425,大井清貴,40,山口,55,B1,4.68,22.78,4.86,20.00,13,41.77,54,37.23,262 346      1
徳山,9,5,3463,乙津康志,59,東京,52,B1,4.69,23.76,4.83,22.22,31,28.40,42,30.46,525 6613     4
徳山,9,6,5226,藤田俊祐,24,東京,52,B1,5.88,36.54,7.00,60.00,22,25.35,64,34.87,2 46416      5
徳山,10,1,3731,高濱芳久,53,広島,53,B1,4.63,23.60,5.10,27.14,60,32.50,31,31.28,15322 33     5
徳山,10,2,5321,一色颯輝,24,愛知,54,B1,4.77,31.08,5.00,11.11,72,35.56,20,33.68,6 231423     1
徳山,10,3,4406,幸野史明,41,福岡,52,B1,4.17,20.17,3.68,15.79,70,23.61,58,36.32,3 441144     2
徳山,10,4,5020,宮村勇哉,34,三重,55,B1,4.80,28.16,4.44,33.33,53,37.63,65,27.96,421 1455     7
徳山,10,5,3661,柳瀬興志,57,山口,58,A2,4.63,24.27,5.55,31.40,68,53.16,68,41.58,26216 25     4
徳山,10,6,4887,富澤祐作,39,群馬,55,B1,5.03,32.97,5.11,36.84,18,28.00,74,35.53,313 2626     6
徳山,11,1,4509,平見真彦,37,愛知,54,A2,5.95,36.96,4.95,25.00,14,41.25,17,28.95,1 432413     3
徳山,11,2,4131,原豊土,46,静岡,55,B1,5.94,41.13,5.81,41.67,56,38.64,72,33.86,33142 14     2
徳山,11,3,4442,松竹大輔,39,愛知,54,B1,6.46,51.96,5.88,35.29,45,22.73,26,29.10,31522 14     4
徳山,11,4,3708,岡部貴司,52,岡山,57,B1,5.17,31.40,5.23,30.00,75,30.95,73,39.09,551 1315     3
徳山,11,5,3662,大庭元明,56,福岡,57,B1,4.74,31.96,4.72,24.14,55,37.36,40,38.27,31132 46     5
徳山,11,6,5303,土井歩夢,23,福岡,52,A2,5.78,36.45,3.23,8.33,37,19.72,27,32.45,145 3341     6
徳山,12,1,5234,塚越海斗,28,群馬,53,A1,6.62,51.47,4.53,23.53,61,25.35,11,23.68,31311241
徳山,12,2,5145,島川海輝,23,山口,55,A2,6.04,46.85,6.05,40.43,15,39.74,43,28.04,252 1161
徳山,12,3,4983,前田篤哉,29,愛知,52,A1,6.67,52.85,6.93,62.50,64,37.80,22,38.22,41314151
徳山,12,4,3256,三角哲男,59,東京,52,A1,6.34,48.41,6.29,52.38,65,18.18,69,24.06,42312322
徳山,12,5,3562,山下和彦,57,広島,52,A2,6.16,46.46,5.15,37.74,33,51.09,12,38.86,44122 32
徳山,12,6,3663,木山和幸,56,広島,50,B1,5.35,36.61,4.88,28.13,59,36.84,62,38.10,513 3312
宮島,1,1,4121,富永修一,44,福岡,53,A2,5.99,44.21,4.00,0.00,24,37.32,37,38.70,2 14        11
宮島,1,2,3870,寺嶋雄,50,福井,53,B1,4.46,22.77,5.87,36.67,13,28.42,72,39.91,615         10
宮島,1,3,4138,中井俊祐,45,大阪,54,B1,4.96,32.38,5.11,33.33,58,41.07,77,35.27,545          9
宮島,1,4,5243,三馬崇史,25,広島,54,B1,5.52,37.86,4.88,31.48,60,35.19,13,36.27,251          8
宮島,1,5,4625,渡邊裕貴,40,静岡,53,B1,5.26,32.22,5.27,40.00,34,36.06,57,36.15,414          6
宮島,1,6,5337,出畑孝成,20,福岡,54,B1,4.36,21.57,1.63,0.00,73,30.39,78,39.44,6 23         7
宮島,2,1,4389,伊藤喜智,40,大阪,53,A2,5.43,30.00,5.86,34.88,39,34.08,18,36.50,3 35        12
宮島,2,2,4336,松田竜馬,42,福岡,54,B1,5.03,32.63,5.59,37.84,66,39.51,51,37.24,514         10
宮島,2,3,4000,松本博昭,49,広島,57,A2,5.99,41.96,5.63,38.52,38,47.84,73,34.53,3 23         9
宮島,2,4,4308,河村了,42,愛知,51,A1,6.69,46.51,6.62,28.57,55,35.09,34,29.24,4234        11
宮島,2,5,5136,濱野斗馬,26,香川,54,A1,6.17,45.93,5.56,22.22,51,39.64,25,33.71,241          7
宮島,2,6,3692,竹腰正樹,55,福井,52,B1,5.03,29.06,4.42,25.81,79,36.19,63,36.41,361          8
宮島,3,1,5386,米玉利大,20,兵庫,53,B1,3.39,12.22,2.59,0.00,20,29.13,62,46.23,561          9
宮島,3,2,4460,後藤翔之,40,東京,56,A2,6.08,42.11,6.79,57.89,37,44.29,22,34.18,4 S4        12
宮島,3,3,4043,桐本康臣,46,三重,54,A2,5.94,41.12,5.82,35.09,59,30.10,61,35.38,4 14        11
宮島,3,4,4813,宮内直哉,36,東京,52,B1,4.08,15.58,3.56,22.22,54,36.28,79,30.69,445          7
宮島,3,5,4991,宗行治哉,29,広島,51,A1,6.69,45.10,5.99,37.21,61,35.91,60,29.09,2126        10
宮島,3,6,5437,中澤里桜,21,香川,52,B2,1.61,2.27,1.00,0.00,17,40.63,32,36.24,6 66         8
宮島,4,1,5129,山口真喜,29,長崎,48,A2,6.11,43.80,5.60,37.14,25,38.16,68,34.80,353         12
宮島,4,2,5195,北村寧々,24,長崎,47,A2,5.17,32.93,3.42,16.67,53,32.24,56,33.62,2 46        10
宮島,4,3,5373,諏訪玲奈,23,岡山,47,B2,3.24,5.88,1.72,0.00,70,33.83,67,35.68,556
宮島,4,4,5264,登みひ果,26,兵庫,43,B1,4.81,26.73,5.13,25.00,15,34.08,16,38.05,356
宮島,4,5,4349,犬童千秋,40,福岡,50,B1,4.43,24.68,6.18,47.06,33,34.07,35,38.22,554          9
宮島,4,6,4502,遠藤エミ,38,滋賀,46,A1,7.27,49.11,7.03,50.00,72,46.85,59,36.28,131         11
宮島,5,1,4796,春園功太,35,三重,53,A1,6.19,46.34,6.43,50.00,56,32.72,27,36.36,632         10
宮島,5,2,5239,上野俊樹,26,福岡,53,B1,5.60,34.12,4.52,29.03,29,32.52,36,33.05,6 21
宮島,5,3,3814,金子貴志,50,福井,49,B1,5.14,29.31,4.44,24.00,57,37.95,23,32.16,5 35
宮島,5,4,3507,藤井徹,55,大阪,52,B1,4.14,23.75,5.44,31.25,52,34.62,19,38.97,3322
宮島,5,5,3541,三嶌誠司,58,香川,53,A2,6.21,43.93,0.00,0.00,18,33.81,74,31.86,233         11
宮島,5,6,5267,石本裕武,26,大阪,51,A1,6.58,51.30,6.40,50.00,30,39.56,21,31.88,1211        12
宮島,6,1,4501,樋口由加,38,岡山,45,B1,5.11,33.33,5.24,26.83,62,29.91,64,30.77,4 46
宮島,6,2,4625,渡邊裕貴,40,静岡,53,B1,5.26,32.22,5.27,40.00,34,36.06,57,36.15,414          1
宮島,6,3,5222,津田陸翔,25,広島,52,A1,6.16,45.90,5.79,38.61,11,37.67,12,37.91,2 22        11
宮島,6,4,4789,古賀智之,37,福岡,54,A2,5.77,40.38,4.59,25.00,19,33.66,53,32.20,1253        12
宮島,6,5,5376,吉田一心,22,大阪,51,B1,5.50,39.81,3.71,17.65,16,34.15,66,34.10,1 36
宮島,6,6,4739,中村晃朋,34,香川,51,A1,6.86,59.32,6.67,46.67,82,33.33,50,30.72,4651
宮島,7,1,4813,宮内直哉,36,東京,52,B1,4.08,15.58,3.56,22.22,54,36.28,79,30.69,445          3
宮島,7,2,5136,濱野斗馬,26,香川,54,A1,6.17,45.93,5.56,22.22,51,39.64,25,33.71,241          2
宮島,7,3,5084,末永和也,27,佐賀,52,A1,6.74,44.93,7.64,48.00,65,40.95,58,35.34,1412        12
宮島,7,4,5337,出畑孝成,20,福岡,54,B1,4.36,21.57,1.63,0.00,73,30.39,78,39.44,6 23         1
宮島,7,5,3995,重野哲之,47,静岡,54,A2,6.33,48.86,6.76,47.62,23,31.75,65,31.44,2252
宮島,7,6,5434,藤田康生,21,静岡,50,B1,3.38,11.83,0.00,0.00,36,34.06,76,35.81,3 S6
宮島,8,1,4708,半田尚也,37,広島,55,B1,4.11,18.31,4.63,23.26,71,33.66,17,41.29,3 44
宮島,8,2,3692,竹腰正樹,55,福井,52,B1,5.03,29.06,4.42,25.81,79,36.19,63,36.41,361          2
宮島,8,3,5243,三馬崇史,25,広島,54,B1,5.52,37.86,4.88,31.48,60,35.19,13,36.27,251          1
宮島,8,4,4750,井上尚悟,39,大阪,52,B1,5.18,33.33,5.08,35.90,32,42.33,69,29.61,4 63
宮島,8,5,5396,近藤来希,24,兵庫,50,B2,2.30,2.74,0.00,0.00,67,33.04,29,45.38,6 65
宮島,8,6,5437,中澤里桜,21,香川,52,B2,1.61,2.27,1.00,0.00,17,40.63,32,36.24,6 66         3
宮島,9,1,4349,犬童千秋,40,福岡,50,B1,4.43,24.68,6.18,47.06,33,34.07,35,38.22,554          4
宮島,9,2,4168,石野貴之,44,大阪,52,A1,6.76,48.15,6.90,51.72,27,29.77,75,29.78,1125
宮島,9,3,4330,奈須啓太,43,福岡,52,A2,5.83,39.68,0.00,0.00,21,39.82,24,32.08,1633
宮島,9,4,4000,松本博昭,49,広島,57,A2,5.99,41.96,5.63,38.52,38,47.84,73,34.53,3 23         2
宮島,9,5,5386,米玉利大,20,兵庫,53,B1,3.39,12.22,2.59,0.00,20,29.13,62,46.23,561          3
宮島,9,6,4138,中井俊祐,45,大阪,54,B1,4.96,32.38,5.11,33.33,58,41.07,77,35.27,545          1
宮島,10,1,5195,北村寧々,24,長崎,47,A2,5.17,32.93,3.42,16.67,53,32.24,56,33.62,2 46         4
宮島,10,2,4796,春園功太,35,三重,53,A1,6.19,46.34,6.43,50.00,56,32.72,27,36.36,632          5
宮島,10,3,4336,松田竜馬,42,福岡,54,B1,5.03,32.63,5.59,37.84,66,39.51,51,37.24,514          2
宮島,10,4,4991,宗行治哉,29,広島,51,A1,6.69,45.10,5.99,37.21,61,35.91,60,29.09,2126         3
宮島,10,5,3870,寺嶋雄,50,福井,53,B1,4.46,22.77,5.87,36.67,13,28.42,72,39.91,615          1
宮島,10,6,3519,冨田秀幸,58,愛知,52,B1,4.08,17.50,5.03,29.73,63,33.18,71,33.62,6 54
宮島,11,1,4308,河村了,42,愛知,51,A1,6.69,46.51,6.62,28.57,55,35.09,34,29.24,4234         2
宮島,11,2,3541,三嶌誠司,58,香川,53,A2,6.21,43.93,0.00,0.00,18,33.81,74,31.86,233          5
宮島,11,3,4502,遠藤エミ,38,滋賀,46,A1,7.27,49.11,7.03,50.00,72,46.85,59,36.28,131          4
宮島,11,4,4043,桐本康臣,46,三重,54,A2,5.94,41.12,5.82,35.09,59,30.10,61,35.38,4 14         3
宮島,11,5,4121,富永修一,44,福岡,53,A2,5.99,44.21,4.00,0.00,24,37.32,37,38.70,2 14         1
宮島,11,6,5222,津田陸翔,25,広島,52,A1,6.16,45.90,5.79,38.61,11,37.67,12,37.91,2 22         6
宮島,12,1,5084,末永和也,27,佐賀,52,A1,6.74,44.93,7.64,48.00,65,40.95,58,35.34,1412         7
宮島,12,2,5129,山口真喜,29,長崎,48,A2,6.11,43.80,5.60,37.14,25,38.16,68,34.80,353          4
宮島,12,3,5267,石本裕武,26,大阪,51,A1,6.58,51.30,6.40,50.00,30,39.56,21,31.88,1211         5
宮島,12,4,4389,伊藤喜智,40,大阪,53,A2,5.43,30.00,5.86,34.88,39,34.08,18,36.50,3 35         2
宮島,12,5,4460,後藤翔之,40,東京,56,A2,6.08,42.11,6.79,57.89,37,44.29,22,34.18,4 S4         3
宮島,12,6,4789,古賀智之,37,福岡,54,A2,5.77,40.38,4.59,25.00,19,33.66,53,32.20,1253         6
丸亀,1,1,5093,浦野海,24,福岡,56,B2,3.57,17.46,5.61,33.33,4,28.84,45,21.21,44S 4        5
丸亀,1,2,3643,米田隆弘,54,岡山,54,B1,5.35,32.61,5.25,30.56,45,39.41,50,25.81,334 16       9
丸亀,1,3,3873,別府昌樹,50,広島,54,B1,4.81,25.00,6.09,50.00,26,32.30,66,41.67,3 232        9
丸亀,1,4,5392,安武一也,25,福岡,52,B2,1.75,0.00,2.10,0.00,53,34.71,60,31.58,6 6 55
