会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,7,4,4661,中島昂章,33,佐賀,52,B1,4.68,29.55,5.63,31.43,37,10.53,55,34.15,436 654
大村,7,5,4158,木場雄二,44,山口,58,B1,4.36,28.21,4.71,41.18,62,28.21,25,42.11,256 5522
大村,7,6,3963,原田秀弥,46,大阪,56,A2,5.63,38.83,6.17,48.28,63,10.81,47,53.57,14F 6 6
大村,8,1,3081,岡本慎治,62,山口,52,A2,5.59,41.10,5.17,22.22,65,52.63,45,21.05,2 63252
大村,8,2,5127,沼田大都,28,愛知,50,B1,4.69,21.93,5.33,33.33,16,14.29,51,32.43,3 463411
大村,8,3,4596,葛原大陽,42,徳島,52,A1,6.44,45.16,6.00,41.38,22,50.00,68,31.82,6 343223
大村,8,4,4925,森悠稀,32,兵庫,53,A2,5.84,34.38,5.50,31.25,27,21.05,67,22.50,533 364
大村,8,5,3957,大谷直弘,48,愛知,55,B1,5.24,32.18,5.71,41.18,13,33.33,71,30.77,144 245      1
大村,8,6,3558,山本浩次,52,岡山,54,B1,5.29,35.35,5.16,26.32,26,55.00,76,41.46,1F4 6 5
大村,9,1,4025,山本隆幸,47,兵庫,53,A1,6.29,43.31,6.15,37.04,35,29.73,32,44.74,323 113      4
大村,9,2,3988,古川誠之,47,愛知,57,A2,5.59,40.80,6.52,45.16,45,20.59,72,27.50,1 162 22     3
大村,9,3,3711,江本真治,51,山口,52,A2,6.03,44.09,5.44,31.25,25,35.14,34,21.88,1 433 14     1
大村,9,4,4263,武重雄介,41,山口,55,A1,6.05,44.26,5.38,38.00,51,12.82,49,48.72,4 222 16     5
大村,9,5,4200,早川尚人,43,大阪,54,B1,4.47,16.67,4.60,20.00,73,47.22,11,34.21,4 123 44     4
大村,9,6,5071,野見山拓,31,福岡,53,B1,4.60,21.51,4.04,23.08,21,51.28,43,30.77,3 44331      2
大村,10,1,4028,田村隆信,47,徳島,57,A1,6.40,45.26,7.52,40.74,11,56.10,21,51.28,13214 1      3
大村,10,2,3436,柏野幸二,56,岡山,50,B1,5.86,38.00,5.40,40.00,32,32.43,27,37.84,241 123      1
大村,10,3,4040,廣瀬将亨,46,兵庫,59,A2,6.05,44.97,4.89,24.32,76,15.63,23,25.00,2 361 31     4
大村,10,4,4601,森野正弘,40,山口,57,A1,6.28,43.48,6.24,37.84,18,34.21,38,16.00,321 523      2
大村,10,5,4873,蒲原健太,31,佐賀,53,A2,5.94,39.09,4.86,21.62,17,29.73,70,27.78,2 315 32     6
大村,10,6,4276,鈴木勝博,42,愛知,53,A1,6.34,50.00,6.64,45.45,20,39.47,18,39.47,241 3651     5
大村,11,1,4544,松田大志,37,福岡,52,A1,7.42,59.29,7.67,60.47,48,41.03,31,21.95,215 111      6
大村,11,2,5126,山下大輝,28,兵庫,51,A2,6.50,51.88,4.81,31.25,12,46.34,52,45.95,1 2 6312     7
大村,11,3,4659,木下翔太,34,大阪,55,A1,6.91,42.61,6.44,43.75,19,10.81,54,40.91,261 6 21     2
大村,11,4,3944,山口裕二,46,長崎,53,A1,6.30,44.74,6.01,41.86,33,44.74,44,36.84,25125 3      1
大村,11,5,4079,出畑孝典,46,福岡,53,A2,6.16,43.52,5.56,33.87,69,25.64,33,32.43,612 512      5
大村,11,6,4709,岡村将也,36,福岡,56,A2,5.72,38.66,5.50,33.33,41,20.00,57,36.11,354 232      4
大村,12,1,4369,丹下将,39,愛知,58,A1,5.88,45.13,5.74,38.10,43,37.50,24,42.86,1 654 45     7
大村,12,2,4325,新出浩司,42,大阪,52,B1,5.07,30.56,4.50,25.00,31,32.43,36,21.74,362 236      5
大村,12,3,4656,大崎翔,38,兵庫,59,B1,4.56,22.55,5.21,31.58,15,34.15,37,27.27,4 535 44     1
大村,12,4,4718,北川太一,32,佐賀,51,A2,5.62,40.37,6.21,46.97,34,32.43,53,28.21,3 242 65     6
大村,12,5,3848,川上聡介,48,愛知,58,B1,5.43,35.59,5.67,33.33,29,40.00,12,36.84,2 544 56     4
大村,12,6,4919,吉田翔悟,34,長崎,52,B1,5.32,32.99,5.00,30.95,72,17.95,30,35.90,5 26145      3
唐津,1,1,4822,百武翔,32,佐賀,52,A2,5.92,41.53,5.24,34.48,31,31.54,24,42.74,3 164 2524   9
唐津,1,2,4197,渥美卓郎,43,静岡,54,B1,3.85,16.19,3.78,11.11,57,33.20,15,22.55,565 4 233    7
唐津,1,3,3211,北川敏弘,63,佐賀,56,B1,3.89,14.14,4.15,15.20,49,31.91,37,25.69,4 545 5652
唐津,1,4,5082,一色凌雅,26,愛知,56,B1,5.13,36.54,5.11,33.33,64,36.86,6,27.97,3 25335 3    8
唐津,1,5,5404,内田壮,21,山口,55,B2,1.45,0.00,1.57,0.00,70,38.61,54,27.10,5 546 566    5
唐津,1,6,5382,山下心一,20,福岡,51,B2,2.56,8.54,1.53,0.00,69,32.94,10,41.88,6 66566 5    5
唐津,2,1,4989,石原翼,28,静岡,52,A2,6.02,48.08,6.25,39.29,12,39.22,41,55.37,216 134136  10
唐津,2,2,3349,吉田一郎,57,長崎,52,A2,5.73,32.32,5.50,33.33,21,31.62,36,44.72,2 15S44 36   8
唐津,2,3,3507,藤井徹,54,大阪,52,B1,3.79,12.50,4.90,24.39,32,28.44,27,47.79,6 332 656
唐津,2,4,3784,中島友和,48,佐賀,53,B1,4.68,25.51,5.15,34.31,42,35.50,56,33.33,2 35513 32   9
唐津,2,5,3690,河合三弘,54,愛知,52,B1,4.10,22.77,4.80,30.00,54,35.80,32,20.41,133 6 4442   8
唐津,2,6,5201,村上宗太,22,東京,53,B1,4.86,30.00,4.90,20.00,38,27.03,21,32.14,666 66664    6
唐津,3,1,4241,大串重幸,40,長崎,53,A2,5.55,38.53,5.39,29.27,40,35.77,45,34.75,5 263 2323   9
唐津,3,2,4106,坂井康嗣,45,佐賀,52,B1,3.65,15.73,4.47,26.32,18,39.18,1,36.54,4 666 446    7
唐津,3,3,5312,川辺郭人,25,佐賀,54,B2,2.50,4.65,2.28,3.85,28,27.80,22,35.96,563 554 56   8
唐津,3,4,5339,石井伸長,24,香川,51,B1,4.42,22.12,2.70,5.00,47,41.30,4,29.41,524 3 33S1   7
唐津,3,5,4133,高橋正男,45,兵庫,52,A2,6.16,42.64,7.13,53.33,41,40.59,44,34.75,2 4242661    9
唐津,3,6,5407,中岡駿,20,香川,53,B2,1.23,0.00,0.00,0.00,39,37.05,5,42.11,536 6 656    8
唐津,4,1,3841,佐々木和,49,徳島,55,A2,6.46,49.12,0.00,0.00,16,34.82,35,39.47,1 13366216  11
唐津,4,2,4047,吉永浩則,45,大阪,54,B1,3.60,12.50,4.31,19.23,14,27.85,43,26.61,316 163 45   8
唐津,4,3,4425,大井清貴,39,山口,54,B1,4.85,25.93,5.24,37.84,51,40.75,12,40.34,6 314 441    9
唐津,4,4,4625,渡邊裕貴,39,静岡,52,B1,4.69,27.27,4.80,30.00,27,29.66,7,32.76,421 631 16  10
唐津,4,5,4352,下條雄太,39,長崎,51,A1,6.76,48.48,5.95,43.59,68,32.40,47,25.66,43243 1113  10
唐津,4,6,4703,森永隆,37,山口,51,A1,6.27,45.45,6.23,38.46,46,41.79,53,25.00,341422F 3
唐津,5,1,4303,牧原崇,42,愛知,53,A2,5.64,39.05,3.93,14.29,26,28.74,34,37.72,444 115 45  11
唐津,5,2,4260,中越博紀,41,香川,54,A2,5.31,38.83,5.20,32.00,43,43.78,40,30.51,1 62163 14  10
唐津,5,3,5043,中村日向,26,香川,53,A1,7.44,61.79,5.07,37.78,62,30.63,29,32.14,353 25524    9
唐津,5,4,5382,山下心一,20,福岡,51,B2,2.56,8.54,1.53,0.00,69,32.94,10,41.88,6 66566 5    1
唐津,5,5,4535,北山康介,35,東京,53,A1,7.07,58.43,6.79,56.25,48,33.33,14,36.97,162 212344  11
唐津,5,6,5404,内田壮,21,山口,55,B2,1.45,0.00,1.57,0.00,70,38.61,54,27.10,5 546 566    1
唐津,6,1,3997,北村征嗣,46,大阪,56,A1,6.63,43.93,6.30,45.00,61,40.67,17,26.05,43231 1523  10
唐津,6,2,4171,榎幸司,42,長崎,52,A1,6.58,48.48,4.95,27.27,67,42.00,33,39.84,22234 5155  10
唐津,6,3,4063,市橋卓士,45,徳島,55,A1,6.27,44.35,6.36,50.91,20,47.27,13,39.34,1 21243333  11
唐津,6,4,4299,中島浩哉,42,長崎,56,B1,4.76,25.00,3.62,11.76,34,27.78,39,25.74,6 453 5125
唐津,6,5,5201,村上宗太,22,東京,53,B1,4.86,30.00,4.90,20.00,38,27.03,21,32.14,666 66664    2
唐津,6,6,3346,宮本裕之,58,兵庫,54,B1,3.87,20.69,4.43,28.57,23,40.08,50,24.74,645 542 55
唐津,7,1,5161,登玉隼百,26,兵庫,54,A2,5.66,42.72,5.32,47.37,19,35.06,3,29.46,5 315 1445  11
唐津,7,2,3550,都築正治,54,愛知,55,B1,5.25,34.96,4.80,28.57,11,27.71,58,43.48,114 324 54  11
唐津,7,3,4106,坂井康嗣,45,佐賀,52,B1,3.65,15.73,4.47,26.32,18,39.18,1,36.54,4 666 446    3
唐津,7,4,4197,渥美卓郎,43,静岡,54,B1,3.85,16.19,3.78,11.11,57,33.20,15,22.55,565 4 233    1
唐津,7,5,3869,井芹大志,49,福岡,55,B1,3.99,19.63,5.29,35.71,52,29.53,11,38.46,6 562 4243
唐津,7,6,5339,石井伸長,24,香川,51,B1,4.42,22.12,2.70,5.00,47,41.30,4,29.41,524 3 33S1   3
唐津,8,1,3690,河合三弘,54,愛知,52,B1,4.10,22.77,4.80,30.00,54,35.80,32,20.41,133 6 4442   2
唐津,8,2,5082,一色凌雅,26,愛知,56,B1,5.13,36.54,5.11,33.33,64,36.86,6,27.97,3 25335 3    1
唐津,8,3,4047,吉永浩則,45,大阪,54,B1,3.60,12.50,4.31,19.23,14,27.85,43,26.61,316 163 45   4
唐津,8,4,3349,吉田一郎,57,長崎,52,A2,5.73,32.32,5.50,33.33,21,31.62,36,44.72,2 15S44 36   2
唐津,8,5,5407,中岡駿,20,香川,53,B2,1.23,0.00,0.00,0.00,39,37.05,5,42.11,536 6 656    3
唐津,8,6,5312,川辺郭人,25,佐賀,54,B2,2.50,4.65,2.28,3.85,28,27.80,22,35.96,563 554 56   3
唐津,9,1,3784,中島友和,48,佐賀,53,B1,4.68,25.51,5.15,34.31,42,35.50,56,33.33,2 35513 32   2
唐津,9,2,4133,高橋正男,45,兵庫,52,A2,6.16,42.64,7.13,53.33,41,40.59,44,34.75,2 4242661    3
唐津,9,3,4241,大串重幸,40,長崎,53,A2,5.55,38.53,5.39,29.27,40,35.77,45,34.75,5 263 2323   3
唐津,9,4,4822,百武翔,32,佐賀,52,A2,5.92,41.53,5.24,34.48,31,31.54,24,42.74,3 164 2524   1
唐津,9,5,4425,大井清貴,39,山口,54,B1,4.85,25.93,5.24,37.84,51,40.75,12,40.34,6 314 441    4
唐津,9,6,5043,中村日向,26,香川,53,A1,7.44,61.79,5.07,37.78,62,30.63,29,32.14,353 25524    5
唐津,10,1,4352,下條雄太,39,長崎,51,A1,6.76,48.48,5.95,43.59,68,32.40,47,25.66,43243 1113   4
唐津,10,2,3997,北村征嗣,46,大阪,56,A1,6.63,43.93,6.30,45.00,61,40.67,17,26.05,43231 1523   6
唐津,10,3,4260,中越博紀,41,香川,54,A2,5.31,38.83,5.20,32.00,43,43.78,40,30.51,1 62163 14   5
唐津,10,4,4171,榎幸司,42,長崎,52,A1,6.58,48.48,4.95,27.27,67,42.00,33,39.84,22234 5155   6
唐津,10,5,4989,石原翼,28,静岡,52,A2,6.02,48.08,6.25,39.29,12,39.22,41,55.37,216 134136   2
唐津,10,6,4625,渡邊裕貴,39,静岡,52,B1,4.69,27.27,4.80,30.00,27,29.66,7,32.76,421 631 16   4
唐津,11,1,4063,市橋卓士,45,徳島,55,A1,6.27,44.35,6.36,50.91,20,47.27,13,39.34,1 21243333   6
唐津,11,2,4535,北山康介,35,東京,53,A1,7.07,58.43,6.79,56.25,48,33.33,14,36.97,162 212344   5
唐津,11,3,3550,都築正治,54,愛知,55,B1,5.25,34.96,4.80,28.57,11,27.71,58,43.48,114 324 54   7
唐津,11,4,5161,登玉隼百,26,兵庫,54,A2,5.66,42.72,5.32,47.37,19,35.06,3,29.46,5 315 1445   7
唐津,11,5,4303,牧原崇,42,愛知,53,A2,5.64,39.05,3.93,14.29,26,28.74,34,37.72,444 115 45   5
唐津,11,6,3841,佐々木和,49,徳島,55,A2,6.46,49.12,0.00,0.00,16,34.82,35,39.47,1 13366216   4
唐津,12,1,4269,杉山裕也,39,愛知,53,A1,7.07,54.62,5.14,35.71,56,37.50,48,23.81,214 311261
唐津,12,2,5278,田中駿兵,22,徳島,52,A2,6.36,50.00,3.46,21.43,13,26.52,8,31.09,132 4 1321
唐津,12,3,4910,中村泰平,29,愛知,50,A1,6.91,52.81,8.30,80.00,24,32.55,20,24.04,241 152261
唐津,12,4,4877,鈴谷一平,30,兵庫,56,A1,6.60,53.21,5.35,30.43,29,34.45,42,23.53,3111152 12
唐津,12,5,5089,前田翔,25,愛知,51,A1,6.42,47.47,6.76,47.37,55,39.84,38,32.23,4212231 22
唐津,12,6,3574,大神康司,53,福岡,53,A2,5.77,45.24,6.24,46.27,15,26.41,46,27.97,653 121 12
福岡,1,1,4246,喜多那由,43,静岡,49,B1,4.08,17.24,3.00,16.67,47,26.45,53,25.00,2 426        7
福岡,1,2,5155,内山七海,28,福岡,44,B1,5.32,37.89,4.69,34.48,54,40.00,23,39.76,333 13
福岡,1,3,3871,池田紫乃,49,長崎,44,B1,5.11,37.50,5.67,50.00,41,30.39,73,40.96,2 145        7
福岡,1,4,5391,出穂和鼓,17,山口,53,B2,1.32,0.00,0.00,0.00,52,38.05,60,43.33,6 455        5
福岡,1,5,3618,海野ゆか,51,広島,44,A2,6.16,40.68,7.32,57.89,17,33.63,69,41.84,163 3       12
福岡,1,6,5203,神里琴音,21,福岡,44,B1,4.40,22.45,4.61,29.82,55,15.29,40,41.05,6 531       10
福岡,2,1,3462,竹上真司,58,岡山,53,B1,4.00,18.56,5.33,32.50,14,33.33,43,35.29,6 464        6
福岡,2,2,4592,小林孝弘,44,山口,51,B1,4.81,25.96,4.72,25.00,27,34.74,65,37.78,363 6        8
福岡,2,3,4259,真庭明志,41,長崎,55,B1,5.93,47.01,5.14,27.78,64,45.24,61,37.18,1 126        9
福岡,2,4,4429,豊田泰洋,39,広島,61,B1,4.17,20.34,0.00,0.00,62,17.07,63,21.18,33S 6        6
福岡,2,5,5142,常住蓮,24,佐賀,50,A1,7.31,58.67,6.15,46.77,70,29.23,11,47.78,1 262        8
福岡,2,6,4368,山口隆史,39,福岡,53,B1,4.30,22.50,4.16,13.73,68,33.68,01,35.11,3 234       11
福岡,3,1,5322,根岸真優,23,埼玉,46,B2,1.80,2.53,0.00,0.00,53,27.27,13,43.48,545 66
福岡,3,2,4473,藤堂里香,38,福井,45,A2,6.34,50.63,0.00,0.00,13,42.05,59,38.82,451 44      12
福岡,3,3,5113,黒明花夢,25,岡山,45,B2,2.98,11.54,0.00,0.00,66,18.18,29,28.41,566 34
福岡,3,4,4773,中川りな,32,福岡,50,A2,5.59,36.11,5.41,35.90,21,33.68,30,35.44,242 1       10
福岡,3,5,5194,大久保佑,23,埼玉,46,B1,4.02,14.55,0.00,0.00,71,25.93,72,31.03,2 161       10
福岡,3,6,5153,佐藤ほの,29,東京,46,B1,4.14,19.49,0.00,0.00,75,26.25,58,53.57,3 3443
福岡,4,1,3643,米田隆弘,53,岡山,54,B1,5.22,29.77,6.50,42.50,20,28.41,18,31.82,555 3        9
福岡,4,2,4978,山田和佐,31,広島,53,B1,4.12,20.47,3.58,21.05,46,43.62,74,25.00,6 611       11
福岡,4,3,3623,深川真二,51,佐賀,51,A1,7.31,64.03,7.73,60.00,37,30.93,37,26.97,1 112        9
福岡,4,4,3717,立間充宏,50,岡山,56,A2,5.35,39.24,5.19,33.33,34,32.95,05,28.26,5 341        8
福岡,4,5,5106,山崎祥,26,山口,51,B1,4.71,24.04,3.94,22.86,16,26.60,32,39.77,454 31
福岡,4,6,4574,東潤樹,36,広島,53,B1,4.69,25.42,5.20,29.41,59,25.47,39,27.12,463 63
福岡,5,1,5320,岩崎麗子,24,群馬,50,B2,2.00,2.15,0.00,0.00,36,37.11,21,41.89,4 5365
福岡,5,2,5192,中尾優香,24,福岡,48,B1,5.28,34.18,2.73,9.09,31,36.52,50,30.67,5 114       12
福岡,5,3,4845,前田紗希,32,埼玉,46,A2,6.85,51.79,0.00,0.00,12,26.09,02,31.03,231 22      10
福岡,5,4,3611,岩崎芳美,53,徳島,48,A2,6.15,44.44,6.65,45.00,43,43.01,47,38.78,124 22      10
福岡,5,5,5391,出穂和鼓,17,山口,53,B2,1.32,0.00,0.00,0.00,52,38.05,60,43.33,6 455        1
福岡,5,6,4730,土屋実沙,36,静岡,47,B1,5.48,36.96,4.17,16.67,65,28.44,27,31.52,132 5       12
福岡,6,1,4429,豊田泰洋,39,広島,61,B1,4.17,20.34,0.00,0.00,62,17.07,63,21.18,33S 6        2
福岡,6,2,3627,井上恵一,56,福岡,53,B1,5.88,41.80,5.09,32.63,73,30.40,52,20.78,245 24
福岡,6,3,3473,石川真二,55,福岡,53,A1,6.30,47.69,6.65,47.30,56,41.38,56,27.71,2 142       11
福岡,6,4,3853,岩崎正哉,52,福岡,56,A2,5.35,32.26,6.11,42.16,60,42.59,04,24.73,1 525       11
福岡,6,5,3462,竹上真司,58,岡山,53,B1,4.00,18.56,5.33,32.50,14,33.33,43,35.29,6 464        2
福岡,6,6,4732,堀本和也,36,徳島,54,A1,6.65,54.84,6.63,46.67,23,31.19,64,25.61,5 2554
福岡,7,1,4924,中北涼,32,長崎,49,B1,4.47,20.00,3.22,11.11,33,30.00,34,29.63,5 6234
福岡,7,2,4373,若狭奈美,37,岡山,46,A2,6.44,48.60,6.19,52.38,44,44.76,70,31.82,514 21      12
福岡,7,3,4098,赤澤文香,43,岡山,48,B1,4.73,23.33,5.27,36.36,61,31.76,46,36.90,345 25
福岡,7,4,3871,池田紫乃,49,長崎,44,B1,5.11,37.50,5.67,50.00,41,30.39,73,40.96,2 145        1
福岡,7,5,4246,喜多那由,43,静岡,49,B1,4.08,17.24,3.00,16.67,47,26.45,53,25.00,2 426        1
福岡,7,6,4791,黒澤めぐ,35,東京,48,A2,6.30,47.62,0.00,0.00,40,33.72,31,25.00,1 F53
福岡,8,1,5134,大原祥昌,26,広島,53,A2,5.09,31.52,4.63,26.67,15,23.66,35,31.76,226 53
福岡,8,2,5142,常住蓮,24,佐賀,50,A1,7.31,58.67,6.15,46.77,70,29.23,11,47.78,1 262        2
福岡,8,3,3576,白水勝也,52,福岡,52,A1,6.34,51.02,6.08,44.27,48,30.43,51,27.06,1 3231
福岡,8,4,4167,片岡秀樹,43,徳島,57,B1,4.18,20.43,4.77,38.46,19,15.38,49,41.67,546 16
福岡,8,5,3717,立間充宏,50,岡山,56,A2,5.35,39.24,5.19,33.33,34,32.95,05,28.26,5 341        4
福岡,8,6,4592,小林孝弘,44,山口,51,B1,4.81,25.96,4.72,25.00,27,34.74,65,37.78,363 6        2
福岡,9,1,4966,田川大貴,27,長崎,54,A2,5.55,35.29,6.46,45.83,35,31.37,71,40.23,145 14
福岡,9,2,4951,新田洋一,31,広島,54,A2,5.22,27.85,4.70,20.00,28,29.13,28,38.71,225 25
福岡,9,3,3643,米田隆弘,53,岡山,54,B1,5.22,29.77,6.50,42.50,20,28.41,18,31.82,555 3        4
福岡,9,4,3623,深川真二,51,佐賀,51,A1,7.31,64.03,7.73,60.00,37,30.93,37,26.97,1 112        4
福岡,9,5,3787,天野誠,53,岡山,54,B1,3.94,18.06,4.00,9.09,57,19.18,24,30.23,664 56
福岡,9,6,4259,真庭明志,41,長崎,55,B1,5.93,47.01,5.14,27.78,64,45.24,61,37.18,1 126        2
福岡,10,1,3611,岩崎芳美,53,徳島,48,A2,6.15,44.44,6.65,45.00,43,43.01,47,38.78,124 22       5
福岡,10,2,5194,大久保佑,23,埼玉,46,B1,4.02,14.55,0.00,0.00,71,25.93,72,31.03,2 161        3
福岡,10,3,4773,中川りな,32,福岡,50,A2,5.59,36.11,5.41,35.90,21,33.68,30,35.44,242 1        3
福岡,10,4,5203,神里琴音,21,福岡,44,B1,4.40,22.45,4.61,29.82,55,15.29,40,41.05,6 531        1
福岡,10,5,4845,前田紗希,32,埼玉,46,A2,6.85,51.79,0.00,0.00,12,26.09,02,31.03,231 22       5
福岡,10,6,5213,湯淺紀香,26,群馬,46,B1,5.55,39.47,3.88,12.50,24,27.96,54,39.47,162 15
福岡,11,1,5015,高橋竜矢,27,広島,53,A1,6.67,53.66,5.85,40.00,51,31.25,62,21.95,3 4332
福岡,11,2,3853,岩崎正哉,52,福岡,56,A2,5.35,32.26,6.11,42.16,60,42.59,04,24.73,1 525        6
福岡,11,3,4368,山口隆史,39,福岡,53,B1,4.30,22.50,4.16,13.73,68,33.68,01,35.11,3 234        2
福岡,11,4,3473,石川真二,55,福岡,53,A1,6.30,47.69,6.65,47.30,56,41.38,56,27.71,2 142        6
福岡,11,5,4978,山田和佐,31,広島,53,B1,4.12,20.47,3.58,21.05,46,43.62,74,25.00,6 611        4
福岡,11,6,3661,柳瀬興志,56,山口,59,A2,5.05,25.23,4.46,19.51,39,37.66,41,36.26,431 45
福岡,12,1,3618,海野ゆか,51,広島,44,A2,6.16,40.68,7.32,57.89,17,33.63,69,41.84,163 3        1
福岡,12,2,4730,土屋実沙,36,静岡,47,B1,5.48,36.96,4.17,16.67,65,28.44,27,31.52,132 5        5
福岡,12,3,4473,藤堂里香,38,福井,45,A2,6.34,50.63,0.00,0.00,13,42.05,59,38.82,451 44       3
福岡,12,4,4373,若狭奈美,37,岡山,46,A2,6.44,48.60,6.19,52.38,44,44.76,70,31.82,514 21       7
福岡,12,5,5192,中尾優香,24,福岡,48,B1,5.28,34.18,2.73,9.09,31,36.52,50,30.67,5 114        5
福岡,12,6,4510,坂本奈央,36,福岡,47,B2,2.48,4.76,4.67,33.33,63,39.18,45,15.15,4 2366
芦屋,1,1,4927,関野文,31,大阪,45,A2,6.10,45.54,6.40,44.68,53,25.33,42,22.54,11
芦屋,1,2,3175,渡辺千草,61,東京,48,B1,4.32,23.68,0.00,0.00,18,37.84,54,45.24,8
芦屋,1,3,3334,角ひとみ,56,広島,45,B1,5.29,32.74,4.12,21.95,60,48.10,65,34.29,6
芦屋,1,4,4556,竹井奈美,36,福岡,47,B2,6.61,52.50,6.30,50.00,45,37.21,51,35.29,7
