会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,8,5,5133,堀越雄貴,27,東京,53,B1,6.01,40.30,5.60,40.00,57,32.43,34,36.89,546 4        2
福岡,8,6,3432,宮迫暢彦,58,大阪,54,B1,3.86,15.38,5.38,38.46,33,41.32,36,35.29,3 4326       4
福岡,9,1,5081,篠原飛翔,27,福岡,52,A2,5.35,37.84,6.03,43.84,32,24.81,57,36.46,4 434        2
福岡,9,2,5004,河野主樹,30,大阪,52,A2,5.74,37.84,4.66,26.32,62,45.54,58,16.35,1 5424       3
福岡,9,3,4379,桑島和宏,42,東京,57,A2,6.06,36.45,6.57,52.38,67,37.37,11,31.43,5 434        4
福岡,9,4,4905,土井祥伍,31,大阪,54,B1,4.67,25.58,3.75,12.50,53,26.05,51,24.24,561 33       5
福岡,9,5,5371,早川颯太,24,東京,54,B2,1.97,1.67,0.00,0.00,30,42.17,47,26.26,5 6 55
福岡,9,6,3703,鳥飼眞,52,福岡,50,A2,5.96,44.09,6.19,47.19,21,39.17,17,33.33,341 13
福岡,10,1,4535,北山康介,36,東京,54,A2,7.11,55.06,6.78,51.85,51,26.83,61,37.86,225 23
福岡,10,2,4114,深澤達徳,45,東京,54,B1,4.89,25.93,6.16,32.26,37,30.77,22,30.93,4 265        5
福岡,10,3,4301,関裕也,43,福岡,53,B1,4.38,21.54,4.33,20.00,18,33.00,52,30.00,3 156        4
福岡,10,4,4651,佐藤大騎,41,大阪,52,B1,3.28,7.35,4.13,12.50,63,28.21,30,43.40,4 1432       6
福岡,10,5,3948,大町利克,50,大阪,53,B1,3.50,12.16,0.00,0.00,71,41.38,74,40.82,666 65       1
福岡,10,6,4148,枝尾賢,44,福岡,52,A2,6.14,40.00,7.15,60.00,29,28.06,69,35.05,352 52
福岡,11,1,5054,佐々木大,30,大阪,53,A1,6.57,58.46,6.50,50.00,52,40.00,19,28.30,451 3S       3
福岡,11,2,4155,長野壮志,45,福岡,56,A2,6.15,46.46,6.87,53.19,27,35.00,56,40.82,2 361        4
福岡,11,3,4759,今泉友吾,36,東京,52,A1,6.98,48.36,6.83,43.33,58,33.33,05,49.50,331 35       5
福岡,11,4,4944,田代達也,35,東京,53,B1,4.25,18.99,4.16,26.32,12,37.59,09,41.58,2 335        1
福岡,11,5,4958,溝口海義,31,福岡,56,A1,6.25,42.62,5.82,39.29,70,30.25,37,33.33,3 442        6
福岡,11,6,5381,有山望,21,大阪,48,B1,4.11,17.11,0.00,0.00,56,41.00,04,32.32,565 6        7
福岡,12,1,4932,新開航,30,福岡,52,A1,7.51,52.38,7.26,59.46,59,39.34,68,39.39,114 11       7
福岡,12,2,3966,作間章,47,東京,53,A1,6.32,43.24,7.45,64.29,61,37.31,39,35.92,1 4521       6
福岡,12,3,4377,濱本優一,42,大阪,49,A1,5.28,34.31,6.10,47.62,22,33.07,64,27.55,1 2643       8
福岡,12,4,4368,山口隆史,40,福岡,54,B1,4.38,24.59,4.59,17.95,20,36.28,14,32.99,425 1        3
福岡,12,5,3915,繁野谷圭,52,大阪,53,A2,6.23,44.12,5.95,37.84,36,35.20,27,38.00,2 4311       5
福岡,12,6,4815,伏島祐介,36,東京,53,B1,3.49,12.82,4.47,28.95,19,33.01,15,40.45,215 2        1
若松,1,1,3105,内山文典,63,東京,54,B1,5.14,34.44,4.54,25.00,15,33.93,71,50.00,456 2 1335   8
若松,1,2,3568,木村光宏,55,香川,56,B1,4.11,21.90,5.42,31.58,57,30.67,62,42.59,432 362 56   9
若松,1,3,3315,広瀬聖仁,60,愛知,52,B1,4.44,24.44,0.00,0.00,51,45.68,65,22.45,635 263 4    7
若松,1,4,3596,河上年昭,57,埼玉,58,B1,4.28,15.28,0.00,0.00,21,39.29,11,32.20,334 652 6    5
若松,1,5,3508,久富政弘,55,佐賀,56,A2,5.32,33.01,5.20,29.27,50,33.93,74,31.03,4 35536 33   8
若松,1,6,3878,胡本悟志,49,山口,51,B1,4.36,19.78,3.85,12.12,41,35.20,72,45.10,355 63624
若松,2,1,3690,河合三弘,55,愛知,52,B1,4.71,28.45,4.38,29.17,24,33.13,33,25.58,2 123 4556  10
若松,2,2,3953,志道吉和,49,福岡,52,B2,3.74,21.05,3.53,16.48,53,32.73,63,30.36,3 364 564    8
若松,2,3,3726,桂林寛,55,福岡,54,B1,4.64,26.56,4.92,31.15,27,26.54,58,22.22,6 116 5354   9
若松,2,4,3964,宮地博士,47,長崎,55,B1,3.85,14.14,4.16,18.18,3,33.92,27,41.38,456 566 5    7
若松,2,5,3908,重成一人,47,香川,58,A1,5.83,39.34,5.87,29.03,45,34.09,61,28.07,362 132133  11
若松,2,6,3569,増田進,55,東京,53,B1,3.93,16.67,6.00,33.33,8,30.68,56,25.45,3 366 246    6
若松,3,1,4154,森安弘雅,46,香川,52,B1,5.11,34.86,5.61,38.89,49,53.75,51,33.96,122 325524  11
若松,3,2,3391,鈴木茂正,61,東京,52,B2,1.83,0.00,0.00,0.00,40,36.22,18,16.67,5 54246 6    8
若松,3,3,3459,中野和裕,59,佐賀,55,B1,3.30,12.09,4.39,26.32,22,37.06,59,22.73,5 41545 5    7
若松,3,4,3544,豊田訓靖,57,静岡,52,B1,4.12,17.00,3.50,12.50,33,30.77,52,24.56,655 5 154    9
若松,3,5,3769,佐竹恒彦,52,滋賀,53,A2,5.58,35.16,5.19,28.13,12,33.71,14,18.18,36535 252    8
若松,3,6,3489,大場敏,59,静岡,52,A2,5.97,42.47,5.86,44.90,44,32.96,69,24.19,16525 242    7
若松,4,1,3514,山一鉄也,59,福岡,52,A2,5.66,38.81,6.39,49.28,60,30.72,55,29.41,1 43423215  10
若松,4,2,3226,浦田信義,61,東京,51,B1,4.29,18.89,4.30,30.23,23,40.12,38,29.82,2 552 3342   8
若松,4,3,3445,加藤高史,56,埼玉,54,B1,4.97,26.09,7.17,61.11,30,29.52,29,21.57,1 36454 25   9
若松,4,4,3710,吉永泰弘,52,香川,55,B1,4.66,24.53,4.60,22.22,35,39.04,50,31.25,444 446 34
若松,4,5,3251,平石和男,60,埼玉,50,A2,5.89,39.86,5.33,21.43,9,32.20,20,30.00,3 13234313  10
若松,4,6,3505,山田竜一,55,東京,52,A2,5.24,33.03,5.42,30.56,14,35.39,26,50.00,64241 4 15   9
若松,5,1,3715,倉尾大介,51,福岡,53,A2,5.62,35.87,6.03,44.44,58,32.93,31,31.11,241 261416
若松,5,2,3629,浅見昌克,56,埼玉,53,A2,5.48,32.79,6.86,52.38,16,29.01,48,44.23,53621 1534  11
若松,5,3,3294,野中義生,61,静岡,53,B1,4.36,17.86,4.29,23.53,59,30.82,16,37.74,2 265 656    9
若松,5,4,3422,服部幸男,55,静岡,55,A2,6.00,41.22,5.86,50.00,39,37.29,25,40.35,215 623626  11
若松,5,5,3596,河上年昭,57,埼玉,58,B1,4.28,15.28,0.00,0.00,21,39.29,11,32.20,334 652 6    1
若松,5,6,3564,桑原啓,56,福岡,53,B1,4.15,25.86,4.66,27.94,48,34.76,34,45.24,1 235 5126  10
若松,6,1,3412,鈴木博,56,埼玉,54,A1,6.50,50.77,5.87,43.33,61,34.29,46,28.00,6 21633415  11
若松,6,2,3527,中嶋誠一,55,長崎,51,B1,5.26,33.03,4.04,22.22,5,42.11,32,35.09,244 134654  10
若松,6,3,3569,増田進,55,東京,53,B1,3.93,16.67,6.00,33.33,8,30.68,56,25.45,3 366 246    2
若松,6,4,4105,松下直也,46,兵庫,52,B1,5.42,32.73,3.81,18.75,47,37.04,28,20.00,4 65145 66
若松,6,5,3554,仲口博崇,54,愛知,53,A1,6.54,53.02,5.93,40.00,32,35.96,53,41.38,64332 6123  10
若松,6,6,4007,榮田将彦,47,山口,50,B1,4.62,27.19,4.71,29.41,13,32.54,40,22.00,6 25356 46
若松,7,1,3489,大場敏,59,静岡,52,A2,5.97,42.47,5.86,44.90,44,32.96,69,24.19,16525 242    3
若松,7,2,3964,宮地博士,47,長崎,55,B1,3.85,14.14,4.16,18.18,3,33.92,27,41.38,456 566 5    2
若松,7,3,3442,宮武英司,57,香川,55,B1,3.97,15.91,5.74,37.04,42,42.39,36,34.55,151 641 15  11
若松,7,4,3315,広瀬聖仁,60,愛知,52,B1,4.44,24.44,0.00,0.00,51,45.68,65,22.45,635 263 4    1
若松,7,5,3459,中野和裕,59,佐賀,55,B1,3.30,12.09,4.39,26.32,22,37.06,59,22.73,5 41545 5    3
若松,7,6,3940,飯山泰,48,東京,53,A1,6.43,48.94,6.57,54.76,2,31.35,75,32.08,6164564 21
若松,8,1,3508,久富政弘,55,佐賀,56,A2,5.32,33.01,5.20,29.27,50,33.93,74,31.03,4 35536 33   1
若松,8,2,3769,佐竹恒彦,52,滋賀,53,A2,5.58,35.16,5.19,28.13,12,33.71,14,18.18,36535 252    3
若松,8,3,3391,鈴木茂正,61,東京,52,B2,1.83,0.00,0.00,0.00,40,36.22,18,16.67,5 54246 6    3
若松,8,4,3953,志道吉和,49,福岡,52,B2,3.74,21.05,3.53,16.48,53,32.73,63,30.36,3 364 564    2
若松,8,5,3226,浦田信義,61,東京,51,B1,4.29,18.89,4.30,30.23,23,40.12,38,29.82,2 552 3342   4
若松,8,6,3105,内山文典,63,東京,54,B1,5.14,34.44,4.54,25.00,15,33.93,71,50.00,456 2 1335   1
若松,9,1,3505,山田竜一,55,東京,52,A2,5.24,33.03,5.42,30.56,14,35.39,26,50.00,64241 4 15   4
若松,9,2,3445,加藤高史,56,埼玉,54,B1,4.97,26.09,7.17,61.11,30,29.52,29,21.57,1 36454 25   4
若松,9,3,3568,木村光宏,55,香川,56,B1,4.11,21.90,5.42,31.58,57,30.67,62,42.59,432 362 56   1
若松,9,4,3294,野中義生,61,静岡,53,B1,4.36,17.86,4.29,23.53,59,30.82,16,37.74,2 265 656    5
若松,9,5,3544,豊田訓靖,57,静岡,52,B1,4.12,17.00,3.50,12.50,33,30.77,52,24.56,655 5 154    3
若松,9,6,3726,桂林寛,55,福岡,54,B1,4.64,26.56,4.92,31.15,27,26.54,58,22.22,6 116 5354   2
若松,10,1,3251,平石和男,60,埼玉,50,A2,5.89,39.86,5.33,21.43,9,32.20,20,30.00,3 13234313   4
若松,10,2,3554,仲口博崇,54,愛知,53,A1,6.54,53.02,5.93,40.00,32,35.96,53,41.38,64332 6123   6
若松,10,3,3527,中嶋誠一,55,長崎,51,B1,5.26,33.03,4.04,22.22,5,42.11,32,35.09,244 134654   6
若松,10,4,3514,山一鉄也,59,福岡,52,A2,5.66,38.81,6.39,49.28,60,30.72,55,29.41,1 43423215   4
若松,10,5,3564,桑原啓,56,福岡,53,B1,4.15,25.86,4.66,27.94,48,34.76,34,45.24,1 235 5126   5
若松,10,6,3690,河合三弘,55,愛知,52,B1,4.71,28.45,4.38,29.17,24,33.13,33,25.58,2 123 4556   2
若松,11,1,3908,重成一人,47,香川,58,A1,5.83,39.34,5.87,29.03,45,34.09,61,28.07,362 132133   2
若松,11,2,4154,森安弘雅,46,香川,52,B1,5.11,34.86,5.61,38.89,49,53.75,51,33.96,122 325524   3
若松,11,3,3629,浅見昌克,56,埼玉,53,A2,5.48,32.79,6.86,52.38,16,29.01,48,44.23,53621 1534   5
若松,11,4,3442,宮武英司,57,香川,55,B1,3.97,15.91,5.74,37.04,42,42.39,36,34.55,151 641 15   7
若松,11,5,3412,鈴木博,56,埼玉,54,A1,6.50,50.77,5.87,43.33,61,34.29,46,28.00,6 21633415   6
若松,11,6,3422,服部幸男,55,静岡,55,A2,6.00,41.22,5.86,50.00,39,37.29,25,40.35,215 623626   5
若松,12,1,3257,田頭実,59,福岡,51,A1,6.76,56.64,5.50,43.33,34,36.41,70,42.37,211 116431
若松,12,2,3612,馬袋義則,53,兵庫,54,A1,6.74,54.48,4.17,16.67,19,39.52,17,38.60,12262 1141
若松,12,3,4102,益田啓司,47,福岡,52,A1,6.49,51.02,7.07,60.66,46,36.46,23,40.38,55111 3231
若松,12,4,4136,江夏満,46,福岡,54,A1,6.10,41.67,6.95,57.50,52,34.91,54,36.54,134 112332
若松,12,5,3918,深井利寿,52,滋賀,51,A1,6.65,44.62,7.71,52.94,17,29.70,73,19.57,1 31323112
若松,12,6,4006,小野勇作,48,佐賀,51,B1,5.07,29.36,5.04,28.00,20,37.21,19,15.38,224 142212
徳山,1,1,4522,古澤光紀,38,福岡,54,A2,6.34,48.25,3.78,0.00,34,37.14,59,40.50,23155 1134  11
徳山,1,2,4863,三浦裕貴,37,東京,55,B1,4.20,17.72,5.33,16.67,28,24.47,51,34.85,2 26455 6    5
徳山,1,3,5308,藤森拓海,22,福岡,54,B1,4.50,24.11,3.00,11.90,51,20.43,39,32.49,6 545 651    8
徳山,1,4,5127,沼田大都,29,愛知,51,B1,4.45,20.19,5.27,27.27,52,22.58,21,26.50,S55 453 56
徳山,1,5,4277,金田大輔,43,岡山,50,B1,4.65,30.34,5.78,48.65,45,25.33,47,33.84,626 31656    6
徳山,1,6,5441,鈴木雄登,20,愛知,48,B1,3.40,9.23,0.00,0.00,29,29.29,65,28.72,4 6 54663    6
徳山,2,1,4506,稗田聖也,38,福岡,53,A1,6.13,46.23,6.35,50.00,54,35.64,18,38.89,2212416 55  11
徳山,2,2,5400,高村諒,24,滋賀,53,B2,2.33,4.65,1.86,0.00,36,31.07,63,30.05,565 3 444    7
徳山,2,3,4120,柘植政浩,45,滋賀,53,A2,6.08,42.75,5.67,44.44,48,37.76,48,30.81,3 12555225  10
徳山,2,4,3550,都築正治,55,愛知,54,B1,5.58,39.42,4.48,24.24,38,33.68,60,25.38,516 662 26
徳山,2,5,3313,本吉正樹,61,東京,57,B1,4.24,20.00,3.89,22.22,41,33.33,70,29.95,365 5 245    8
徳山,2,6,3711,江本真治,52,山口,53,A2,6.03,41.41,6.36,45.81,39,32.14,15,38.02,435 433231   9
徳山,3,1,4610,佐藤大佑,36,東京,55,A1,6.03,42.48,8.20,80.00,43,15.48,26,29.80,1 44242266  11
徳山,3,2,3340,池田雷太,61,東京,55,B1,4.13,22.12,4.69,26.92,60,33.71,41,38.27,3 466 431    7
徳山,3,3,4068,幸田智裕,46,静岡,53,B1,4.83,23.01,5.27,26.67,46,35.11,35,30.46,3 534 545    7
徳山,3,4,4367,山口修路,40,福岡,53,B1,4.34,17.24,4.82,11.76,37,20.00,72,34.34,631 355 22   9
徳山,3,5,4515,藤田浩人,40,佐賀,56,A2,5.78,36.03,6.18,45.45,42,38.46,17,29.65,56532 6 62   8
徳山,3,6,4794,和田拓也,36,兵庫,56,A1,6.78,55.21,6.68,57.89,71,27.59,50,39.39,4116421 43  11
徳山,4,1,5104,山田丈,27,福岡,51,A2,5.80,37.11,5.80,50.00,31,27.78,52,25.51,111 S5K52    8
徳山,4,2,4409,坂元浩仁,40,愛知,56,A1,6.36,49.12,5.80,40.00,67,28.87,30,35.78,5 33134115  10
徳山,4,3,3517,高橋勲,58,東京,59,B1,5.88,43.84,0.00,0.00,21,27.14,28,27.81,5 62245 1    9
徳山,4,4,3982,福田理,48,岡山,56,B1,4.15,20.83,2.63,0.00,40,29.41,16,39.59,3 426 335    8
徳山,4,5,4821,妻鳥晋也,34,香川,56,B1,5.13,31.07,4.68,32.00,70,23.46,62,38.58,345 242 4    9
徳山,4,6,5067,山田真聖,27,山口,57,B1,5.16,31.31,5.38,25.00,32,22.99,29,30.96,246 6 564
徳山,5,1,4873,蒲原健太,32,佐賀,52,B1,5.08,31.62,4.75,31.25,30,37.89,13,39.39,4 442 261    9
徳山,5,2,4578,藤山雅弘,37,大阪,54,A2,5.92,44.17,5.60,40.00,49,23.33,56,30.96,2546311 16  10
徳山,5,3,4545,岡村慶太,38,福岡,58,A1,7.22,60.48,6.52,51.72,18,29.27,61,26.46,45313 3325   9
徳山,5,4,5345,牧村俊輝,23,愛知,52,B1,3.44,11.97,0.00,0.00,16,32.56,66,33.68,5 346 5566
徳山,5,5,4863,三浦裕貴,37,東京,55,B1,4.20,17.72,5.33,16.67,28,24.47,51,34.85,2 26455 6    1
徳山,5,6,5257,西丸侑太,22,香川,52,A1,6.37,44.65,0.00,0.00,58,28.24,68,42.21,451 161343  10
徳山,6,1,4331,三好勇人,42,香川,54,A2,5.95,41.41,4.22,11.11,23,35.42,34,31.63,2 23631234  10
徳山,6,2,3158,島川光男,61,広島,54,A2,6.38,46.43,5.83,42.42,20,38.46,25,29.53,24532 1316  11
徳山,6,3,4277,金田大輔,43,岡山,50,B1,4.65,30.34,5.78,48.65,45,25.33,47,33.84,626 31656    1
徳山,6,4,3478,嶋田貴支,55,香川,52,B1,5.31,32.43,5.16,29.69,44,36.17,37,35.03,362 646 36
徳山,6,5,5441,鈴木雄登,20,愛知,48,B1,3.40,9.23,0.00,0.00,29,29.29,65,28.72,4 6 54663    1
徳山,6,6,4581,吉村誠,37,静岡,52,A1,6.45,50.00,5.00,33.33,62,24.32,46,29.00,163 116433  10
徳山,7,1,3976,内田圭,49,山口,52,B1,3.54,18.00,4.69,29.59,35,37.23,71,26.67,3 612 5455
徳山,7,2,4068,幸田智裕,46,静岡,53,B1,4.83,23.01,5.27,26.67,46,35.11,35,30.46,3 534 545    3
徳山,7,3,3701,大西隆洋,53,香川,58,B1,4.18,15.66,3.81,16.13,25,26.19,32,30.30,6 24664 44
徳山,7,4,3340,池田雷太,61,東京,55,B1,4.13,22.12,4.69,26.92,60,33.71,41,38.27,3 466 431    3
徳山,7,5,4951,新田洋一,32,広島,53,B1,5.11,26.53,4.05,20.00,63,28.57,44,37.06,S51 256 53
徳山,7,6,5400,高村諒,24,滋賀,53,B2,2.33,4.65,1.86,0.00,36,31.07,63,30.05,565 3 444    2
徳山,8,1,4706,三浦洋次,37,愛知,49,A2,5.67,43.64,0.00,0.00,65,22.67,14,35.03,1 35223324  11
徳山,8,2,4515,藤田浩人,40,佐賀,56,A2,5.78,36.03,6.18,45.45,42,38.46,17,29.65,56532 6 62   3
徳山,8,3,3982,福田理,48,岡山,56,B1,4.15,20.83,2.63,0.00,40,29.41,16,39.59,3 426 335    4
徳山,8,4,3313,本吉正樹,61,東京,57,B1,4.24,20.00,3.89,22.22,41,33.33,70,29.95,365 5 245    2
徳山,8,5,5308,藤森拓海,22,福岡,54,B1,4.50,24.11,3.00,11.90,51,20.43,39,32.49,6 545 651    1
徳山,8,6,5104,山田丈,27,福岡,51,A2,5.80,37.11,5.80,50.00,31,27.78,52,25.51,111 S5K52    4
徳山,9,1,4545,岡村慶太,38,福岡,58,A1,7.22,60.48,6.52,51.72,18,29.27,61,26.46,45313 3325   5
徳山,9,2,3517,高橋勲,58,東京,59,B1,5.88,43.84,0.00,0.00,21,27.14,28,27.81,5 62245 1    4
徳山,9,3,3711,江本真治,52,山口,53,A2,6.03,41.41,6.36,45.81,39,32.14,15,38.02,435 433231   2
徳山,9,4,4821,妻鳥晋也,34,香川,56,B1,5.13,31.07,4.68,32.00,70,23.46,62,38.58,345 242 4    4
徳山,9,5,4367,山口修路,40,福岡,53,B1,4.34,17.24,4.82,11.76,37,20.00,72,34.34,631 355 22   3
徳山,9,6,4873,蒲原健太,32,佐賀,52,B1,5.08,31.62,4.75,31.25,30,37.89,13,39.39,4 442 261    5
徳山,10,1,5257,西丸侑太,22,香川,52,A1,6.37,44.65,0.00,0.00,58,28.24,68,42.21,451 161343   5
徳山,10,2,4581,吉村誠,37,静岡,52,A1,6.45,50.00,5.00,33.33,62,24.32,46,29.00,163 116433   6
徳山,10,3,4331,三好勇人,42,香川,54,A2,5.95,41.41,4.22,11.11,23,35.42,34,31.63,2 23631234   6
徳山,10,4,4409,坂元浩仁,40,愛知,56,A1,6.36,49.12,5.80,40.00,67,28.87,30,35.78,5 33134115   4
徳山,10,5,4120,柘植政浩,45,滋賀,53,A2,6.08,42.75,5.67,44.44,48,37.76,48,30.81,3 12555225   2
徳山,10,6,4578,藤山雅弘,37,大阪,54,A2,5.92,44.17,5.60,40.00,49,23.33,56,30.96,2546311 16   5
徳山,11,1,4794,和田拓也,36,兵庫,56,A1,6.78,55.21,6.68,57.89,71,27.59,50,39.39,4116421 43   3
徳山,11,2,4522,古澤光紀,38,福岡,54,A2,6.34,48.25,3.78,0.00,34,37.14,59,40.50,23155 1134   1
徳山,11,3,4706,三浦洋次,37,愛知,49,A2,5.67,43.64,0.00,0.00,65,22.67,14,35.03,1 35223324   8
徳山,11,4,4506,稗田聖也,38,福岡,53,A1,6.13,46.23,6.35,50.00,54,35.64,18,38.89,2212416 55   2
徳山,11,5,4610,佐藤大佑,36,東京,55,A1,6.03,42.48,8.20,80.00,43,15.48,26,29.80,1 44242266   3
徳山,11,6,3158,島川光男,61,広島,54,A2,6.38,46.43,5.83,42.42,20,38.46,25,29.53,24532 1316   6
徳山,12,1,4734,安河内将,36,佐賀,52,A1,6.87,52.38,7.07,44.83,75,32.26,69,25.51,21214 1131
徳山,12,2,4351,里岡右貴,40,福岡,53,A1,7.00,53.49,6.59,44.83,22,26.58,75,25.13,144 311241
徳山,12,3,4356,長岡良也,42,兵庫,52,A2,5.71,39.80,7.27,54.55,69,39.29,11,25.63,4232122 31
徳山,12,4,5269,山口晃朋,25,静岡,51,A2,6.12,47.00,5.35,29.41,73,39.29,38,40.20,112 311412
徳山,12,5,3963,原田秀弥,47,大阪,53,A2,5.80,36.89,6.15,48.72,47,39.58,33,32.49,24123 3222
徳山,12,6,4220,深川和仁,44,香川,55,B1,4.95,32.11,5.28,38.89,50,37.89,19,38.58,134 134 42
宮島,1,1,4264,長尾章平,41,山口,54,A1,6.04,42.86,6.33,42.19,33,33.05,78,38.29,462132      10
宮島,1,2,4564,山本景士,38,広島,53,B1,4.63,21.21,5.53,36.80,36,33.61,39,33.33,4 2462       6
宮島,1,3,5223,森清友翔,25,福岡,55,B1,5.05,29.25,5.30,30.00,62,29.49,18,35.27,3 444        8
