会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,1,6,5403,藤山湧太,22,徳島,52,B2,2.00,0.00,1.33,0.00,18,16.00,44,36.84,6            5
福岡,2,1,4390,松本弓雄,40,徳島,53,B1,4.37,20.00,0.00,0.00,51,5.88,43,36.36,35
福岡,2,2,4899,占部一真,34,福岡,52,B1,4.42,25.64,4.86,30.51,41,28.95,34,47.37,1            8
福岡,2,3,3297,藤丸光一,59,福岡,49,B1,4.21,18.57,5.87,43.33,35,31.58,52,33.33,1            9
福岡,2,4,5373,諏訪玲奈,23,岡山,48,B2,2.18,0.00,0.00,0.00,53,12.50,54,10.71,3            7
福岡,2,5,3580,水口由紀,53,滋賀,49,B1,3.97,19.32,7.00,50.00,54,33.33,14,22.22,3           10
福岡,2,6,5047,國分将太,32,東京,54,B1,4.36,21.43,5.60,40.00,12,34.04,63,48.15,52
福岡,3,1,4693,松下誉士,42,福岡,54,B1,4.16,19.19,4.20,18.18,25,43.59,10,50.00,6           11
福岡,3,2,4110,小澤和也,45,埼玉,57,B1,4.40,26.37,4.78,44.44,75,44.74,12,32.35,4           10
福岡,3,3,4064,原田篤志,46,山口,51,A1,6.50,42.06,8.00,88.89,38,20.00,24,21.05,53          12
福岡,3,4,4562,阪本勇介,38,岡山,54,B1,4.29,12.50,4.96,27.54,21,43.59,23,43.24,4            9
福岡,3,5,5428,古園井綾,23,佐賀,50,B2,1.11,0.00,1.00,0.00,46,31.25,42,0.00,S
福岡,3,6,3949,今出晋二,50,岡山,57,B1,3.74,15.28,3.76,11.76,69,14.81,47,10.00,4            7
福岡,4,1,3282,池本輝明,59,広島,52,B1,4.29,22.34,6.36,45.45,33,36.17,40,29.41,5            8
福岡,4,2,5206,梅原祥平,28,岡山,52,B1,3.78,21.54,3.25,15.00,61,14.71,32,31.58,5            9
福岡,4,3,5165,小林愛実,25,岡山,45,B1,4.39,23.71,3.78,0.00,66,39.39,71,3.85,32
福岡,4,4,4049,荒川健太,45,三重,58,A2,6.23,41.46,6.27,36.36,60,27.66,13,25.71,46          12
福岡,4,5,5342,原村百那,24,山口,47,B2,1.86,1.28,1.00,0.00,73,31.71,51,20.83,6
福岡,4,6,4521,小池公生,39,福岡,53,A1,4.66,26.67,5.47,34.04,50,34.69,36,35.14,66          10
福岡,5,1,3863,海老澤泰,52,東京,58,B1,4.74,22.22,4.84,26.00,67,47.62,07,13.79,43
福岡,5,2,4479,矢野真梨,38,山口,46,B1,4.02,18.46,3.50,12.50,34,34.04,41,25.00,5           11
福岡,5,3,5207,高山敬悟,28,福岡,53,B1,4.53,24.19,4.46,21.15,58,10.53,17,15.38,61
福岡,5,4,4822,百武翔,33,佐賀,51,A2,5.60,37.04,5.37,33.33,63,25.00,67,37.50,2           12
福岡,5,5,5403,藤山湧太,22,徳島,52,B2,2.00,0.00,1.33,0.00,18,16.00,44,36.84,6            1
福岡,5,6,4350,篠崎元志,40,福岡,53,A1,7.33,50.98,8.00,62.32,56,42.50,48,17.24,11          10
福岡,6,1,3577,向所浩二,53,兵庫,59,B1,4.42,23.08,6.31,48.28,36,30.00,49,35.90,43
福岡,6,2,4293,鈴木智啓,40,愛知,60,A2,4.56,27.10,5.00,33.33,70,25.64,06,14.71,54          11
福岡,6,3,4094,中島真二,44,福岡,54,B1,4.32,25.32,4.77,23.33,32,26.09,15,51.61,6            1
福岡,6,4,5009,大賀龍之,29,福岡,55,B1,5.31,36.04,4.94,32.39,65,30.00,74,11.11,62
福岡,6,5,4473,藤堂里香,38,福井,45,A2,4.95,30.36,6.00,30.00,24,14.29,59,20.59,1           12
福岡,6,6,3809,吉田光,50,佐賀,50,B1,4.09,14.55,0.00,0.00,31,31.25,25,40.54,33
福岡,7,1,4951,新田洋一,32,広島,55,B1,5.41,31.71,5.10,30.00,72,38.89,29,41.03,24
福岡,7,2,3489,大場敏,59,静岡,53,A2,5.69,35.43,4.11,22.22,45,19.51,18,25.00,1           12
福岡,7,3,3839,川合理司,50,静岡,63,B1,3.48,11.58,5.30,20.00,13,38.78,16,30.00,5            1
福岡,7,4,3949,今出晋二,50,岡山,57,B1,3.74,15.28,3.76,11.76,69,14.81,47,10.00,4            3
福岡,7,5,5373,諏訪玲奈,23,岡山,48,B2,2.18,0.00,0.00,0.00,53,12.50,54,10.71,3            2
福岡,7,6,4515,藤田浩人,39,佐賀,55,A2,6.16,42.52,6.10,45.16,64,25.00,33,45.95,35          11
福岡,8,1,3784,中島友和,49,佐賀,53,B1,5.07,33.33,4.80,26.67,29,29.17,30,40.54,43
福岡,8,2,5132,中野希一,26,埼玉,52,A1,7.04,57.98,0.00,0.00,49,23.40,72,23.33,1           12
福岡,8,3,3282,池本輝明,59,広島,52,B1,4.29,22.34,6.36,45.45,33,36.17,40,29.41,5            4
福岡,8,4,3459,中野和裕,59,佐賀,55,B1,3.49,9.72,4.40,22.50,26,23.81,61,54.55,2            1
福岡,8,5,4899,占部一真,34,福岡,52,B1,4.42,25.64,4.86,30.51,41,28.95,34,47.37,1            2
福岡,8,6,4732,堀本和也,37,徳島,55,A1,6.23,40.35,6.55,51.72,42,11.76,31,28.57,15
福岡,9,1,3350,藤本佳史,57,山口,54,A2,4.88,29.36,5.68,35.48,23,35.14,39,26.67,25
福岡,9,2,4535,北山康介,36,東京,53,A1,6.23,45.71,7.24,60.00,48,18.60,55,36.11,32           1
福岡,9,3,5206,梅原祥平,28,岡山,52,B1,3.78,21.54,3.25,15.00,61,14.71,32,31.58,5            4
福岡,9,4,3297,藤丸光一,59,福岡,49,B1,4.21,18.57,5.87,43.33,35,31.58,52,33.33,1            2
福岡,9,5,4562,阪本勇介,38,岡山,54,B1,4.29,12.50,4.96,27.54,21,43.59,23,43.24,4            3
福岡,9,6,4682,大上卓人,35,広島,53,A1,6.88,42.73,7.71,47.06,14,29.73,19,32.35,14
福岡,10,1,4227,安達裕樹,43,三重,52,A2,6.13,39.67,6.62,44.83,55,33.33,56,36.36,22
福岡,10,2,3580,水口由紀,53,滋賀,49,B1,3.97,19.32,7.00,50.00,54,33.33,14,22.22,3            2
福岡,10,3,4110,小澤和也,45,埼玉,57,B1,4.40,26.37,4.78,44.44,75,44.74,12,32.35,4            3
福岡,10,4,4350,篠崎元志,40,福岡,53,A1,7.33,50.98,8.00,62.32,56,42.50,48,17.24,11           5
福岡,10,5,4521,小池公生,39,福岡,53,A1,4.66,26.67,5.47,34.04,50,34.69,36,35.14,66           4
福岡,10,6,4615,板倉敦史,45,東京,54,B1,4.07,18.42,2.75,0.00,20,25.00,62,44.12,24
福岡,11,1,4269,杉山裕也,40,愛知,53,A1,5.95,40.35,6.58,37.50,40,3.70,50,18.52,16
福岡,11,2,4515,藤田浩人,39,佐賀,55,A2,6.16,42.52,6.10,45.16,64,25.00,33,45.95,35           7
福岡,11,3,4693,松下誉士,42,福岡,54,B1,4.16,19.19,4.20,18.18,25,43.59,10,50.00,6            3
福岡,11,4,4271,川崎公靖,44,広島,53,B1,4.39,24.21,4.84,26.32,17,32.56,58,10.71,21
福岡,11,5,4293,鈴木智啓,40,愛知,60,A2,4.56,27.10,5.00,33.33,70,25.64,06,14.71,54           6
福岡,11,6,4479,矢野真梨,38,山口,46,B1,4.02,18.46,3.50,12.50,34,34.04,41,25.00,5            5
福岡,12,1,4064,原田篤志,46,山口,51,A1,6.50,42.06,8.00,88.89,38,20.00,24,21.05,53           3
福岡,12,2,4473,藤堂里香,38,福井,45,A2,4.95,30.36,6.00,30.00,24,14.29,59,20.59,1            6
福岡,12,3,4049,荒川健太,45,三重,58,A2,6.23,41.46,6.27,36.36,60,27.66,13,25.71,46           4
福岡,12,4,5132,中野希一,26,埼玉,52,A1,7.04,57.98,0.00,0.00,49,23.40,72,23.33,1            8
福岡,12,5,3489,大場敏,59,静岡,53,A2,5.69,35.43,4.11,22.22,45,19.51,18,25.00,1            7
福岡,12,6,4822,百武翔,33,佐賀,51,A2,5.60,37.04,5.37,33.33,63,25.00,67,37.50,2            5
芦屋,1,1,4633,森智也,36,兵庫,53,A2,5.86,38.46,4.74,19.35,19,0.00,21,0.00,5 452 363    8
芦屋,1,2,3664,鈴木賢一,56,埼玉,57,B1,4.75,22.73,0.00,0.00,14,0.00,51,0.00,513 466 4    5
芦屋,1,3,4835,橋本明,37,広島,53,B1,4.95,21.18,4.47,22.45,35,0.00,43,0.00,3 245 4115  11
芦屋,1,4,3773,津留浩一,51,長崎,59,B1,3.68,14.29,4.64,33.33,5,0.00,23,0.00,534 443 2    6
芦屋,1,5,4636,赤池修平,36,徳島,53,B1,3.71,20.59,3.00,0.00,38,0.00,25,0.00,462 661 6    8
芦屋,1,6,5431,得山大輝,21,広島,51,B2,1.34,0.00,0.00,0.00,2,0.00,11,0.00,6 6 66565
芦屋,2,1,4134,杉山貴博,45,東京,56,A2,6.10,46.46,7.50,62.50,25,0.00,33,0.00,3 66244 42
芦屋,2,2,4672,守屋大地,40,岡山,52,B1,4.58,24.71,4.50,20.00,32,0.00,29,0.00,545 6 524    7
芦屋,2,3,5131,江藤敦宏,27,福岡,53,B1,3.84,16.22,2.57,0.00,16,0.00,16,0.00,4 564 453    8
芦屋,2,4,5017,澤田尚也,27,滋賀,52,A1,6.20,40.74,7.91,72.73,9,0.00,38,0.00,341 122123  11
芦屋,2,5,3535,渡修平,53,兵庫,52,B1,3.96,22.22,4.00,23.33,3,0.00,24,0.00,234 552 6    9
芦屋,2,6,3948,大町利克,50,大阪,53,B1,4.46,26.58,4.80,26.67,31,0.00,37,0.00,6 634 344
芦屋,3,1,4460,後藤翔之,40,東京,58,A2,6.06,39.45,7.00,57.14,4,0.00,26,0.00,252 332 54  10
芦屋,3,2,4666,日笠勝弘,42,大阪,53,B2,4.08,18.75,3.72,11.11,15,0.00,12,0.00,4 462 135    9
芦屋,3,3,4036,金田諭,47,埼玉,52,A1,6.43,46.00,6.11,44.74,36,0.00,36,0.00,3521151 36  11
芦屋,3,4,5308,藤森拓海,21,福岡,54,B1,3.89,18.29,2.76,15.22,37,0.00,30,0.00,4 522 633    7
芦屋,3,5,4485,楠原正剛,40,福岡,57,A2,5.31,33.01,4.50,29.17,42,0.00,46,0.00,155 442 6    8
芦屋,3,6,3964,宮地博士,47,長崎,54,B1,4.61,20.00,4.38,20.00,45,0.00,19,0.00,646 334 2    8
芦屋,4,1,3613,角谷健吾,53,東京,52,A1,6.22,50.39,6.81,57.14,27,0.00,48,0.00,534 112 36  10
芦屋,4,2,4395,下河雅史,39,福岡,56,B1,5.30,35.45,5.09,27.14,44,0.00,40,0.00,1 43554 4    9
芦屋,4,3,3303,渡辺豊,58,東京,54,B1,5.26,31.53,5.03,31.58,28,0.00,39,0.00,4 146 452    9
芦屋,4,4,4790,柳内敬太,36,兵庫,52,A2,6.09,45.87,6.58,48.39,34,0.00,45,0.00,125 234 13  11
芦屋,4,5,4196,田中太一,44,佐賀,53,B1,4.21,24.18,3.33,11.11,33,0.00,18,0.00,653 265 52
芦屋,4,6,4406,幸野史明,40,福岡,52,B1,4.01,22.83,5.59,38.78,17,0.00,34,0.00,2 356 351    8
芦屋,5,1,4409,坂元浩仁,40,愛知,56,A2,6.86,53.57,5.68,46.43,24,0.00,27,0.00,215 312 25  10
芦屋,5,2,5022,伊藤尚汰,31,福岡,49,B1,3.87,20.00,6.20,50.00,21,0.00,28,0.00,254 544 65
芦屋,5,3,4568,廣瀬真也,38,東京,52,A2,5.37,35.96,5.06,43.75,13,0.00,31,0.00,4 524 361   11
芦屋,5,4,4218,吉川喜継,44,滋賀,51,A1,6.69,53.90,7.71,75.00,8,0.00,53,0.00,1 221 3234  10
芦屋,5,5,3664,鈴木賢一,56,埼玉,57,B1,4.75,22.73,0.00,0.00,14,0.00,51,0.00,513 466 4    1
芦屋,5,6,4383,竹田吉行,41,徳島,53,A2,5.95,37.00,5.57,34.78,10,0.00,32,0.00,4 362 534    9
芦屋,6,1,4626,伊藤紘章,40,愛知,51,B1,4.94,28.99,0.00,0.00,40,0.00,55,0.00,363 666 5
芦屋,6,2,3773,津留浩一,51,長崎,59,B1,3.68,14.29,4.64,33.33,5,0.00,23,0.00,534 443 2    1
芦屋,6,3,3811,石田章央,50,静岡,55,A2,6.38,52.00,6.81,51.61,41,0.00,47,0.00,2 134 2526  10
芦屋,6,4,3568,木村光宏,55,香川,57,B1,4.13,25.00,4.00,22.22,1,0.00,20,0.00,5 563 3154
芦屋,6,5,4931,木谷賢太,30,香川,54,A1,6.71,47.41,6.50,35.00,39,0.00,13,0.00,2 234 1144  11
芦屋,6,6,4600,井内将太,41,広島,52,A2,6.85,53.40,6.60,50.00,47,0.00,35,0.00,223 135 13  10
芦屋,7,1,4803,飯田庄吾,32,福岡,58,B1,4.08,18.18,3.07,7.41,6,0.00,56,0.00,453 326 54
芦屋,7,2,5308,藤森拓海,21,福岡,54,B1,3.89,18.29,2.76,15.22,37,0.00,30,0.00,4 522 633    3
芦屋,7,3,4462,夏山亮平,39,大阪,58,B1,5.34,36.84,5.70,40.00,30,0.00,57,0.00,66S 515 36
芦屋,7,4,5284,嘉手苅徹,27,福岡,53,B2,2.98,6.82,1.46,0.00,46,0.00,41,0.00,663 556 3
芦屋,7,5,4672,守屋大地,40,岡山,52,B1,4.58,24.71,4.50,20.00,32,0.00,29,0.00,545 6 524    2
芦屋,7,6,5363,山本凱立,26,広島,51,B2,1.33,0.00,1.00,0.00,23,0.00,54,0.00,6 666 666
芦屋,8,1,4636,赤池修平,36,徳島,53,B1,3.71,20.59,3.00,0.00,38,0.00,25,0.00,462 661 6    1
芦屋,8,2,4485,楠原正剛,40,福岡,57,A2,5.31,33.01,4.50,29.17,42,0.00,46,0.00,155 442 6    3
芦屋,8,3,3964,宮地博士,47,長崎,54,B1,4.61,20.00,4.38,20.00,45,0.00,19,0.00,646 334 2    3
芦屋,8,4,5131,江藤敦宏,27,福岡,53,B1,3.84,16.22,2.57,0.00,16,0.00,16,0.00,4 564 453    2
芦屋,8,5,4406,幸野史明,40,福岡,52,B1,4.01,22.83,5.59,38.78,17,0.00,34,0.00,2 356 351    4
芦屋,8,6,4633,森智也,36,兵庫,53,A2,5.86,38.46,4.74,19.35,19,0.00,21,0.00,5 452 363    1
芦屋,9,1,4383,竹田吉行,41,徳島,53,A2,5.95,37.00,5.57,34.78,10,0.00,32,0.00,4 362 534    5
芦屋,9,2,3535,渡修平,53,兵庫,52,B1,3.96,22.22,4.00,23.33,3,0.00,24,0.00,234 552 6    2
芦屋,9,3,4395,下河雅史,39,福岡,56,B1,5.30,35.45,5.09,27.14,44,0.00,40,0.00,1 43554 4    4
芦屋,9,4,4666,日笠勝弘,42,大阪,53,B2,4.08,18.75,3.72,11.11,15,0.00,12,0.00,4 462 135    3
芦屋,9,5,3303,渡辺豊,58,東京,54,B1,5.26,31.53,5.03,31.58,28,0.00,39,0.00,4 146 452    4
芦屋,9,6,4942,柴田朋哉,35,福岡,56,A2,5.12,29.76,4.96,20.83,26,0.00,50,0.00,315 556 51
芦屋,10,1,4600,井内将太,41,広島,52,A2,6.85,53.40,6.60,50.00,47,0.00,35,0.00,223 135 13   6
芦屋,10,2,4218,吉川喜継,44,滋賀,51,A1,6.69,53.90,7.71,75.00,8,0.00,53,0.00,1 221 3234   5
芦屋,10,3,4460,後藤翔之,40,東京,58,A2,6.06,39.45,7.00,57.14,4,0.00,26,0.00,252 332 54   3
芦屋,10,4,4409,坂元浩仁,40,愛知,56,A2,6.86,53.57,5.68,46.43,24,0.00,27,0.00,215 312 25   5
芦屋,10,5,3613,角谷健吾,53,東京,52,A1,6.22,50.39,6.81,57.14,27,0.00,48,0.00,534 112 36   4
芦屋,10,6,3811,石田章央,50,静岡,55,A2,6.38,52.00,6.81,51.61,41,0.00,47,0.00,2 134 2526   6
芦屋,11,1,5017,澤田尚也,27,滋賀,52,A1,6.20,40.74,7.91,72.73,9,0.00,38,0.00,341 122123   2
芦屋,11,2,4790,柳内敬太,36,兵庫,52,A2,6.09,45.87,6.58,48.39,34,0.00,45,0.00,125 234 13   4
芦屋,11,3,4931,木谷賢太,30,香川,54,A1,6.71,47.41,6.50,35.00,39,0.00,13,0.00,2 234 1144   6
芦屋,11,4,4835,橋本明,37,広島,53,B1,4.95,21.18,4.47,22.45,35,0.00,43,0.00,3 245 4115   1
芦屋,11,5,4036,金田諭,47,埼玉,52,A1,6.43,46.00,6.11,44.74,36,0.00,36,0.00,3521151 36   3
芦屋,11,6,4568,廣瀬真也,38,東京,52,A2,5.37,35.96,5.06,43.75,13,0.00,31,0.00,4 524 361    5
芦屋,12,1,4762,藤原啓史,36,岡山,51,A1,6.57,40.00,7.08,44.44,11,0.00,17,0.00,311 121231
芦屋,12,2,4497,桑原悠,38,長崎,53,A1,6.42,40.66,4.11,0.00,18,0.00,14,0.00,1614111 11
芦屋,12,3,4498,宮本夏樹,38,長崎,55,B1,5.63,40.74,4.59,17.65,12,0.00,22,0.00,2 113 4421
芦屋,12,4,4734,安河内将,36,佐賀,52,A1,7.23,56.03,5.95,47.37,43,0.00,15,0.00,33111 1212
芦屋,12,5,3612,馬袋義則,53,兵庫,53,A1,6.34,49.60,4.71,26.32,7,0.00,44,0.00,12242 2362
芦屋,12,6,3988,古川誠之,47,愛知,56,A2,5.51,39.29,5.09,27.27,22,0.00,49,0.00,1 213 3412
徳山,1,1,4120,柘植政浩,44,滋賀,53,A2,5.88,43.20,4.92,37.50,41,0.00,67,41.12,1           12
徳山,1,2,3444,香月大介,56,福岡,53,B1,3.32,12.90,3.47,19.44,32,0.00,20,37.50,6           11
徳山,1,3,4007,榮田将彦,47,山口,51,B1,4.54,24.56,5.55,39.39,21,0.00,52,31.82,64
徳山,1,4,4892,柴田直哉,35,福岡,54,B1,4.63,27.40,4.88,37.50,23,0.00,68,43.81,4            9
徳山,1,5,3620,信濃由行,52,福井,55,B1,4.15,25.00,5.89,50.00,37,0.00,33,32.69,6            7
徳山,1,6,5417,小柳勝希,20,佐賀,51,B2,2.99,5.63,2.22,0.00,40,0.00,45,38.18,6           10
徳山,2,1,4448,青木玄太,39,滋賀,53,A1,6.56,47.22,7.27,57.69,36,0.00,59,35.78,42          10
