会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,10,4,3226,浦田信義,60,東京,51,B1,5.17,31.58,5.18,17.65,19,40.79,55,33.82,5            6
唐津,10,5,4055,吉田俊彦,47,兵庫,52,A1,5.80,40.00,7.67,66.67,49,33.33,1,28.50,53           3
唐津,10,6,3656,伯母芳恒,52,東京,56,B1,5.38,34.52,5.62,34.62,38,25.00,52,29.56,41
唐津,11,1,3999,大瀧明日,46,愛知,46,A1,5.81,39.83,7.00,57.14,51,23.73,5,39.58,26           6
唐津,11,2,4450,平高奈菜,38,香川,47,A2,5.95,44.83,7.08,46.15,40,43.04,32,26.06,25
唐津,11,3,5335,森陽多,21,長崎,48,B1,2.56,9.59,1.98,5.17,59,30.26,18,29.85,5            5
唐津,11,4,4964,土屋南,29,岡山,46,B2,6.23,44.23,6.17,50.00,50,51.39,53,24.49,2            7
唐津,11,5,4965,福岡泉水,28,兵庫,52,B1,4.30,21.67,6.63,62.50,14,34.25,41,53.47,13           1
唐津,11,6,5195,北村寧々,24,長崎,47,B1,5.54,32.05,4.48,14.29,29,37.50,33,39.29,36           2
唐津,12,1,4482,守屋美穂,37,岡山,45,A1,6.50,44.88,7.90,70.00,46,26.51,31,38.31,64           8
唐津,12,2,4434,田中辰彦,39,広島,54,A1,6.29,46.85,0.00,0.00,53,23.61,27,39.44,24           2
唐津,12,3,4039,村上功祐,47,大阪,58,A2,5.18,31.91,4.77,19.23,21,29.87,29,31.66,2            3
唐津,12,4,4189,川上剛,44,福岡,53,A2,6.67,48.53,6.31,45.45,37,33.33,3,29.00,1            4
唐津,12,5,4684,楠原翔太,35,福岡,56,A2,5.47,32.86,5.69,43.75,11,37.04,50,31.09,6            7
唐津,12,6,4376,藤田靖弘,41,静岡,52,A2,5.81,41.94,3.13,12.50,12,35.44,17,30.05,1            6
芦屋,1,1,3548,室田泰史,55,福井,54,A2,5.92,40.83,0.00,0.00,22,39.87,50,37.24,33666 523    8
芦屋,1,2,4727,安部慎一,38,福岡,56,B1,4.72,31.82,4.70,30.00,23,26.44,32,40.98,1 3265665    7
芦屋,1,3,4885,大山千広,30,福岡,48,B2,5.55,38.18,5.70,40.00,11,34.41,62,40.10,2 314 3443  11
芦屋,1,4,5398,鐘ヶ江真,24,福岡,54,B1,2.68,4.00,3.08,3.85,53,23.24,36,25.88,7
芦屋,1,5,3478,嶋田貴支,55,香川,52,B1,5.29,29.41,3.97,24.14,6,39.89,69,29.09,2 6155443    8
芦屋,1,6,5428,古園井綾,23,佐賀,52,B2,1.03,0.00,0.00,0.00,52,36.41,12,24.40,566 6 6666   5
芦屋,2,1,4633,森智也,36,兵庫,52,A2,5.79,33.33,4.40,15.00,60,44.57,11,28.98,214 313645  11
芦屋,2,2,4417,服部剛,39,静岡,54,B1,4.58,22.22,0.00,0.00,37,35.50,60,41.62,2 366 5124   6
芦屋,2,3,4380,鈴木峻佑,41,静岡,52,B1,4.40,24.42,4.38,25.00,8,37.37,33,33.16,426 464 65   6
芦屋,2,4,4994,山本梨菜,27,佐賀,46,A1,5.86,37.21,3.00,20.00,49,31.55,58,32.98,54313 1313  10
芦屋,2,5,5412,久保田凪,20,佐賀,45,B2,1.36,0.00,1.43,0.00,35,39.18,46,32.63,6 665 3656   7
芦屋,2,6,3353,前田光昭,57,埼玉,53,B2,3.60,8.57,0.00,0.00,2,35.05,18,37.63,3 566 5222   9
芦屋,3,1,4973,栗原直也,33,埼玉,51,A2,4.94,26.53,5.84,40.00,57,27.32,44,40.10,5252245 1    8
芦屋,3,2,3519,冨田秀幸,57,愛知,52,B1,4.43,18.67,3.44,6.25,13,42.58,30,32.02,434 435 64   9
芦屋,3,3,4963,實森美祐,29,広島,46,A1,6.47,46.23,4.76,29.41,58,36.32,37,33.87,15111 24S6  11
芦屋,3,4,3868,尾形栄治,50,東京,56,B1,4.29,25.00,4.52,18.52,1,38.33,31,31.02,6 353 4635   7
芦屋,3,5,4619,伏田裕隆,43,東京,52,A2,5.21,32.00,5.38,37.50,5,34.02,17,29.38,4 6525655    9
芦屋,3,6,3967,鈴木茂高,46,愛知,58,B1,4.00,17.98,0.00,0.00,17,45.06,63,38.20,3 24241 1S   8
芦屋,4,1,3265,今村暢孝,61,福岡,51,A1,6.28,45.83,6.54,52.94,38,34.63,43,33.91,1642515 56  10
芦屋,4,2,4219,本岡勝利,44,広島,54,B1,3.95,15.19,2.96,8.70,15,32.02,65,33.52,4 344 6564   8
芦屋,4,3,4930,佐藤悠,30,福井,53,A2,5.63,36.73,0.00,0.00,45,38.07,14,35.57,344 4S314    9
芦屋,4,4,3915,繁野谷圭,51,大阪,53,A2,5.96,37.93,6.57,47.62,33,28.49,29,36.41,S511121 5    9
芦屋,4,5,5337,出畑孝成,19,福岡,53,B1,4.17,21.88,2.00,4.76,54,51.20,51,36.41,5 22632 54  10
芦屋,4,6,3775,泉啓文,51,岡山,60,B1,4.22,18.18,4.42,19.44,30,31.25,25,33.51,425 23F 6
芦屋,5,1,5280,廣瀬凜,23,滋賀,51,A2,6.46,46.07,6.20,40.00,51,16.00,19,39.36,5 13331315  10
芦屋,5,2,3645,淺田千亜,53,徳島,46,B2,5.20,36.36,6.00,44.44,39,34.34,68,28.07,625 2 3225  10
芦屋,5,3,3614,谷勝幸,53,広島,55,B1,4.32,28.57,4.13,21.74,18,41.24,20,26.16,6 23362 42   9
芦屋,5,4,4184,渡邊雄一,39,大阪,53,A1,7.24,58.33,6.64,52.27,44,40.24,34,29.57,1 43133124  11
芦屋,5,5,4006,小野勇作,47,佐賀,51,B1,5.51,35.71,5.11,33.33,16,29.85,15,26.80,4 65662146
芦屋,5,6,5428,古園井綾,23,佐賀,52,B2,1.03,0.00,0.00,0.00,52,36.41,12,24.40,566 6 6666   1
芦屋,6,1,4380,鈴木峻佑,41,静岡,52,B1,4.40,24.42,4.38,25.00,8,37.37,33,33.16,426 464 65   2
芦屋,6,2,4936,戸敷晃美,29,福岡,48,A2,5.92,42.72,4.76,23.53,21,35.47,57,24.84,1443125 31  11
芦屋,6,3,4077,品田直樹,47,東京,51,B1,5.13,29.70,4.37,22.22,26,43.05,55,37.91,223 4S2413  10
芦屋,6,4,2878,富山弘幸,67,大阪,56,B1,5.77,39.24,5.47,33.33,9,51.52,23,32.43,352 312534  11
芦屋,6,5,4417,服部剛,39,静岡,54,B1,4.58,22.22,0.00,0.00,37,35.50,60,41.62,2 366 5124   2
芦屋,6,6,4643,近江翔吾,32,香川,53,A1,5.90,40.66,6.16,35.48,14,29.15,22,34.21,44121 F23
芦屋,7,1,3868,尾形栄治,50,東京,56,B1,4.29,25.00,4.52,18.52,1,38.33,31,31.02,6 353 4635   3
芦屋,7,2,3784,中島友和,49,佐賀,53,B1,5.16,34.21,4.83,19.57,56,30.93,48,34.97,365 243422
芦屋,7,3,4727,安部慎一,38,福岡,56,B1,4.72,31.82,4.70,30.00,23,26.44,32,40.98,1 3265665    1
芦屋,7,4,3708,岡部貴司,51,岡山,56,B1,4.95,29.35,4.63,22.86,43,37.31,35,38.66,5344544 53
芦屋,7,5,5398,鐘ヶ江真,24,福岡,54,B1,2.68,4.00,3.08,3.85,53,23.24,36,25.88,1
芦屋,7,6,5412,久保田凪,20,佐賀,45,B2,1.36,0.00,1.43,0.00,35,39.18,46,32.63,6 665 3656   2
芦屋,8,1,4219,本岡勝利,44,広島,54,B1,3.95,15.19,2.96,8.70,15,32.02,65,33.52,4 344 6564   4
芦屋,8,2,3478,嶋田貴支,55,香川,52,B1,5.29,29.41,3.97,24.14,6,39.89,69,29.09,2 6155443    1
芦屋,8,3,3548,室田泰史,55,福井,54,A2,5.92,40.83,0.00,0.00,22,39.87,50,37.24,33666 523    1
芦屋,8,4,3967,鈴木茂高,46,愛知,58,B1,4.00,17.98,0.00,0.00,17,45.06,63,38.20,3 24241 1S   3
芦屋,8,5,4973,栗原直也,33,埼玉,51,A2,4.94,26.53,5.84,40.00,57,27.32,44,40.10,5252245 1    3
芦屋,8,6,5166,仲道大輔,25,愛知,53,A2,6.17,34.38,7.60,80.00,4,28.18,64,35.14,1 5151F14
芦屋,9,1,4930,佐藤悠,30,福井,53,A2,5.63,36.73,0.00,0.00,45,38.07,14,35.57,344 4S314    4
芦屋,9,2,3915,繁野谷圭,51,大阪,53,A2,5.96,37.93,6.57,47.62,33,28.49,29,36.41,S511121 5    4
芦屋,9,3,3519,冨田秀幸,57,愛知,52,B1,4.43,18.67,3.44,6.25,13,42.58,30,32.02,434 435 64   3
芦屋,9,4,4619,伏田裕隆,43,東京,52,A2,5.21,32.00,5.38,37.50,5,34.02,17,29.38,4 6525655    3
芦屋,9,5,3353,前田光昭,57,埼玉,53,B2,3.60,8.57,0.00,0.00,2,35.05,18,37.63,3 566 5222   2
芦屋,9,6,3614,谷勝幸,53,広島,55,B1,4.32,28.57,4.13,21.74,18,41.24,20,26.16,6 23362 42   5
芦屋,10,1,4994,山本梨菜,27,佐賀,46,A1,5.86,37.21,3.00,20.00,49,31.55,58,32.98,54313 1313   2
芦屋,10,2,4077,品田直樹,47,東京,51,B1,5.13,29.70,4.37,22.22,26,43.05,55,37.91,223 4S2413   6
芦屋,10,3,5337,出畑孝成,19,福岡,53,B1,4.17,21.88,2.00,4.76,54,51.20,51,36.41,5 22632 54   4
芦屋,10,4,5280,廣瀬凜,23,滋賀,51,A2,6.46,46.07,6.20,40.00,51,16.00,19,39.36,5 13331315   5
芦屋,10,5,3645,淺田千亜,53,徳島,46,B2,5.20,36.36,6.00,44.44,39,34.34,68,28.07,625 2 3225   5
芦屋,10,6,3265,今村暢孝,61,福岡,51,A1,6.28,45.83,6.54,52.94,38,34.63,43,33.91,1642515 56   4
芦屋,11,1,4885,大山千広,30,福岡,48,B2,5.55,38.18,5.70,40.00,11,34.41,62,40.10,2 314 3443   1
芦屋,11,2,4184,渡邊雄一,39,大阪,53,A1,7.24,58.33,6.64,52.27,44,40.24,34,29.57,1 43133124   5
芦屋,11,3,2878,富山弘幸,67,大阪,56,B1,5.77,39.24,5.47,33.33,9,51.52,23,32.43,352 312534   6
芦屋,11,4,4633,森智也,36,兵庫,52,A2,5.79,33.33,4.40,15.00,60,44.57,11,28.98,214 313645   2
芦屋,11,5,4963,實森美祐,29,広島,46,A1,6.47,46.23,4.76,29.41,58,36.32,37,33.87,15111 24S6   3
芦屋,11,6,4936,戸敷晃美,29,福岡,48,A2,5.92,42.72,4.76,23.53,21,35.47,57,24.84,1443125 31   6
芦屋,12,1,4902,山川雄大,32,兵庫,52,B1,4.90,31.91,0.00,0.00,28,40.85,39,34.21,142 122321
芦屋,12,2,4351,里岡右貴,39,福岡,54,A1,6.94,53.28,6.56,51.47,46,47.62,47,34.59,S311221 11
芦屋,12,3,4122,安東幸治,44,福岡,56,A2,5.71,36.75,5.80,39.08,55,29.85,54,40.33,333 411311
芦屋,12,4,4136,江夏満,45,福岡,54,A1,6.98,50.00,6.70,47.31,27,20.36,70,37.78,12245 4112
芦屋,12,5,4398,船岡洋一,38,広島,53,A1,6.93,51.61,7.44,61.54,59,41.36,66,37.43,115 3L3232
芦屋,12,6,3582,吉川昭男,53,滋賀,55,A2,5.86,44.17,6.05,43.18,10,29.56,59,34.38,126 124632
若松,1,1,5018,竹下大樹,27,福岡,53,A1,6.30,47.86,5.88,42.35,19,36.59,14,39.61,6            8
若松,1,2,3942,寺田祥,47,山口,56,A1,6.89,47.79,7.94,58.06,17,33.33,68,33.97,5            7
若松,1,3,4547,中田竜太,37,埼玉,53,A1,6.28,37.25,7.00,44.44,46,43.18,48,35.67,5           11
若松,1,4,4932,新開航,30,福岡,52,A1,7.19,47.54,6.66,43.40,32,28.30,12,33.78,1            9
若松,1,5,5043,中村日向,27,香川,52,A1,6.17,41.73,6.33,50.00,45,51.16,66,37.82,5           10
若松,1,6,4719,上條暢嵩,32,大阪,52,A1,7.34,44.04,6.82,29.41,16,30.61,64,33.99,5            6
若松,2,1,4494,河合佑樹,38,静岡,51,A1,6.98,46.94,6.57,45.95,50,31.71,50,36.54,1           11
若松,2,2,4682,大上卓人,35,広島,52,A1,6.48,36.75,7.06,50.00,38,26.53,67,36.36,3           10
若松,2,3,3415,松井繁,56,大阪,52,A1,6.76,34.29,7.44,37.04,10,27.66,37,31.61,5            8
若松,2,4,4886,入海馨,29,岡山,54,A1,6.97,46.30,6.28,36.11,39,35.56,33,30.07,23
若松,2,5,4477,篠崎仁志,38,福岡,56,A1,6.89,47.50,7.18,45.45,26,28.26,13,33.33,1            9
若松,2,6,4371,西山貴浩,38,福岡,52,A1,6.43,31.91,7.79,57.94,5,44.00,52,40.12,1            7
若松,3,1,4352,下條雄太,39,長崎,52,A1,6.30,44.86,7.46,51.28,35,41.18,38,34.46,4            9
若松,3,2,4566,塩田北斗,38,福岡,53,A1,6.69,38.84,7.67,61.54,44,30.19,29,35.76,4           11
若松,3,3,4364,池永太,40,福岡,53,A1,6.81,51.94,7.10,59.72,8,42.59,26,35.66,1           10
若松,3,4,4732,堀本和也,36,徳島,55,A1,6.48,46.88,7.70,75.00,34,51.85,17,34.01,4
若松,3,5,5217,藤原碧生,25,岡山,52,A1,6.57,45.63,5.97,51.43,22,35.90,32,31.29,1            7
若松,3,6,3388,今垣光太,56,福井,52,A1,7.01,48.15,6.00,36.00,53,27.78,71,36.30,3            8
若松,4,1,4980,佐々木完,29,山口,52,A1,7.20,52.25,6.55,50.00,41,26.79,16,37.76,53
若松,4,2,5068,前田滉,25,愛知,51,A1,7.33,53.91,8.88,87.50,3,39.58,18,31.79,65
若松,4,3,4287,今井貴士,41,福岡,58,A1,5.78,41.80,6.70,55.26,30,36.36,15,38.10,5
若松,4,4,4659,木下翔太,34,大阪,55,A1,6.70,43.20,7.00,49.06,9,29.79,11,34.48,3           10
若松,4,5,4445,宮地元輝,39,佐賀,55,A1,6.97,39.29,7.58,42.11,27,35.56,73,40.26,2            9
若松,4,6,3590,濱野谷憲,52,東京,56,A1,7.05,50.39,7.37,51.43,4,30.23,54,40.54,2           11
若松,5,1,3908,重成一人,47,香川,55,A1,6.84,48.84,6.63,46.88,61,30.23,46,33.33,4           10
若松,5,2,4848,仲谷颯仁,31,福岡,53,A1,6.88,43.36,7.27,54.43,52,42.11,62,34.21,12
若松,5,3,3779,原田幸哉,50,長崎,54,A1,6.74,43.14,6.55,40.00,57,37.84,20,33.77,56
若松,5,4,4061,萩原秀人,46,福井,54,A1,6.72,40.65,6.83,43.48,13,35.56,25,37.91,32
若松,5,5,3941,池田浩二,47,愛知,53,A1,7.96,54.29,8.16,44.00,15,27.08,44,44.00,3           11
若松,5,6,5267,石本裕武,25,大阪,51,A1,6.56,47.01,8.11,66.67,29,37.78,74,30.63,1            9
若松,6,1,4760,山崎郡,36,大阪,52,A1,7.36,55.00,6.10,43.33,51,43.18,42,33.33,21
若松,6,2,4174,赤坂俊輔,43,長崎,52,A1,6.38,41.94,5.88,42.50,42,33.90,53,38.82,2
若松,6,3,4719,上條暢嵩,32,大阪,52,A1,7.34,44.04,6.82,29.41,16,30.61,64,33.99,5            1
若松,6,4,5121,定松勇樹,24,佐賀,53,A1,7.60,61.94,7.03,50.00,54,44.19,45,37.25,4           11
若松,6,5,3719,辻栄蔵,50,広島,52,A1,6.71,43.02,6.78,27.78,20,44.00,51,30.57,44
若松,6,6,4914,吉田裕平,29,愛知,51,A1,7.00,45.19,8.29,58.82,36,43.14,60,38.56,66
若松,7,1,3942,寺田祥,47,山口,56,A1,6.89,47.79,7.94,58.06,17,33.33,68,33.97,5            1
若松,7,2,4371,西山貴浩,38,福岡,52,A1,6.43,31.91,7.79,57.94,5,44.00,52,40.12,1            2
若松,7,3,5217,藤原碧生,25,岡山,52,A1,6.57,45.63,5.97,51.43,22,35.90,32,31.29,1            3
若松,7,4,4503,上野真之,37,佐賀,50,A1,7.26,52.10,8.00,62.22,49,61.36,65,46.26,16
若松,7,5,4573,佐藤翼,37,埼玉,53,A1,6.97,41.18,8.00,47.06,23,45.45,69,31.90,22
若松,7,6,4448,青木玄太,38,滋賀,52,A1,6.88,53.70,6.63,50.00,21,44.19,35,38.82,13
若松,8,1,3415,松井繁,56,大阪,52,A1,6.76,34.29,7.44,37.04,10,27.66,37,31.61,5            2
若松,8,2,4030,森高一真,47,香川,50,A1,6.35,35.20,7.16,40.00,40,36.00,34,31.58,4
若松,8,3,3388,今垣光太,56,福井,52,A1,7.01,48.15,6.00,36.00,53,27.78,71,36.30,3            3
若松,8,4,4686,丸野一樹,34,滋賀,54,A1,6.63,36.00,7.06,29.41,18,27.66,47,34.16,56
若松,8,5,5018,竹下大樹,27,福岡,53,A1,6.30,47.86,5.88,42.35,19,36.59,14,39.61,6            1
若松,8,6,4939,宮之原輝,28,東京,53,A1,7.15,59.17,6.75,53.57,11,27.08,21,34.72,63
若松,9,1,4445,宮地元輝,39,佐賀,55,A1,6.97,39.29,7.58,42.11,27,35.56,73,40.26,2            4
若松,9,2,4477,篠崎仁志,38,福岡,56,A1,6.89,47.50,7.18,45.45,26,28.26,13,33.33,1            2
若松,9,3,5267,石本裕武,25,大阪,51,A1,6.56,47.01,8.11,66.67,29,37.78,74,30.63,1            5
若松,9,4,4352,下條雄太,39,長崎,52,A1,6.30,44.86,7.46,51.28,35,41.18,38,34.46,4            3
若松,9,5,4932,新開航,30,福岡,52,A1,7.19,47.54,6.66,43.40,32,28.30,12,33.78,1            1
若松,9,6,4524,深谷知博,37,静岡,52,A1,6.97,42.62,8.36,52.00,7,29.41,43,42.11,64
若松,10,1,3783,瓜生正義,49,福岡,53,A1,6.59,35.71,8.21,61.54,2,29.17,70,36.60,4
若松,10,2,4659,木下翔太,34,大阪,55,A1,6.70,43.20,7.00,49.06,9,29.79,11,34.48,3            4
若松,10,3,3908,重成一人,47,香川,55,A1,6.84,48.84,6.63,46.88,61,30.23,46,33.33,4            5
若松,10,4,5043,中村日向,27,香川,52,A1,6.17,41.73,6.33,50.00,45,51.16,66,37.82,5            1
若松,10,5,4682,大上卓人,35,広島,52,A1,6.48,36.75,7.06,50.00,38,26.53,67,36.36,3            2
若松,10,6,4364,池永太,40,福岡,53,A1,6.81,51.94,7.10,59.72,8,42.59,26,35.66,1            3
若松,11,1,3941,池田浩二,47,愛知,53,A1,7.96,54.29,8.16,44.00,15,27.08,44,44.00,3            5
若松,11,2,5121,定松勇樹,24,佐賀,53,A1,7.60,61.94,7.03,50.00,54,44.19,45,37.25,4            6
若松,11,3,3590,濱野谷憲,52,東京,56,A1,7.05,50.39,7.37,51.43,4,30.23,54,40.54,2            4
若松,11,4,4494,河合佑樹,38,静岡,51,A1,6.98,46.94,6.57,45.95,50,31.71,50,36.54,1            2
若松,11,5,4566,塩田北斗,38,福岡,53,A1,6.69,38.84,7.67,61.54,44,30.19,29,35.76,4            3
若松,11,6,4547,中田竜太,37,埼玉,53,A1,6.28,37.25,7.00,44.44,46,43.18,48,35.67,5            1
若松,12,1,3897,白井英治,49,山口,55,A1,6.61,31.52,9.63,83.33,43,41.30,49,33.33,33
若松,12,2,4262,馬場貴也,41,滋賀,54,A1,7.37,50.43,7.60,48.57,12,34.09,27,30.20,61
若松,12,3,3960,菊地孝平,47,静岡,55,A1,6.87,53.40,6.83,58.33,33,32.00,55,37.50,34
若松,12,4,4205,山口剛,43,広島,52,A1,7.19,45.26,7.82,50.00,25,28.26,41,34.46,22
若松,12,5,5084,末永和也,26,佐賀,53,A1,7.68,47.79,6.37,47.37,47,42.22,39,39.33,5
若松,12,6,4350,篠崎元志,39,福岡,53,A1,7.22,48.72,6.89,40.54,28,35.56,57,33.97,24
徳山,1,1,4424,松尾昂明,40,福岡,51,A2,5.98,39.84,5.28,41.38,36,42.11,51,29.31,46152226    11
徳山,1,2,4047,吉永浩則,45,大阪,53,B1,4.04,21.25,4.30,21.21,23,22.50,44,41.79,413 446      6
徳山,1,3,5086,本村大,26,長崎,53,B1,3.74,15.85,1.89,0.00,12,34.95,48,39.39,2 564 6      5
徳山,1,4,4981,牧山敦也,29,佐賀,53,B1,4.83,26.83,5.96,35.71,16,29.65,47,27.94,452 363      8
徳山,1,5,5343,小林礼央,23,広島,50,B1,4.23,19.28,2.76,16.00,34,27.85,34,31.94,6 465 4      8
徳山,1,6,3539,金子順一,57,山口,53,B1,3.57,19.32,4.56,30.56,71,25.00,25,30.30,5 534 6      7
徳山,2,1,4537,渡邉和将,36,岡山,49,A1,6.59,47.01,7.28,55.17,75,23.78,30,36.76,41311434    10
徳山,2,2,3268,森竜也,60,三重,53,B1,4.40,21.69,4.90,20.00,42,38.22,24,40.63,413 456      7
徳山,2,3,4875,大塚康雅,31,東京,51,B1,5.00,27.94,5.52,32.26,48,29.24,17,30.30,235 665      8
