会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
芦屋,3,1,4025,山本隆幸,48,兵庫,52,A1,6.79,51.72,6.39,34.78,16,21.11,22,35.56,4165341234  11
芦屋,3,2,3681,山谷央,53,東京,51,B1,4.70,25.35,5.59,36.96,45,29.03,56,38.64,1 2S5 425    7
芦屋,3,3,3251,平石和男,60,埼玉,50,A2,5.82,37.80,6.00,37.04,20,18.07,58,29.41,523 552121   8
芦屋,3,4,5343,小林礼央,23,広島,52,B1,4.00,19.54,1.00,0.00,29,40.91,64,35.23,245 6 443    9
芦屋,3,5,3872,岡田憲行,50,大阪,54,A2,6.16,43.48,6.31,50.00,44,32.95,51,31.71,2344354 5
芦屋,3,6,3809,吉田光,51,佐賀,52,B1,3.89,7.14,5.84,38.60,28,31.87,24,27.40,331 1 2213  10
芦屋,4,1,5158,宮脇遼太,28,福岡,54,A1,6.61,54.70,6.14,38.00,38,34.44,18,37.23,151 261526  10
芦屋,4,2,3804,中渡修作,52,福岡,54,B1,4.94,30.16,4.77,32.00,14,27.03,29,26.09,4 351 2516  11
芦屋,4,3,5271,杉山太陽,25,福岡,53,B1,3.99,18.18,2.31,3.85,6,27.71,12,44.44,455 26365
芦屋,4,4,5394,福西広太,24,埼玉,52,B1,3.08,7.14,2.50,0.00,7,35.48,28,14.94,56S 635 22
芦屋,4,5,3841,佐々木和,50,徳島,56,A2,6.52,49.24,6.75,37.50,58,20.00,48,23.16,1 5632441    8
芦屋,4,6,4578,藤山雅弘,37,大阪,53,A2,5.95,44.55,8.00,72.22,9,28.57,69,26.25,3 5142362    9
芦屋,5,1,3743,林美憲,51,徳島,52,A1,5.34,40.00,7.38,54.17,4,40.00,63,35.80,24621 2343  10
芦屋,5,2,3892,草場康幸,50,佐賀,54,B1,5.02,28.85,5.61,32.14,26,27.38,46,31.71,2 424 6262   9
芦屋,5,3,3808,秋田健太,51,埼玉,59,B1,4.34,24.10,3.86,15.91,42,25.27,26,40.45,624 256 63
芦屋,5,4,5384,八戸琉楓,21,長崎,52,B2,1.87,2.20,1.33,0.00,11,42.53,41,29.67,566 5S4 6    1
芦屋,5,5,5209,小野京平,28,福岡,56,B1,3.61,12.68,2.73,4.08,41,42.39,16,32.97,6 325 326    9
芦屋,5,6,3853,岩崎正哉,53,福岡,55,A2,5.78,35.34,6.36,45.45,53,31.65,66,33.33,3 12415114  11
芦屋,6,1,4257,古川健,42,広島,52,B1,4.85,30.68,4.35,20.59,3,47.19,47,20.55,1 133 6435  10
芦屋,6,2,4180,上野秀和,43,福岡,54,A2,5.28,30.70,4.54,19.23,23,28.75,32,34.48,36212 3314  10
芦屋,6,3,3617,竹田広樹,53,佐賀,53,B1,3.71,16.88,2.25,8.33,34,25.64,61,34.88,161 1 1466  11
芦屋,6,4,3602,奥平拓也,56,東京,53,B1,4.02,16.85,4.00,19.23,21,39.77,11,21.25,266 555 5    1
芦屋,6,5,5244,黒田剛,25,福岡,52,B1,4.11,19.28,2.09,0.00,32,44.32,20,32.18,6 22646 54
芦屋,6,6,4364,池永太,41,福岡,56,A1,6.09,42.39,7.20,56.25,27,27.47,33,31.71,1114145 13  11
芦屋,7,1,3773,津留浩一,52,長崎,58,B1,3.74,17.86,5.00,31.25,37,35.16,50,25.35,5 334 635    1
芦屋,7,2,3745,橋本年光,51,兵庫,54,B1,5.28,29.79,5.50,31.25,30,37.36,70,35.87,542 124345  11
芦屋,7,3,3681,山谷央,53,東京,51,B1,4.70,25.35,5.59,36.96,45,29.03,56,38.64,1 2S5 425    3
芦屋,7,4,3566,川添英正,56,福岡,52,B1,4.60,22.92,5.56,42.00,46,26.25,34,34.83,2 251 5624
芦屋,7,5,3752,宇土泰就,55,福岡,58,B1,4.36,19.79,3.53,8.33,13,44.44,53,35.87,3 66635 4    2
芦屋,7,6,5443,西村仁吾,18,長崎,54,B2,1.57,3.70,0.88,0.00,43,44.71,21,33.33,6 435 5666
芦屋,8,1,4145,小澤学,44,東京,53,B1,4.05,17.35,4.13,15.63,55,44.59,45,35.00,4 555 554    2
芦屋,8,2,3841,佐々木和,50,徳島,56,A2,6.52,49.24,6.75,37.50,58,20.00,48,23.16,1 5632441    4
芦屋,8,3,3303,渡辺豊,58,東京,56,B1,4.16,16.96,4.89,29.79,24,17.44,52,36.90,543 443 24   1
芦屋,8,4,3251,平石和男,60,埼玉,50,A2,5.82,37.80,6.00,37.04,20,18.07,58,29.41,523 552121   3
芦屋,8,5,4219,本岡勝利,44,広島,52,B1,4.01,12.64,3.41,11.11,15,31.58,30,24.00,454 3 455    1
芦屋,8,6,3629,浅見昌克,56,埼玉,52,A2,5.84,35.29,6.46,45.83,49,23.38,14,44.05,42366 266    2
芦屋,9,1,4578,藤山雅弘,37,大阪,53,A2,5.95,44.55,8.00,72.22,9,28.57,69,26.25,3 5142362    4
芦屋,9,2,5209,小野京平,28,福岡,56,B1,3.61,12.68,2.73,4.08,41,42.39,16,32.97,6 325 326    5
芦屋,9,3,5343,小林礼央,23,広島,52,B1,4.00,19.54,1.00,0.00,29,40.91,64,35.23,245 6 443    3
芦屋,9,4,3892,草場康幸,50,佐賀,54,B1,5.02,28.85,5.61,32.14,26,27.38,46,31.71,2 424 6262   5
芦屋,9,5,3439,大平誉史,57,大阪,51,A1,5.97,44.17,5.00,29.55,1,24.66,62,34.18,3 41466136   1
芦屋,9,6,4958,溝口海義,31,福岡,56,A1,6.37,44.85,6.33,41.30,17,34.78,59,47.56,365 334313   2
芦屋,10,1,3809,吉田光,51,佐賀,52,B1,3.89,7.14,5.84,38.60,28,31.87,24,27.40,331 1 2213   3
芦屋,10,2,3743,林美憲,51,徳島,52,A1,5.34,40.00,7.38,54.17,4,40.00,63,35.80,24621 2343   5
芦屋,10,3,4180,上野秀和,43,福岡,54,A2,5.28,30.70,4.54,19.23,23,28.75,32,34.48,36212 3314   6
芦屋,10,4,4257,古川健,42,広島,52,B1,4.85,30.68,4.35,20.59,3,47.19,47,20.55,1 133 6435   6
芦屋,10,5,4346,前田健太,41,福岡,57,B1,4.26,26.85,4.76,31.94,18,27.17,65,35.56,1 44613 45   2
芦屋,10,6,5158,宮脇遼太,28,福岡,54,A1,6.61,54.70,6.14,38.00,38,34.44,18,37.23,151 261526   4
芦屋,11,1,4364,池永太,41,福岡,56,A1,6.09,42.39,7.20,56.25,27,27.47,33,31.71,1114145 13   6
芦屋,11,2,3853,岩崎正哉,53,福岡,55,A2,5.78,35.34,6.36,45.45,53,31.65,66,33.33,3 12415114   5
芦屋,11,3,4025,山本隆幸,48,兵庫,52,A1,6.79,51.72,6.39,34.78,16,21.11,22,35.56,4165341234   3
芦屋,11,4,3745,橋本年光,51,兵庫,54,B1,5.28,29.79,5.50,31.25,30,37.36,70,35.87,542 124345   7
芦屋,11,5,3617,竹田広樹,53,佐賀,53,B1,3.71,16.88,2.25,8.33,34,25.64,61,34.88,161 1 1466   6
芦屋,11,6,3804,中渡修作,52,福岡,54,B1,4.94,30.16,4.77,32.00,14,27.03,29,26.09,4 351 2516   4
芦屋,12,1,4294,古賀繁輝,40,佐賀,57,A1,6.21,44.44,5.79,35.71,10,35.56,68,30.77,1321211 21
芦屋,12,2,4543,重木輝彦,38,兵庫,53,A1,6.58,46.55,6.46,41.03,19,24.29,19,20.78,123 221231
芦屋,12,3,3158,島川光男,61,広島,53,A2,6.17,44.12,6.38,47.96,33,37.78,23,26.58,5 11311131
芦屋,12,4,4523,中村辰也,38,長崎,53,A2,5.62,35.45,5.17,29.69,40,24.42,13,42.55,1234143 12
芦屋,12,5,4598,加藤政彦,42,東京,51,B1,6.10,49.04,5.40,30.00,12,36.47,38,40.43,344 231232
芦屋,12,6,5055,眞鳥章太,30,長崎,53,A2,5.79,37.50,5.58,38.46,36,27.27,31,31.40,2532631 52
若松,1,1,3211,北川敏弘,64,佐賀,53,B1,4.21,18.09,4.37,19.51,29,28.03,56,29.79,4 654        6
若松,1,2,5012,加倉侑征,29,福岡,53,B1,4.71,26.51,3.62,17.65,53,32.69,26,53.19,145 32      11
若松,1,3,3939,渡辺真至,48,愛知,54,B2,5.35,35.09,6.10,30.00,59,31.13,59,22.22,5 425        8
若松,1,4,4113,木村浩士,46,群馬,56,B1,4.59,24.00,4.57,42.86,60,31.01,69,24.07,6 444        7
若松,1,5,3992,関口智久,47,埼玉,55,B1,5.17,31.58,4.50,25.00,56,21.33,41,51.92,5 6616
若松,1,6,3352,小川晃司,58,福岡,51,B1,4.19,9.71,4.33,15.00,15,34.38,68,37.04,4 6652       8
若松,2,1,3587,武田信一,53,徳島,61,B1,4.11,18.07,4.60,26.67,28,32.10,24,31.58,6 2566
若松,2,2,5208,屋良龍紀,28,長崎,52,B1,4.31,24.42,3.75,16.67,26,31.90,53,48.00,535 65
若松,2,3,4092,岡部大輔,45,佐賀,53,B1,4.94,27.59,5.20,34.69,16,28.76,25,41.67,25116        9
若松,2,4,4888,金児隆太,38,群馬,52,B1,5.50,38.37,6.88,58.33,58,30.77,67,41.51,412 12      10
若松,2,5,4064,原田篤志,46,山口,52,A1,6.37,46.10,7.23,50.00,40,35.80,18,10.26,16134       12
若松,2,6,3532,柴田光,54,群馬,55,B2,5.96,40.30,6.80,57.14,62,24.66,32,36.73,6 343        7
若松,3,1,5286,坂井滉哉,27,福岡,50,B1,4.63,25.00,3.72,13.85,35,39.33,57,37.04,5 1115      11
若松,3,2,4438,森作雄大,40,東京,53,B1,4.86,33.06,5.56,38.89,20,36.20,50,25.64,24213        9
若松,3,3,4407,鹿島敏弘,40,群馬,60,B1,5.11,30.19,0.00,0.00,8,32.14,74,36.00,35366
若松,3,4,5186,遠藤圭吾,26,東京,53,B1,4.61,28.13,0.00,0.00,10,24.12,17,40.82,6 615        7
若松,3,5,4290,稲田浩二,41,兵庫,52,A1,6.58,42.34,7.94,50.00,52,35.00,22,23.40,333 11      11
若松,3,6,4067,永井源,46,愛知,54,A2,6.23,45.77,7.59,70.59,36,29.24,42,27.45,1 1513       9
若松,4,1,5338,香月大輝,26,福岡,52,B1,4.56,24.14,2.15,7.32,46,36.99,30,47.62,332 55
若松,4,2,3680,森林太,53,長崎,56,B1,4.35,22.41,5.05,25.00,9,32.54,71,54.55,61633       12
若松,4,3,4981,牧山敦也,30,佐賀,52,B1,5.20,25.56,5.40,36.00,45,33.53,27,40.82,1 2424      10
若松,4,4,4880,澤崎雄哉,31,東京,53,B1,5.18,31.58,4.39,19.51,38,33.53,35,26.00,34341        9
若松,4,5,4159,向後龍一,45,埼玉,52,A2,6.36,46.51,6.83,53.85,12,32.34,15,37.74,212 23       9
若松,4,6,3898,平田忠則,49,福岡,53,A1,7.32,59.09,6.40,45.83,43,32.20,64,24.44,221 31      10
若松,5,1,4734,安河内将,36,佐賀,52,A1,6.85,52.54,7.97,66.67,21,38.75,39,40.43,34141       11
若松,5,2,3746,岡瀬正人,51,岡山,53,A2,5.63,35.43,5.63,31.51,61,33.53,47,32.61,13432        9
若松,5,3,4116,川田正人,45,徳島,52,B1,4.52,14.81,3.73,9.09,1,27.44,28,21.28,633 25
若松,5,4,3885,久田武,52,愛知,53,A2,5.19,31.73,6.10,47.62,19,39.51,37,39.22,4 5512      10
若松,5,5,4731,間野兼礼,37,愛知,52,B1,4.92,25.33,4.55,13.64,33,32.00,49,26.67,3 6644
若松,5,6,5328,井上慧人,22,福岡,53,B1,4.23,20.65,2.69,11.54,2,32.77,11,37.25,46334
若松,6,1,3703,鳥飼眞,52,福岡,51,A2,6.10,45.79,6.08,45.90,14,34.32,60,34.69,1 2252      10
若松,6,2,4982,中村将隆,30,兵庫,54,B1,5.09,32.93,5.55,45.45,25,39.13,38,30.61,165 36
若松,6,3,3826,村田修次,53,東京,54,A2,6.38,47.01,6.46,42.31,22,36.02,70,40.00,25512       10
若松,6,4,3211,北川敏弘,64,佐賀,53,B1,4.21,18.09,4.37,19.51,29,28.03,56,29.79,4 654        1
若松,6,5,3730,塩崎優司,54,愛知,53,B1,3.92,19.35,4.00,17.65,50,34.38,14,16.67,125 44      12
若松,6,6,4236,松村敏,42,福岡,54,A1,7.45,63.93,7.63,66.67,42,39.77,13,34.00,211 21      11
若松,7,1,5005,石田貴洋,30,埼玉,52,A1,6.24,41.76,6.10,50.00,37,28.74,61,27.66,254234      11
若松,7,2,5186,遠藤圭吾,26,東京,53,B1,4.61,28.13,0.00,0.00,10,24.12,17,40.82,6 615        3
若松,7,3,4113,木村浩士,46,群馬,56,B1,4.59,24.00,4.57,42.86,60,31.01,69,24.07,6 444        1
若松,7,4,3532,柴田光,54,群馬,55,B2,5.96,40.30,6.80,57.14,62,24.66,32,36.73,6 343        2
若松,7,5,3987,後藤正宗,48,静岡,53,A1,5.86,40.57,6.00,53.33,55,19.86,31,30.56,423 63      12
若松,7,6,3974,深山祐二,49,佐賀,52,B1,4.44,26.00,3.90,20.51,11,26.04,66,19.05,6 4326
若松,8,1,5081,篠原飛翔,27,福岡,52,A2,6.00,47.27,5.98,39.13,6,37.65,52,27.08,424 36      12
若松,8,2,5111,三村岳人,26,岡山,52,A2,6.06,48.94,4.32,16.13,34,36.93,58,21.74,526 41
若松,8,3,3502,渡邉英児,57,静岡,54,A2,5.92,40.00,5.82,42.86,31,33.33,43,42.22,556 36      12
若松,8,4,3352,小川晃司,58,福岡,51,B1,4.19,9.71,4.33,15.00,15,34.38,68,37.04,4 6652       1
若松,8,5,3939,渡辺真至,48,愛知,54,B2,5.35,35.09,6.10,30.00,59,31.13,59,22.22,5 425        1
若松,8,6,3875,廣中良一,49,山口,52,B1,4.60,26.79,4.63,22.86,54,29.56,44,38.00,562 55
若松,9,1,4067,永井源,46,愛知,54,A2,6.23,45.77,7.59,70.59,36,29.24,42,27.45,1 1513       3
若松,9,2,4159,向後龍一,45,埼玉,52,A2,6.36,46.51,6.83,53.85,12,32.34,15,37.74,212 23       4
若松,9,3,4438,森作雄大,40,東京,53,B1,4.86,33.06,5.56,38.89,20,36.20,50,25.64,24213        3
若松,9,4,3746,岡瀬正人,51,岡山,53,A2,5.63,35.43,5.63,31.51,61,33.53,47,32.61,13432        5
若松,9,5,4092,岡部大輔,45,佐賀,53,B1,4.94,27.59,5.20,34.69,16,28.76,25,41.67,25116        2
若松,9,6,4880,澤崎雄哉,31,東京,53,B1,5.18,31.58,4.39,19.51,38,33.53,35,26.00,34341        4
若松,10,1,3898,平田忠則,49,福岡,53,A1,7.32,59.09,6.40,45.83,43,32.20,64,24.44,221 31       4
若松,10,2,4888,金児隆太,38,群馬,52,B1,5.50,38.37,6.88,58.33,58,30.77,67,41.51,412 12       2
若松,10,3,3703,鳥飼眞,52,福岡,51,A2,6.10,45.79,6.08,45.90,14,34.32,60,34.69,1 2252       6
若松,10,4,4981,牧山敦也,30,佐賀,52,B1,5.20,25.56,5.40,36.00,45,33.53,27,40.82,1 2424       4
若松,10,5,3826,村田修次,53,東京,54,A2,6.38,47.01,6.46,42.31,22,36.02,70,40.00,25512        6
若松,10,6,3885,久田武,52,愛知,53,A2,5.19,31.73,6.10,47.62,19,39.51,37,39.22,4 5512       5
若松,11,1,4236,松村敏,42,福岡,54,A1,7.45,63.93,7.63,66.67,42,39.77,13,34.00,211 21       6
若松,11,2,4290,稲田浩二,41,兵庫,52,A1,6.58,42.34,7.94,50.00,52,35.00,22,23.40,333 11       3
若松,11,3,4734,安河内将,36,佐賀,52,A1,6.85,52.54,7.97,66.67,21,38.75,39,40.43,34141        5
若松,11,4,5286,坂井滉哉,27,福岡,50,B1,4.63,25.00,3.72,13.85,35,39.33,57,37.04,5 1115       3
若松,11,5,5005,石田貴洋,30,埼玉,52,A1,6.24,41.76,6.10,50.00,37,28.74,61,27.66,254234       7
若松,11,6,5012,加倉侑征,29,福岡,53,B1,4.71,26.51,3.62,17.65,53,32.69,26,53.19,145 32       1
若松,12,1,3987,後藤正宗,48,静岡,53,A1,5.86,40.57,6.00,53.33,55,19.86,31,30.56,423 63       7
若松,12,2,3730,塩崎優司,54,愛知,53,B1,3.92,19.35,4.00,17.65,50,34.38,14,16.67,125 44       6
若松,12,3,4064,原田篤志,46,山口,52,A1,6.37,46.10,7.23,50.00,40,35.80,18,10.26,16134        2
若松,12,4,5081,篠原飛翔,27,福岡,52,A2,6.00,47.27,5.98,39.13,6,37.65,52,27.08,424 36       8
若松,12,5,3680,森林太,53,長崎,56,B1,4.35,22.41,5.05,25.00,9,32.54,71,54.55,61633        4
若松,12,6,3502,渡邉英児,57,静岡,54,A2,5.92,40.00,5.82,42.86,31,33.33,43,42.22,556 36       8
徳山,1,1,5303,土井歩夢,23,福岡,52,A2,5.78,36.45,3.23,8.33,37,19.72,27,32.45,145         12
徳山,1,2,4251,川崎誠志,43,山口,53,B1,4.70,24.55,4.71,28.92,12,43.18,29,31.22,446          6
徳山,1,3,3708,岡部貴司,52,岡山,57,B1,5.17,31.40,5.23,30.00,75,30.95,73,39.09,551          9
徳山,1,4,5226,藤田俊祐,24,東京,52,B1,5.88,36.54,7.00,60.00,22,25.35,64,34.87,2 46         8
