会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,9,3,5290,坂本一真,24,東京,52,B1,3.58,14.95,1.57,0.00,23,39.86,38,29.53,4            1
大村,9,4,5299,西丸敦基,23,香川,52,B1,5.15,34.55,1.78,0.00,15,31.36,36,29.22,14
大村,9,5,5395,日高龍之,24,佐賀,53,B2,2.04,5.80,1.11,0.00,12,34.78,69,32.64,66
大村,9,6,5196,鰐部太空,24,愛知,54,A1,7.37,57.94,4.94,31.43,64,41.72,33,35.81,36
大村,10,1,5034,若林義人,28,静岡,57,A1,6.22,48.68,7.61,50.00,72,29.22,19,34.19,31
大村,10,2,5158,宮脇遼太,28,福岡,53,A2,6.38,45.31,3.32,14.29,40,26.58,28,24.84,11
大村,10,3,5152,丸山祐也,30,福岡,50,B1,4.57,25.68,3.81,15.63,70,29.68,64,30.32,4            3
大村,10,4,5417,小柳勝希,20,佐賀,52,B2,2.66,6.56,1.11,0.00,56,30.72,67,29.80,64           4
大村,10,5,5154,村松栄太,29,広島,53,B1,4.27,18.75,4.17,22.22,62,45.65,30,33.56,5            5
大村,10,6,5206,梅原祥平,28,岡山,52,B1,3.29,17.65,5.92,37.50,31,25.50,60,32.64,6            2
大村,11,1,5220,青木蓮,25,埼玉,50,A1,6.00,42.07,4.30,20.00,76,27.33,18,35.62,25           6
大村,11,2,5240,高橋龍治,25,福岡,54,B1,5.13,34.44,2.42,4.17,13,33.57,17,33.77,6            2
大村,11,3,5114,小林孝彰,26,福井,54,A2,5.28,34.97,0.00,0.00,20,39.44,71,28.39,3            5
大村,11,4,5207,高山敬悟,28,福岡,53,B1,4.67,26.56,3.00,0.00,67,28.92,24,29.49,1            4
大村,11,5,5266,石田勇斗,25,愛知,54,B1,4.52,27.91,0.00,0.00,60,42.86,37,27.63,3            1
大村,11,6,5388,佐野優都,19,徳島,51,B1,4.58,21.43,0.00,0.00,28,31.10,62,32.45,2            3
大村,12,1,5278,田中駿兵,23,徳島,52,A1,6.88,54.33,4.19,19.05,33,39.24,74,34.78,23           7
大村,12,2,5136,濱野斗馬,26,香川,54,A2,6.19,42.76,5.38,38.46,66,38.46,58,33.33,3            8
大村,12,3,5212,西川拓利,27,福岡,54,B1,5.83,40.00,3.33,22.22,27,31.68,63,36.00,2            5
大村,12,4,5125,高井雄基,29,愛知,54,A2,5.79,39.60,4.97,26.67,75,22.76,68,35.66,1            6
大村,12,5,5292,佐藤右京,24,東京,58,B1,3.81,17.05,2.00,0.00,55,24.68,14,24.06,2            4
大村,12,6,5261,岡暢祐,28,長崎,52,B1,4.38,20.24,3.15,13.92,37,23.81,40,35.33,4            1
唐津,1,1,3541,三嶌誠司,57,香川,53,A1,5.98,35.94,6.43,45.00,59,28.92,7,36.95,32413 55    11
唐津,1,2,4861,田中宏樹,37,福岡,53,B1,5.41,36.96,4.90,35.71,3,23.19,53,24.14,313 422     12
唐津,1,3,5165,小林愛実,25,岡山,47,B1,5.59,33.33,3.43,14.29,39,10.00,2,36.23,4 456S4      9
唐津,1,4,3831,安藤裕貴,51,愛知,53,B1,5.21,36.99,0.00,0.00,32,48.15,9,34.30,234 562      8
唐津,1,5,3293,宮内由紀,60,東京,52,B1,4.13,17.50,4.92,16.67,19,39.29,33,39.02,4 53664      7
唐津,1,6,5390,高橋涼夏,18,群馬,46,B2,1.55,0.00,0.00,0.00,44,34.48,12,35.32,662 465      5
唐津,2,1,3915,繁野谷圭,51,大阪,53,A2,6.02,40.48,5.31,23.08,22,37.66,28,33.66,4 21343     11
唐津,2,2,5177,松井貫太,29,福岡,51,B1,4.34,22.06,3.38,11.90,51,26.87,60,37.68,653 4 31     8
唐津,2,3,4819,蜂須瑞生,34,群馬,46,A2,6.23,43.62,6.57,42.86,5,39.78,32,27.01,32225 44    10
唐津,2,4,4112,大久保信,45,佐賀,54,B1,5.84,39.33,5.26,34.31,30,15.52,4,34.80,5 12311     10
唐津,2,5,5403,藤山湧太,22,徳島,53,B2,1.92,3.03,0.00,0.00,20,36.25,36,42.03,5 3S4 35     6
唐津,2,6,5074,大澤誠也,30,愛知,56,B1,4.90,30.86,5.32,26.32,53,25.93,58,38.21,24F 4 4
唐津,3,1,4359,横川聖志,41,徳島,58,A2,5.15,35.29,6.11,33.33,27,39.51,38,34.95,4 12153     11
唐津,3,2,4872,山下流心,32,広島,57,B1,4.96,31.07,5.72,38.89,56,28.00,44,28.37,4 43566
唐津,3,3,5287,滝沢織寧,26,埼玉,47,B1,3.24,10.75,1.38,0.00,18,32.10,20,29.06,6 553 63     8
唐津,3,4,4633,森智也,36,兵庫,52,A2,5.74,32.63,5.41,29.41,42,45.00,29,31.40,131 2516    10
唐津,3,5,3370,坪内実,59,大阪,53,B1,3.63,16.09,4.20,20.00,36,28.40,35,39.61,613 4 23     9
唐津,3,6,5367,赤松咲香,24,徳島,51,B2,1.81,4.65,1.22,0.00,13,24.42,1,30.14,6 666 64
唐津,4,1,4020,川上清人,46,香川,66,B1,3.72,19.28,4.90,20.00,52,28.07,26,25.96,263 523      9
唐津,4,2,3539,金子順一,57,山口,52,B1,3.49,17.89,4.59,29.41,43,31.58,11,40.39,3 54434
唐津,4,3,4122,安東幸治,44,福岡,56,A2,5.85,37.01,6.27,46.67,31,25.68,19,27.86,6 162421    10
唐津,4,4,4438,森作雄大,39,東京,54,A2,4.96,34.58,5.15,25.00,25,33.80,46,33.01,161 1312    12
唐津,4,5,5322,根岸真優,24,埼玉,44,B2,2.06,2.78,0.00,0.00,41,33.33,50,31.19,5 656 66
唐津,4,6,3997,北村征嗣,46,大阪,56,A1,6.68,47.68,6.45,45.16,45,22.67,27,39.68,3114211     11
唐津,5,1,4538,笠置博之,35,大阪,54,A2,5.99,44.00,6.55,54.55,9,29.41,57,42.72,621 161     10
唐津,5,2,4004,山本浩輔,48,長崎,53,B1,5.03,28.57,3.90,12.90,54,36.90,24,42.51,114 134     11
唐津,5,3,3976,内田圭,49,山口,53,B1,4.23,25.61,4.95,40.91,38,24.62,41,52.86,256 6 51
唐津,5,4,4439,近藤友宝,39,埼玉,55,B1,3.78,19.48,4.42,26.92,17,25.64,34,35.64,4 622 35     9
唐津,5,5,5390,高橋涼夏,18,群馬,46,B2,1.55,0.00,0.00,0.00,44,34.48,12,35.32,662 465      1
唐津,5,6,4734,安河内将,36,佐賀,52,A1,7.11,50.91,6.89,50.64,55,20.78,43,26.42,232 1112    12
唐津,6,1,4027,松江秀徳,48,佐賀,55,B1,5.14,27.08,6.01,40.91,16,41.98,6,31.40,421 212     11
唐津,6,2,3701,大西隆洋,53,香川,57,B1,3.23,13.70,3.79,21.43,29,37.04,59,34.62,4 463 56
唐津,6,3,3825,宮嵜隆太,52,福岡,60,B1,3.54,17.50,4.97,31.58,48,34.18,47,31.37,1 546 56
唐津,6,4,3503,堂原洋史,56,埼玉,52,B1,4.86,27.85,5.47,26.67,33,25.81,51,28.93,535 352
唐津,6,5,4373,若狭奈美,37,岡山,47,A1,6.18,42.50,6.48,37.50,8,45.05,30,21.99,212 4211    10
唐津,6,6,5403,藤山湧太,22,徳島,53,B2,1.92,3.03,0.00,0.00,20,36.25,36,42.03,5 3S4 35     2
唐津,7,1,3828,明石正之,52,兵庫,51,B1,5.05,29.55,4.53,20.00,28,46.07,23,29.61,315 2 35    12
唐津,7,2,4301,関裕也,42,福岡,54,B1,4.72,29.58,3.86,8.57,60,32.18,48,31.28,5 54352
唐津,7,3,3293,宮内由紀,60,東京,52,B1,4.13,17.50,4.92,16.67,19,39.29,33,39.02,4 53664      1
唐津,7,4,5211,高井駿弥,27,愛知,48,B1,4.53,22.37,0.00,0.00,37,36.05,5,40.00,564 5 32
唐津,7,5,4798,浜先真範,32,広島,53,A1,6.40,41.23,6.67,40.00,35,29.63,54,23.20,14321 61    12
唐津,7,6,5045,平川香織,25,埼玉,46,A2,5.90,40.00,4.07,26.67,58,33.33,45,34.63,43164 S5
唐津,8,1,3831,安藤裕貴,51,愛知,53,B1,5.21,36.99,0.00,0.00,32,48.15,9,34.30,234 562      1
唐津,8,2,3372,加藤雅之,59,広島,53,B1,3.31,10.29,3.87,13.33,15,43.82,37,28.02,3 56555
唐津,8,3,3964,宮地博士,46,長崎,55,B1,4.39,17.05,4.26,8.70,50,48.15,3,30.29,5 414 64
唐津,8,4,5287,滝沢織寧,26,埼玉,47,B1,3.24,10.75,1.38,0.00,18,32.10,20,29.06,6 553 63     3
唐津,8,5,5177,松井貫太,29,福岡,51,B1,4.34,22.06,3.38,11.90,51,26.87,60,37.68,653 4 31     2
唐津,8,6,4377,濱本優一,41,大阪,50,A1,6.79,54.41,6.24,44.74,26,31.40,14,39.22,162 3123    12
唐津,9,1,3613,角谷健吾,53,東京,52,A1,6.24,46.34,6.37,54.29,47,35.23,52,29.25,45632 23
唐津,9,2,4439,近藤友宝,39,埼玉,55,B1,3.78,19.48,4.42,26.92,17,25.64,34,35.64,4 622 35     5
唐津,9,3,3370,坪内実,59,大阪,53,B1,3.63,16.09,4.20,20.00,36,28.40,35,39.61,613 4 23     3
唐津,9,4,4020,川上清人,46,香川,66,B1,3.72,19.28,4.90,20.00,52,28.07,26,25.96,263 523      4
唐津,9,5,5165,小林愛実,25,岡山,47,B1,5.59,33.33,3.43,14.29,39,10.00,2,36.23,4 456S4      1
唐津,9,6,4163,山崎裕司,44,広島,50,A2,5.76,38.17,5.54,36.59,14,34.57,42,35.38,5 231544
唐津,10,1,4373,若狭奈美,37,岡山,47,A1,6.18,42.50,6.48,37.50,8,45.05,30,21.99,212 4211     6
唐津,10,2,4112,大久保信,45,佐賀,54,B1,5.84,39.33,5.26,34.31,30,15.52,4,34.80,5 12311      2
唐津,10,3,4633,森智也,36,兵庫,52,A2,5.74,32.63,5.41,29.41,42,45.00,29,31.40,131 2516     3
唐津,10,4,4538,笠置博之,35,大阪,54,A2,5.99,44.00,6.55,54.55,9,29.41,57,42.72,621 161      5
唐津,10,5,4122,安東幸治,44,福岡,56,A2,5.85,37.01,6.27,46.67,31,25.68,19,27.86,6 162421     4
唐津,10,6,4819,蜂須瑞生,34,群馬,46,A2,6.23,43.62,6.57,42.86,5,39.78,32,27.01,32225 44     2
唐津,11,1,3997,北村征嗣,46,大阪,56,A1,6.68,47.68,6.45,45.16,45,22.67,27,39.68,3114211      4
唐津,11,2,4027,松江秀徳,48,佐賀,55,B1,5.14,27.08,6.01,40.91,16,41.98,6,31.40,421 212      6
唐津,11,3,4004,山本浩輔,48,長崎,53,B1,5.03,28.57,3.90,12.90,54,36.90,24,42.51,114 134      5
唐津,11,4,4359,横川聖志,41,徳島,58,A2,5.15,35.29,6.11,33.33,27,39.51,38,34.95,4 12153      3
唐津,11,5,3915,繁野谷圭,51,大阪,53,A2,6.02,40.48,5.31,23.08,22,37.66,28,33.66,4 21343      2
唐津,11,6,3541,三嶌誠司,57,香川,53,A1,5.98,35.94,6.43,45.00,59,28.92,7,36.95,32413 55     1
唐津,12,1,4734,安河内将,36,佐賀,52,A1,7.11,50.91,6.89,50.64,55,20.78,43,26.42,232 1112     5
唐津,12,2,4377,濱本優一,41,大阪,50,A1,6.79,54.41,6.24,44.74,26,31.40,14,39.22,162 3123     8
唐津,12,3,4798,浜先真範,32,広島,53,A1,6.40,41.23,6.67,40.00,35,29.63,54,23.20,14321 61     7
唐津,12,4,4861,田中宏樹,37,福岡,53,B1,5.41,36.96,4.90,35.71,3,23.19,53,24.14,313 422      1
唐津,12,5,4438,森作雄大,39,東京,54,A2,4.96,34.58,5.15,25.00,25,33.80,46,33.01,161 1312     4
唐津,12,6,3828,明石正之,52,兵庫,51,B1,5.05,29.55,4.53,20.00,28,46.07,23,29.61,315 2 35     7
下関,1,1,4821,妻鳥晋也,34,香川,56,B1,5.08,34.48,5.47,29.41,39,37.38,11,31.68,553         11
下関,1,2,5289,佃來紀,25,大阪,52,B1,4.75,31.17,4.76,35.29,31,40.29,21,40.70,3221
下関,1,3,4215,吉島祥之,41,愛知,55,A2,5.92,38.52,6.33,50.00,63,35.47,18,33.33,536         10
下関,1,4,5239,上野俊樹,25,福岡,51,B1,5.04,28.28,4.92,33.33,42,33.51,64,22.34,6 44
下関,1,5,5110,杉山喜一,26,静岡,51,B1,5.32,27.19,4.79,21.05,33,33.01,33,36.68,433          6
下関,1,6,5082,一色凌雅,27,愛知,58,B1,5.17,30.56,0.00,0.00,23,33.67,51,30.20,3 35         7
下関,2,1,5004,河野主樹,29,大阪,53,B1,5.10,28.74,5.29,23.53,37,36.62,44,38.19,424         10
下関,2,2,3771,折下寛法,51,東京,51,B1,5.28,29.79,5.38,37.50,21,29.41,54,22.61,252         11
下関,2,3,3955,眞田英二,48,徳島,51,B1,4.89,21.74,6.15,44.12,72,37.02,60,33.83,3346
下関,2,4,4435,服部達哉,39,愛知,53,B1,5.33,33.33,6.77,54.55,62,38.14,40,44.50,325          8
下関,2,5,4871,菊池宏志,33,山口,53,B1,4.28,22.06,4.47,16.67,57,41.86,59,30.46,164          7
下関,2,6,5210,藤井公人,27,福岡,57,B2,4.97,26.60,3.88,24.00,44,32.20,15,36.59,51         9
下関,3,1,4753,森照夫,37,福岡,57,B1,4.81,33.72,3.89,14.29,53,40.49,32,33.00,5 42        10
下関,3,2,5090,生方靖亜,25,群馬,55,B1,5.46,33.33,3.30,10.00,70,29.06,56,25.25,653
下関,3,3,4226,村田浩司,43,山口,54,B1,4.77,28.89,4.61,31.48,30,42.78,38,26.50,5 21         8
下関,3,4,5121,定松勇樹,24,佐賀,53,A1,7.54,61.27,6.68,36.36,43,37.20,36,31.66,612         11
下関,3,5,4486,野村誠,39,群馬,52,B1,5.08,38.37,0.00,0.00,41,33.50,27,31.68,646          7
下関,3,6,4262,馬場貴也,41,滋賀,54,A1,7.32,49.60,6.29,34.29,13,37.56,49,36.92,4 63        12
下関,4,1,4880,澤崎雄哉,30,東京,52,B1,4.73,25.00,4.96,25.00,20,33.33,50,30.50,566
下関,4,2,4204,柴田大輔,43,福岡,51,B1,5.26,35.16,5.20,46.67,59,36.57,23,26.67,511         10
下関,4,3,3907,村越篤,48,香川,54,A2,5.48,36.21,5.85,41.18,14,34.17,61,33.50,646         12
下関,4,4,4889,後藤盛也,37,東京,52,B1,4.82,34.78,5.04,28.57,47,41.55,57,41.12,1 13        11
下関,4,5,5307,富永夏哉,22,佐賀,51,B1,4.98,29.07,1.67,0.00,32,38.39,34,34.34,235          9
下関,4,6,3779,原田幸哉,50,長崎,54,A1,6.65,42.34,7.42,57.58,25,25.71,26,30.15,4144
下関,5,1,4792,杉村賢也,35,東京,50,A2,5.56,31.82,5.14,28.57,65,40.84,22,30.46,255         12
下関,5,2,5223,森清友翔,24,福岡,54,B1,4.56,26.92,4.76,32.00,56,42.06,42,45.50,5 32
下関,5,3,4118,宇佐見淳,44,愛知,53,A1,6.50,48.48,7.19,43.75,51,50.00,41,25.89,2362
下関,5,4,3054,北川幸典,63,広島,57,B1,4.50,25.00,4.94,24.24,18,30.30,71,36.36,2 16
下関,5,5,4260,中越博紀,41,香川,55,A2,5.73,42.59,5.87,45.65,67,34.67,66,46.00,1 66        10
下関,5,6,4180,上野秀和,42,福岡,53,B1,5.67,35.16,4.96,26.09,34,43.78,65,35.35,1 55         9
下関,6,1,5110,杉山喜一,26,静岡,51,B1,5.32,27.19,4.79,21.05,33,33.01,33,36.68,433          1
下関,6,2,5018,竹下大樹,27,福岡,54,A1,6.34,48.00,6.47,33.33,49,37.31,58,43.43,1 35        11
下関,6,3,4587,木田峰由,35,福井,54,A2,6.21,50.44,4.58,25.00,68,27.42,70,35.35,414         12
下関,6,4,5134,大原祥昌,26,広島,53,B1,5.51,35.43,3.17,20.83,60,31.28,43,28.86,1 53        10
下関,6,5,4360,庄司孝輔,41,静岡,52,B1,5.70,35.29,4.98,34.88,11,31.07,48,33.00,4 53
下関,6,6,4497,桑原悠,38,長崎,53,A1,6.01,37.63,4.88,12.50,54,32.71,45,32.66,244
下関,7,1,4486,野村誠,39,群馬,52,B1,5.08,38.37,0.00,0.00,41,33.50,27,31.68,646          3
下関,7,2,4871,菊池宏志,33,山口,53,B1,4.28,22.06,4.47,16.67,57,41.86,59,30.46,164          2
下関,7,3,5082,一色凌雅,27,愛知,58,B1,5.17,30.56,0.00,0.00,23,33.67,51,30.20,3 35         1
下関,7,4,4350,篠崎元志,39,福岡,53,A1,7.15,48.41,6.94,38.89,19,31.44,35,36.82,322         12
下関,7,5,4719,上條暢嵩,32,大阪,52,A1,7.27,44.07,8.40,68.00,12,28.43,39,31.19,1 32        11
下関,7,6,4463,三苫晃幸,39,福岡,56,B1,5.48,34.40,5.25,34.38,36,36.06,28,34.34,1422
下関,8,1,4553,坪口竜也,36,長崎,51,A2,6.31,46.00,5.74,52.63,29,26.63,69,37.93,4226
下関,8,2,4435,服部達哉,39,愛知,53,B1,5.33,33.33,6.77,54.55,62,38.14,40,44.50,325          2
下関,8,3,3897,白井英治,49,山口,56,A1,6.63,32.00,8.31,75.23,17,27.98,47,26.50,4611
下関,8,4,4979,中野夢斗,29,愛知,52,A2,5.32,32.22,0.00,0.00,64,34.00,29,33.50,3 15        12
下関,8,5,4226,村田浩司,43,山口,54,B1,4.77,28.89,4.61,31.48,30,42.78,38,26.50,5 21         3
下関,8,6,3616,中村真,52,福岡,55,B1,5.65,38.46,6.05,51.28,28,25.95,17,29.95,6 46
下関,9,1,4061,萩原秀人,46,福井,55,A1,6.73,40.91,7.83,75.00,52,36.50,73,34.34,6251
下関,9,2,4180,上野秀和,42,福岡,53,B1,5.67,35.16,4.96,26.09,34,43.78,65,35.35,1 55         5
下関,9,3,5210,藤井公人,27,福岡,57,B2,4.97,26.60,3.88,24.00,44,32.20,15,36.59,51         2
下関,9,4,5307,富永夏哉,22,佐賀,51,B1,4.98,29.07,1.67,0.00,32,38.39,34,34.34,235          4
下関,9,5,4348,宮崎奨,40,香川,55,A2,5.91,36.21,6.04,42.31,48,32.21,68,38.19,3514
下関,9,6,4619,伏田裕隆,43,東京,52,A2,4.92,29.41,4.86,35.71,71,41.31,25,37.88,6613
下関,10,1,4215,吉島祥之,41,愛知,55,A2,5.92,38.52,6.33,50.00,63,35.47,18,33.33,536          1
下関,10,2,4753,森照夫,37,福岡,57,B1,4.81,33.72,3.89,14.29,53,40.49,32,33.00,5 42         3
下関,10,3,5134,大原祥昌,26,広島,53,B1,5.51,35.43,3.17,20.83,60,31.28,43,28.86,1 53         6
下関,10,4,4260,中越博紀,41,香川,55,A2,5.73,42.59,5.87,45.65,67,34.67,66,46.00,1 66         5
下関,10,5,5004,河野主樹,29,大阪,53,B1,5.10,28.74,5.29,23.53,37,36.62,44,38.19,424          2
下関,10,6,4204,柴田大輔,43,福岡,51,B1,5.26,35.16,5.20,46.67,59,36.57,23,26.67,511          4
下関,11,1,4719,上條暢嵩,32,大阪,52,A1,7.27,44.07,8.40,68.00,12,28.43,39,31.19,1 32         7
下関,11,2,5121,定松勇樹,24,佐賀,53,A1,7.54,61.27,6.68,36.36,43,37.20,36,31.66,612          3
下関,11,3,5018,竹下大樹,27,福岡,54,A1,6.34,48.00,6.47,33.33,49,37.31,58,43.43,1 35         6
下関,11,4,3771,折下寛法,51,東京,51,B1,5.28,29.79,5.38,37.50,21,29.41,54,22.61,252          2
下関,11,5,4821,妻鳥晋也,34,香川,56,B1,5.08,34.48,5.47,29.41,39,37.38,11,31.68,553          1
下関,11,6,4889,後藤盛也,37,東京,52,B1,4.82,34.78,5.04,28.57,47,41.55,57,41.12,1 13         4
下関,12,1,4350,篠崎元志,39,福岡,53,A1,7.15,48.41,6.94,38.89,19,31.44,35,36.82,322          7
下関,12,2,4262,馬場貴也,41,滋賀,54,A1,7.32,49.60,6.29,34.29,13,37.56,49,36.92,4 63         3
下関,12,3,4979,中野夢斗,29,愛知,52,A2,5.32,32.22,0.00,0.00,64,34.00,29,33.50,3 15         8
下関,12,4,4792,杉村賢也,35,東京,50,A2,5.56,31.82,5.14,28.57,65,40.84,22,30.46,255          5
下関,12,5,3907,村越篤,48,香川,54,A2,5.48,36.21,5.85,41.18,14,34.17,61,33.50,646          4
下関,12,6,4587,木田峰由,35,福井,54,A2,6.21,50.44,4.58,25.00,68,27.42,70,35.35,414          6
徳山,1,1,4704,河野大,37,徳島,52,A2,6.39,42.96,5.95,34.21,69,46.07,15,28.75,7
徳山,1,2,3614,谷勝幸,53,広島,55,B1,4.39,28.72,4.11,16.22,50,30.21,65,26.51,9
徳山,1,3,3875,廣中良一,49,山口,52,B1,3.96,24.71,4.81,29.73,60,29.10,40,36.84,10
徳山,1,4,3519,冨田秀幸,57,愛知,53,B1,4.36,16.47,3.73,27.27,61,38.78,34,29.11,6
徳山,1,5,4782,浜崎準也,39,岡山,54,B1,4.19,23.08,5.77,41.67,15,41.08,33,34.94,11
徳山,1,6,5284,嘉手苅徹,27,福岡,53,B2,2.48,7.41,1.48,0.00,42,37.02,43,32.89,8
徳山,2,1,3349,吉田一郎,58,長崎,51,A2,6.02,39.42,5.98,39.58,73,40.53,36,19.18,10
徳山,2,2,3853,岩崎正哉,53,福岡,55,B1,5.29,33.61,0.00,0.00,44,35.84,68,43.24,7
徳山,2,3,3663,木山和幸,56,広島,51,A2,5.35,33.90,4.90,28.40,63,42.19,39,24.39,8
徳山,2,4,3554,仲口博崇,53,愛知,52,A1,6.69,54.00,6.33,47.62,49,34.95,54,29.11,9
徳山,2,5,5111,三村岳人,26,岡山,52,B2,4.86,33.33,5.21,33.33,74,50.00,73,41.03,6
徳山,2,6,4625,渡邊裕貴,39,静岡,53,B1,4.28,25.88,0.00,0.00,58,38.43,64,36.59,11
