会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,7,5,4856,豊田健士,29,三重,53,A1,6.96,48.95,6.50,28.57,67,27.39,14,21.77,45S2        12
大村,7,6,5200,筒井美琴,23,福岡,47,B2,2.20,2.27,1.57,0.00,22,37.67,46,22.96,5 65
大村,8,1,4451,松崎祐太,38,福岡,54,A1,5.95,41.18,6.28,44.44,29,44.78,65,31.54,3 33         4
大村,8,2,5047,國分将太,31,東京,54,B1,4.24,21.33,5.83,33.33,74,38.06,63,34.27,1 23
大村,8,3,4752,西尾亮輔,37,愛知,51,B1,4.43,25.30,3.68,12.90,39,33.99,33,37.59,5 63        12
大村,8,4,3623,深川真二,51,佐賀,51,A1,7.25,62.04,7.89,69.70,24,30.07,19,32.65,312          3
大村,8,5,5373,諏訪玲奈,23,岡山,48,B2,2.32,0.00,0.00,0.00,48,43.38,24,30.87,666          2
大村,8,6,4700,金子和之,38,埼玉,53,A2,6.51,49.33,7.34,65.85,23,38.81,50,38.81,2 14         1
大村,9,1,4661,中島昂章,34,佐賀,52,B1,4.94,23.08,5.39,29.55,58,38.93,45,40.97,222          5
大村,9,2,3282,池本輝明,59,広島,52,B1,4.28,18.60,4.73,26.53,53,33.57,61,38.89,155          1
大村,9,3,4754,松尾充,37,三重,50,A1,6.05,45.31,5.63,25.00,26,34.72,70,35.07,1 22         5
大村,9,4,4264,長尾章平,41,山口,52,A1,6.77,50.00,6.63,57.89,36,34.62,57,29.63,132          4
大村,9,5,4623,中北将史,41,三重,55,B1,5.20,31.07,4.46,15.38,13,34.81,35,36.30,443          2
大村,9,6,4518,大須賀友,39,愛知,52,A2,6.46,49.21,7.04,60.00,62,44.62,54,35.00,1312
大村,10,1,3813,佐藤大介,50,愛知,53,A1,6.28,45.87,6.43,57.14,69,32.00,52,45.26,1 16         2
大村,10,2,4171,榎幸司,43,長崎,53,A2,6.15,40.77,6.36,44.21,12,34.21,47,35.14,412          1
大村,10,3,4769,馬場剛,33,東京,52,A2,6.13,44.64,6.67,50.00,21,46.26,34,27.59,5 14         5
大村,10,4,4036,金田諭,47,埼玉,53,A1,5.92,44.23,5.83,42.86,65,42.48,60,32.59,3 53         6
大村,10,5,4388,是澤孝宏,40,滋賀,52,A2,6.18,41.18,4.50,25.00,28,30.97,43,31.43,2531
大村,10,6,4075,中野次郎,44,東京,54,A1,6.24,42.06,6.29,35.59,57,37.18,36,28.28,3322
大村,11,1,4685,島村隆幸,35,徳島,52,A1,7.33,60.00,7.56,50.00,44,31.72,69,29.41,241          5
大村,11,2,3576,白水勝也,53,福岡,52,A1,6.61,45.69,6.21,47.37,73,37.42,49,38.73,2 33         3
大村,11,3,5252,荒木颯斗,23,愛知,52,A2,5.93,38.64,5.00,30.30,32,35.76,72,40.69,266          4
大村,11,4,4772,石丸海渡,32,香川,57,A1,6.57,49.54,7.74,57.89,33,38.67,11,31.39,215          2
大村,11,5,4607,鶴田勇雄,36,福岡,53,A2,5.39,33.33,5.50,28.57,38,38.16,41,33.82,321          6
大村,11,6,3482,金子猛志,55,群馬,63,A2,4.85,28.81,4.33,20.83,11,55.63,66,39.86,113          7
大村,12,1,4856,豊田健士,29,三重,53,A1,6.96,48.95,6.50,28.57,67,27.39,14,21.77,45S2         7
大村,12,2,5086,本村大,26,長崎,53,B1,3.66,15.73,5.31,34.90,47,35.29,26,36.73,5 56         4
大村,12,3,5254,羽田妃希,23,愛知,46,B1,4.12,20.90,3.30,10.00,14,29.80,17,34.72,S24          3
大村,12,4,4988,牟田奨太,28,静岡,55,B1,3.76,24.74,4.40,28.00,68,24.16,53,33.10,5 44         6
大村,12,5,4213,重富伸也,41,長崎,54,B1,4.90,33.75,4.68,28.83,72,30.61,78,36.30,645          5
大村,12,6,4752,西尾亮輔,37,愛知,51,B1,4.43,25.30,3.68,12.90,39,33.99,33,37.59,5 63         8
福岡,1,1,4773,中川りな,32,福岡,50,A2,5.61,35.25,5.58,38.60,60,0.00,03,0.00,261 25      10
福岡,1,2,5164,森田梨湖,26,福岡,48,B2,2.23,6.25,2.52,4.35,20,0.00,05,0.00,4 156        5
福岡,1,3,4844,村上奈穂,33,広島,50,B1,4.52,25.71,0.00,0.00,52,0.00,15,0.00,2 4422       8
福岡,1,4,5194,大久保佑,24,埼玉,43,B1,4.17,22.12,6.70,60.00,37,0.00,40,0.00,1 1636       9
福岡,1,5,4990,田中博子,28,福岡,48,B2,2.63,5.00,3.00,5.00,61,0.00,18,0.00,5 463        7
福岡,1,6,5397,寺田夢生,24,山口,49,B2,1.14,0.00,1.11,0.00,31,0.00,06,0.00,6 666        6
福岡,2,1,5148,松本怜,32,福岡,46,B1,4.21,20.59,4.73,30.77,34,0.00,32,0.00,525 4        9
福岡,2,2,3357,福島陽子,57,岡山,47,B1,3.65,17.05,4.17,20.00,51,0.00,25,0.00,552 3        7
福岡,2,3,4897,深見亜由,34,愛知,45,B2,4.36,22.62,0.00,0.00,49,0.00,04,0.00,5 344        8
福岡,2,4,3289,高橋淳美,62,大阪,44,B1,2.91,2.86,0.00,0.00,28,0.00,17,0.00,6 553        6
福岡,2,5,3604,武藤綾子,55,福岡,48,B1,4.04,19.72,5.74,36.84,66,0.00,11,0.00,441 32      10
福岡,2,6,5387,戸田海咲,19,山口,54,B2,1.56,0.00,0.00,0.00,69,0.00,46,0.00,266 46
福岡,3,1,5144,中尾彩香,24,福岡,47,B1,5.47,43.21,4.02,19.05,12,0.00,35,0.00,563 21
福岡,3,2,4765,野田部宏,35,福岡,50,B1,4.68,27.06,5.29,39.58,30,0.00,10,0.00,212 22      11
福岡,3,3,5218,山田理央,25,香川,48,A2,6.34,46.85,4.88,25.00,44,0.00,14,0.00,13244       12
福岡,3,4,5265,大廣咲季,26,香川,45,B1,3.23,14.14,2.88,17.65,35,0.00,42,0.00,3 664        7
福岡,3,5,5340,樋江井舞,24,愛知,45,B1,3.56,10.99,5.00,10.00,32,0.00,07,0.00,6 443        9
福岡,3,6,5438,星田夢結,20,福岡,50,B2,1.09,0.00,1.11,0.00,33,0.00,24,0.00,6 666        8
福岡,4,1,4893,渡邉真奈,35,東京,47,B1,4.81,31.08,5.28,33.33,45,0.00,45,0.00,343 34
福岡,4,2,5213,湯淺紀香,27,群馬,47,A2,5.15,33.66,6.83,61.11,62,0.00,30,0.00,35543       12
福岡,4,3,4300,加藤綾,42,三重,51,B1,4.51,25.00,5.23,30.77,46,0.00,20,0.00,3 133        9
福岡,4,4,5320,岩崎麗子,24,群馬,49,B1,2.77,7.25,3.11,0.00,64,0.00,44,0.00,4 556        8
福岡,4,5,4909,薮内瑞希,30,岡山,44,B1,5.21,31.76,5.27,45.45,53,0.00,41,0.00,424 55
福岡,4,6,5078,山川波乙,28,三重,46,B1,4.35,26.58,6.00,30.00,68,0.00,34,0.00,163 22      10
福岡,5,1,4313,西村美智,41,香川,49,B2,6.34,46.77,0.00,0.00,21,0.00,22,0.00,24255
福岡,5,2,4730,土屋実沙,37,静岡,48,A2,5.16,32.94,4.22,22.22,65,0.00,19,0.00,341 43       9
福岡,5,3,4720,西澤日花,31,長崎,47,B1,3.79,10.39,4.20,20.00,14,0.00,28,0.00,5 1116      12
福岡,5,4,4408,仁科さや,40,長崎,48,B1,3.22,16.00,0.00,0.00,13,0.00,02,0.00,441 61
福岡,5,5,5164,森田梨湖,26,福岡,48,B2,2.23,6.25,2.52,4.35,20,0.00,05,0.00,4 156        1
福岡,5,6,5437,中澤里桜,20,香川,51,B2,1.34,3.45,0.00,0.00,48,0.00,13,0.00,666 66
福岡,6,1,4714,喜多須杏,35,徳島,49,B1,5.00,26.19,5.60,30.00,27,0.00,27,0.00,5 361       10
福岡,6,2,4678,水野望美,37,愛知,46,B1,5.03,28.21,0.00,0.00,59,0.00,08,0.00,131 31      12
福岡,6,3,3289,高橋淳美,62,大阪,44,B1,2.91,2.86,0.00,0.00,28,0.00,17,0.00,6 553        2
福岡,6,4,4224,大橋栄里,43,福岡,48,A2,5.12,31.52,4.63,25.00,15,0.00,38,0.00,1 5414      11
福岡,6,5,5397,寺田夢生,24,山口,49,B2,1.14,0.00,1.11,0.00,31,0.00,06,0.00,6 666        1
福岡,6,6,4924,中北涼,33,長崎,48,B1,4.18,15.29,3.95,21.05,29,0.00,37,0.00,435 55
福岡,7,1,4990,田中博子,28,福岡,48,B2,2.63,5.00,3.00,5.00,61,0.00,18,0.00,5 463        1
福岡,7,2,4501,樋口由加,38,岡山,44,A2,5.06,29.75,4.25,17.86,36,0.00,09,0.00,532 51      11
福岡,7,3,4744,伊藤玲奈,33,福岡,46,B1,4.57,18.46,4.94,23.53,63,0.00,29,0.00,255 56
福岡,7,4,4347,魚谷香織,40,福岡,45,A2,5.87,37.76,6.95,54.05,50,0.00,33,0.00,11331       12
福岡,7,5,3357,福島陽子,57,岡山,47,B1,3.65,17.05,4.17,20.00,51,0.00,25,0.00,552 3        2
福岡,7,6,5265,大廣咲季,26,香川,45,B1,3.23,14.14,2.88,17.65,35,0.00,42,0.00,3 664        3
福岡,8,1,4897,深見亜由,34,愛知,45,B2,4.36,22.62,0.00,0.00,49,0.00,04,0.00,5 344        2
福岡,8,2,5192,中尾優香,24,福岡,49,A2,4.34,25.00,3.44,16.28,18,0.00,39,0.00,363265
福岡,8,3,5189,藤原早菜,25,岡山,46,A2,6.12,41.41,2.38,0.00,70,0.00,21,0.00,1 3341      12
福岡,8,4,4844,村上奈穂,33,広島,50,B1,4.52,25.71,0.00,0.00,52,0.00,15,0.00,2 4422       1
福岡,8,5,5438,星田夢結,20,福岡,50,B2,1.09,0.00,1.11,0.00,33,0.00,24,0.00,6 666        3
福岡,8,6,5320,岩崎麗子,24,群馬,49,B1,2.77,7.25,3.11,0.00,64,0.00,44,0.00,4 556        4
福岡,9,1,4730,土屋実沙,37,静岡,48,A2,5.16,32.94,4.22,22.22,65,0.00,19,0.00,341 43       5
福岡,9,2,4885,大山千広,30,福岡,47,B2,5.71,38.46,5.55,45.45,17,0.00,26,0.00,122221
福岡,9,3,5148,松本怜,32,福岡,46,B1,4.21,20.59,4.73,30.77,34,0.00,32,0.00,525 4        2
福岡,9,4,4300,加藤綾,42,三重,51,B1,4.51,25.00,5.23,30.77,46,0.00,20,0.00,3 133        4
福岡,9,5,5194,大久保佑,24,埼玉,43,B1,4.17,22.12,6.70,60.00,37,0.00,40,0.00,1 1636       1
福岡,9,6,5340,樋江井舞,24,愛知,45,B1,3.56,10.99,5.00,10.00,32,0.00,07,0.00,6 443        3
福岡,10,1,4536,喜井つか,36,岡山,47,A2,6.35,45.13,4.89,22.22,16,0.00,43,0.00,352112
福岡,10,2,3604,武藤綾子,55,福岡,48,B1,4.04,19.72,5.74,36.84,66,0.00,11,0.00,441 32       2
福岡,10,3,4714,喜多須杏,35,徳島,49,B1,5.00,26.19,5.60,30.00,27,0.00,27,0.00,5 361        6
福岡,10,4,5078,山川波乙,28,三重,46,B1,4.35,26.58,6.00,30.00,68,0.00,34,0.00,163 22       4
福岡,10,5,4773,中川りな,32,福岡,50,A2,5.61,35.25,5.58,38.60,60,0.00,03,0.00,261 25       1
福岡,10,6,5230,石原凪紗,22,愛知,48,B2,4.28,24.14,5.40,30.00,19,0.00,12,0.00,1 2455
福岡,11,1,4443,津田裕絵,39,山口,52,A2,5.33,31.96,6.78,44.44,67,0.00,01,0.00,122634
福岡,11,2,4224,大橋栄里,43,福岡,48,A2,5.12,31.52,4.63,25.00,15,0.00,38,0.00,1 5414       6
福岡,11,3,5118,野田なづ,25,佐賀,44,B1,5.71,39.18,5.20,30.00,43,0.00,23,0.00,221324
福岡,11,4,4765,野田部宏,35,福岡,50,B1,4.68,27.06,5.29,39.58,30,0.00,10,0.00,212 22       3
福岡,11,5,4997,濱崎寿里,32,埼玉,49,B1,3.63,10.42,0.00,0.00,47,0.00,36,0.00,345 15
福岡,11,6,4501,樋口由加,38,岡山,44,A2,5.06,29.75,4.25,17.86,36,0.00,09,0.00,532 51       7
福岡,12,1,5218,山田理央,25,香川,48,A2,6.34,46.85,4.88,25.00,44,0.00,14,0.00,13244        3
福岡,12,2,4347,魚谷香織,40,福岡,45,A2,5.87,37.76,6.95,54.05,50,0.00,33,0.00,11331        7
福岡,12,3,5213,湯淺紀香,27,群馬,47,A2,5.15,33.66,6.83,61.11,62,0.00,30,0.00,35543        4
福岡,12,4,4678,水野望美,37,愛知,46,B1,5.03,28.21,0.00,0.00,59,0.00,08,0.00,131 31       6
福岡,12,5,5189,藤原早菜,25,岡山,46,A2,6.12,41.41,2.38,0.00,70,0.00,21,0.00,1 3341       8
福岡,12,6,4720,西澤日花,31,長崎,47,B1,3.79,10.39,4.20,20.00,14,0.00,28,0.00,5 1116       5
芦屋,1,1,4330,奈須啓太,42,福岡,52,A2,5.69,37.50,6.18,43.59,21,35.98,60,41.55,10
芦屋,1,2,3471,赤峰和也,56,佐賀,54,B1,4.15,16.22,3.92,26.92,13,40.00,44,41.09,
芦屋,1,3,3620,信濃由行,52,福井,55,B1,4.53,28.74,6.60,50.00,9,50.00,45,37.56,6
芦屋,1,4,5305,伊藤栞,22,愛知,57,B1,2.45,5.00,0.00,0.00,10,30.52,22,35.18,9
芦屋,1,5,3930,岸本隆,50,岡山,57,B1,5.50,33.63,5.79,35.71,53,22.99,62,40.10,8
芦屋,1,6,4031,飯島誠,47,埼玉,52,B1,5.13,35.00,3.89,22.22,25,33.33,37,35.03,
芦屋,2,1,3499,市川哲也,57,広島,52,A2,6.39,46.79,6.95,50.00,6,38.89,65,32.28,11
芦屋,2,2,5048,眞鳥康太,31,長崎,55,B1,4.83,28.26,4.61,22.58,17,44.77,27,34.38,6
芦屋,2,3,3305,小野信樹,58,岡山,54,B1,4.00,23.61,4.12,23.53,54,50.00,16,44.44,7
芦屋,2,4,4584,村岡賢人,36,岡山,53,A1,6.91,51.30,7.50,64.52,46,49.44,17,28.34,12
芦屋,2,5,4272,大場広孝,43,福岡,57,B1,4.59,22.37,5.00,24.19,31,21.56,13,32.24,9
芦屋,2,6,5418,堀内亜海,19,大阪,55,B2,1.16,0.00,0.00,0.00,50,25.70,68,29.28,8
芦屋,3,1,4210,松村康太,42,福井,54,A2,5.78,34.04,5.00,20.00,30,31.00,49,31.18,10
芦屋,3,2,3434,松尾宣邦,57,福岡,55,B1,5.60,36.78,4.81,31.34,7,26.97,41,33.16,
芦屋,3,3,4256,渡辺浩司,42,福岡,52,A1,6.58,45.63,7.06,51.06,38,34.72,50,36.41,12
芦屋,3,4,5295,田上凜,23,大阪,47,B1,4.09,18.37,0.00,0.00,11,34.69,36,25.58,
芦屋,3,5,3158,島川光男,61,広島,54,A2,5.58,41.23,6.10,44.30,32,35.39,33,32.32,9
芦屋,3,6,3455,谷本幸司,54,愛知,51,B1,5.19,30.23,3.56,12.50,33,30.61,25,33.16,7
芦屋,4,1,4102,益田啓司,46,福岡,51,A1,6.23,45.69,6.83,53.33,14,30.29,51,36.10,12
芦屋,4,2,3745,橋本年光,51,兵庫,53,B1,5.36,29.55,6.28,46.88,2,35.29,43,34.05,
芦屋,4,3,4958,溝口海義,30,福岡,57,A2,6.29,41.46,6.40,40.00,58,37.31,70,38.95,9
芦屋,4,4,4706,三浦洋次,37,愛知,50,A2,5.95,44.26,5.10,27.59,34,28.65,29,38.05,11
芦屋,4,5,5208,屋良龍紀,28,長崎,51,B1,4.16,24.68,2.77,6.98,19,35.50,53,28.41,
芦屋,4,6,5296,永田楽,23,愛知,46,B1,3.70,18.29,4.38,12.50,48,33.51,19,39.70,10
芦屋,5,1,4294,古賀繁輝,39,佐賀,59,A1,6.94,55.08,5.36,36.36,37,35.71,57,26.16,12
芦屋,5,2,3684,清水攻二,52,山口,53,A2,5.71,40.95,4.91,25.00,59,42.00,40,31.69,9
芦屋,5,3,5268,山本幸也,25,福岡,56,B1,2.08,6.35,1.85,5.56,60,43.55,42,33.15,
芦屋,5,4,5151,山下奈緒,30,大阪,46,B1,3.78,12.99,4.40,20.00,18,40.69,64,35.57,10
芦屋,5,5,4654,篠田優也,39,兵庫,54,A2,6.03,42.37,6.46,38.46,22,38.65,48,34.72,11
芦屋,5,6,5443,西村仁吾,18,長崎,54,B2,1.38,0.00,0.00,0.00,47,23.35,39,36.00,
芦屋,6,1,3620,信濃由行,52,福井,55,B1,4.53,28.74,6.60,50.00,9,50.00,45,37.56,1
芦屋,6,2,4228,吉田慎二,42,愛知,59,A2,5.69,37.70,5.27,45.45,15,30.99,66,38.30,
芦屋,6,3,5048,眞鳥康太,31,長崎,55,B1,4.83,28.26,4.61,22.58,17,44.77,27,34.38,2
芦屋,6,4,4853,前原哉,31,岡山,45,B2,3.92,20.00,4.11,11.11,39,35.10,52,37.10,11
芦屋,6,5,4302,西野翔太,42,広島,52,A2,6.92,60.50,5.79,38.75,36,36.81,35,37.25,10
芦屋,6,6,3952,中澤和志,49,埼玉,53,A1,6.67,47.00,0.00,0.00,44,40.57,14,34.98,12
芦屋,7,1,3444,香月大介,56,福岡,54,B1,3.24,11.27,3.39,15.79,12,26.20,55,38.02,
芦屋,7,2,3305,小野信樹,58,岡山,54,B1,4.00,23.61,4.12,23.53,54,50.00,16,44.44,2
芦屋,7,3,3455,谷本幸司,54,愛知,51,B1,5.19,30.23,3.56,12.50,33,30.61,25,33.16,3
芦屋,7,4,4325,新出浩司,42,大阪,53,B1,4.29,15.71,5.41,29.63,52,34.63,11,28.88,11
芦屋,7,5,4440,萩原知哉,39,東京,56,B1,4.09,13.75,3.90,12.90,28,42.53,61,33.33,
芦屋,7,6,5346,中村紋夕,22,愛知,47,B2,2.37,4.41,0.00,0.00,45,37.38,12,23.03,
芦屋,8,1,3930,岸本隆,50,岡山,57,B1,5.50,33.63,5.79,35.71,53,22.99,62,40.10,1
芦屋,8,2,4715,村上遼,33,長崎,54,A1,6.31,41.84,6.80,44.00,26,42.86,56,31.55,12
芦屋,8,3,3731,高濱芳久,52,広島,54,B1,4.69,29.41,4.70,24.05,1,36.84,32,39.90,
芦屋,8,4,4950,高岡竜也,32,山口,52,A2,6.11,43.82,6.00,52.94,8,36.41,30,30.32,
芦屋,8,5,5418,堀内亜海,19,大阪,55,B2,1.16,0.00,0.00,0.00,50,25.70,68,29.28,2
芦屋,8,6,3792,田中豪,53,東京,54,A2,6.46,50.00,6.85,61.54,55,30.33,18,37.76,
芦屋,9,1,3158,島川光男,61,広島,54,A2,5.58,41.23,6.10,44.30,32,35.39,33,32.32,3
芦屋,9,2,4272,大場広孝,43,福岡,57,B1,4.59,22.37,5.00,24.19,31,21.56,13,32.24,2
芦屋,9,3,5305,伊藤栞,22,愛知,57,B1,2.45,5.00,0.00,0.00,10,30.52,22,35.18,1
芦屋,9,4,3684,清水攻二,52,山口,53,A2,5.71,40.95,4.91,25.00,59,42.00,40,31.69,5
芦屋,9,5,3906,飯山晃三,48,長崎,63,B1,3.98,24.32,4.82,21.43,35,37.25,63,38.30,
芦屋,9,6,4958,溝口海義,30,福岡,57,A2,6.29,41.46,6.40,40.00,58,37.31,70,38.95,4
芦屋,10,1,4302,西野翔太,42,広島,52,A2,6.92,60.50,5.79,38.75,36,36.81,35,37.25,6
芦屋,10,2,5151,山下奈緒,30,大阪,46,B1,3.78,12.99,4.40,20.00,18,40.69,64,35.57,5
芦屋,10,3,4330,奈須啓太,42,福岡,52,A2,5.69,37.50,6.18,43.59,21,35.98,60,41.55,1
芦屋,10,4,5296,永田楽,23,愛知,46,B1,3.70,18.29,4.38,12.50,48,33.51,19,39.70,4
芦屋,10,5,4210,松村康太,42,福井,54,A2,5.78,34.04,5.00,20.00,30,31.00,49,31.18,3
芦屋,10,6,4967,中村魁生,27,大阪,50,A1,6.54,42.86,0.00,0.00,56,30.88,38,27.75,
芦屋,11,1,4239,竹田辰也,42,山口,53,A1,6.71,54.76,6.11,50.00,43,35.96,24,32.45,
芦屋,11,2,4654,篠田優也,39,兵庫,54,A2,6.03,42.37,6.46,38.46,22,38.65,48,34.72,5
芦屋,11,3,4853,前原哉,31,岡山,45,B2,3.92,20.00,4.11,11.11,39,35.10,52,37.10,6
芦屋,11,4,3499,市川哲也,57,広島,52,A2,6.39,46.79,6.95,50.00,6,38.89,65,32.28,2
芦屋,11,5,4325,新出浩司,42,大阪,53,B1,4.29,15.71,5.41,29.63,52,34.63,11,28.88,7
芦屋,11,6,4706,三浦洋次,37,愛知,50,A2,5.95,44.26,5.10,27.59,34,28.65,29,38.05,4
芦屋,12,1,4256,渡辺浩司,42,福岡,52,A1,6.58,45.63,7.06,51.06,38,34.72,50,36.41,3
芦屋,12,2,3952,中澤和志,49,埼玉,53,A1,6.67,47.00,0.00,0.00,44,40.57,14,34.98,6
芦屋,12,3,4102,益田啓司,46,福岡,51,A1,6.23,45.69,6.83,53.33,14,30.29,51,36.10,4
芦屋,12,4,4294,古賀繁輝,39,佐賀,59,A1,6.94,55.08,5.36,36.36,37,35.71,57,26.16,5
芦屋,12,5,4584,村岡賢人,36,岡山,53,A1,6.91,51.30,7.50,64.52,46,49.44,17,28.34,2
芦屋,12,6,4715,村上遼,33,長崎,54,A1,6.31,41.84,6.80,44.00,26,42.86,56,31.55,8
下関,1,1,5070,中島航,31,東京,54,B1,4.41,21.31,3.50,16.67,63,35.90,39,31.44,2 356 25
下関,1,2,3726,桂林寛,54,福岡,55,B2,3.80,19.72,4.10,30.00,21,28.72,16,29.74,2 4 1553
下関,1,3,4835,橋本明,37,広島,55,B1,4.49,16.48,5.35,26.92,47,42.42,51,30.57,1 53245
下関,1,4,4227,安達裕樹,43,三重,53,A2,5.74,37.23,6.89,55.32,36,35.68,68,37.89,414 331      8
下関,1,5,4009,小林一樹,46,山口,58,A2,5.28,28.87,6.03,39.76,59,35.92,12,31.79,551 2 13    10
下関,1,6,4086,寺本重宣,45,東京,50,A2,5.48,35.37,5.87,33.33,31,39.09,44,36.84,3 222 31     8
下関,2,1,5081,篠原飛翔,27,福岡,53,A2,5.91,39.20,4.98,21.43,52,36.32,53,35.90,331 3 53     8
下関,2,2,4158,木場雄二,44,山口,57,B1,5.37,36.05,5.27,36.94,22,30.69,13,26.46,4 14364
下関,2,3,3909,佐々木康,52,静岡,56,A1,6.54,51.38,6.35,50.00,43,37.37,32,32.98,23431 6     10
下関,2,4,4888,金児隆太,38,群馬,53,B1,5.28,31.73,6.75,50.00,11,31.82,30,35.20,6 564 42
下関,2,5,4743,木村仁紀,33,滋賀,55,A1,6.86,50.00,5.70,50.00,70,28.35,29,32.98,321 5 21     8
下関,2,6,4270,岸本雄貴,43,三重,58,B1,4.28,24.74,4.00,14.81,65,41.85,36,32.29,3 F 5 26
下関,3,1,5173,谷口佳蓮,24,香川,47,B1,4.95,32.93,4.58,27.78,41,33.68,14,34.69,231 463      9
