会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,11,4,3951,石川吉鎬,49,大阪,55,A2,5.08,28.07,5.70,20.00,23,41.67,82,16.67,1 2413352 55 7
大村,11,5,3892,草場康幸,50,佐賀,54,B1,4.86,24.73,4.98,18.18,29,38.10,40,29.41,141 244 3 26 4
大村,11,6,4073,大橋純一,45,静岡,52,A2,6.55,56.30,5.56,41.03,45,43.48,56,22.22,4 51222 3336 6
大村,12,1,4269,杉山裕也,40,愛知,54,A1,6.29,46.55,7.90,64.52,14,12.50,45,22.22,143 21135161
大村,12,2,3898,平田忠則,49,福岡,54,A1,6.96,50.00,7.67,64.58,48,0.00,39,11.11,4 2221125131
大村,12,3,5323,香川陽太,23,滋賀,60,B1,4.36,24.72,5.20,40.00,26,20.00,13,18.52,3 352 415 11
大村,12,4,4497,桑原悠,39,長崎,53,A1,7.29,54.29,7.67,59.88,65,28.57,35,0.00,21151 112152
大村,12,5,4209,藤田竜弘,43,静岡,58,B1,5.46,31.46,4.30,10.00,63,47.62,49,22.22,3 341 311212
大村,12,6,4064,原田篤志,46,山口,52,A1,6.24,42.62,6.73,55.00,69,26.09,75,14.29,2251522 3 42
唐津,1,1,4556,竹井奈美,36,福岡,48,A1,6.62,50.85,6.89,44.44,58,29.48,35,34.62,231         11
唐津,1,2,4680,後藤美翼,36,東京,45,B1,5.63,36.63,5.77,36.67,12,36.99,21,44.00,241         10
唐津,1,3,4071,古賀千晶,45,兵庫,46,B1,4.56,24.68,6.11,41.67,46,33.33,53,40.32,5 55         8
唐津,1,4,4840,鈴木秀茉,34,静岡,52,B1,5.06,32.41,0.00,0.00,18,36.93,42,26.56,315          6
唐津,1,5,4382,高山智至,41,滋賀,55,B1,4.98,25.00,4.22,21.88,7,40.56,8,43.24,25S
唐津,1,6,5299,西丸敦基,23,香川,52,B1,6.02,45.05,2.89,11.11,40,46.95,46,15.49,466
唐津,2,1,4568,廣瀬真也,38,東京,52,A2,5.44,31.31,4.63,25.00,25,33.72,22,28.30,2 46         9
唐津,2,2,4425,大井清貴,40,山口,55,B1,4.60,21.84,4.58,26.32,38,33.74,19,33.33,5256         6
唐津,2,3,4124,池田雄一,44,静岡,53,A1,6.04,42.06,5.61,38.89,9,31.55,41,39.47,1133        11
唐津,2,4,5391,出穂和鼓,18,山口,53,B2,1.47,0.00,1.84,0.00,21,34.86,36,24.66,666          8
唐津,2,5,5009,大賀龍之,29,福岡,56,B1,5.24,33.94,5.43,42.86,16,47.65,13,32.89,163         12
唐津,2,6,5201,村上宗太,23,東京,53,B1,5.45,40.00,1.60,0.00,17,29.17,38,42.65,5 15         7
唐津,3,1,4434,田中辰彦,40,広島,54,A1,6.19,48.28,6.00,44.44,37,34.08,31,34.92,1 34         9
唐津,3,2,4271,川崎公靖,44,広島,53,B1,4.16,19.83,4.95,27.27,35,40.48,44,28.95,2 32        11
唐津,3,3,5139,大場恒季,26,愛知,51,A2,6.43,49.59,5.10,25.00,55,31.15,50,36.25,2 24        10
唐津,3,4,4871,菊池宏志,34,山口,54,B1,4.52,25.27,4.10,19.05,31,38.27,55,48.28,125         12
唐津,3,5,5344,谷口丞,23,滋賀,53,B1,4.57,26.26,0.00,0.00,26,31.98,17,38.03,432          7
唐津,3,6,4023,柴田友和,48,福岡,52,B1,3.98,20.43,4.72,24.00,19,38.46,4,19.05,4 62         8
唐津,4,1,3303,渡辺豊,58,東京,56,B1,4.72,23.85,5.35,27.03,23,23.29,56,34.62,454          8
唐津,4,2,4428,有賀達也,40,埼玉,53,A1,6.20,47.27,6.00,43.48,60,31.55,37,34.33,5325
唐津,4,3,5343,小林礼央,23,広島,52,B1,3.80,17.05,2.18,0.00,50,39.87,26,25.32,654          9
唐津,4,4,4977,馬野耀,32,大阪,56,A2,6.08,38.75,5.21,36.84,24,30.43,11,25.33,2 41        10
唐津,4,5,4991,宗行治哉,28,広島,53,A2,6.72,46.30,5.47,33.33,15,36.22,16,37.70,3 33        12
唐津,4,6,5431,得山大輝,21,広島,51,B2,1.53,0.00,1.50,0.00,4,45.20,58,30.67,6 66
唐津,5,1,4424,松尾昂明,41,福岡,51,A2,5.73,38.52,7.75,68.75,53,20.99,3,39.13,4 62        11
唐津,5,2,3568,木村光宏,55,香川,55,B1,4.09,22.43,4.39,27.78,41,30.43,47,28.79,6 21         9
唐津,5,3,5095,小原聡将,32,東京,53,A2,6.40,41.96,6.10,40.00,8,39.01,39,46.03,1411        10
唐津,5,4,5028,原田才一,29,福岡,51,A1,6.80,51.75,6.00,44.44,2,35.50,10,38.46,153         12
唐津,5,5,5271,杉山太陽,24,福岡,52,B1,3.89,17.28,2.45,0.00,28,41.46,52,37.18,4 24
唐津,5,6,4518,大須賀友,39,愛知,52,A2,6.96,54.90,6.48,52.17,44,32.95,57,33.33,F32
唐津,6,1,5211,高井駿弥,27,愛知,49,B1,4.29,16.30,4.78,33.33,47,35.33,29,46.75,364
唐津,6,2,5224,西岡顕心,24,香川,52,A1,7.24,51.45,6.16,44.00,32,44.79,45,18.18,221         12
唐津,6,3,4788,小池哲也,37,大阪,54,A2,5.58,34.75,5.27,34.09,59,30.64,27,29.49,3 55        11
唐津,6,4,5014,梶山涼斗,28,佐賀,54,B1,4.97,31.40,5.14,28.28,10,37.85,33,14.93,125         10
唐津,6,5,4425,大井清貴,40,山口,55,B1,4.60,21.84,4.58,26.32,38,33.74,19,33.33,5256         2
唐津,6,6,4840,鈴木秀茉,34,静岡,52,B1,5.06,32.41,0.00,0.00,18,36.93,42,26.56,315          1
唐津,7,1,5344,谷口丞,23,滋賀,53,B1,4.57,26.26,0.00,0.00,26,31.98,17,38.03,432          3
唐津,7,2,5285,若林麗,27,東京,52,B1,3.77,18.89,0.00,0.00,20,33.53,54,38.03,6 31
唐津,7,3,5201,村上宗太,23,東京,53,B1,5.45,40.00,1.60,0.00,17,29.17,38,42.65,5 15         2
唐津,7,4,4466,南佑典,39,三重,52,A2,5.88,42.34,4.91,36.36,42,38.64,5,32.50,3416        12
唐津,7,5,4786,佐藤博亮,38,愛知,55,A1,6.74,56.94,5.33,16.67,1,30.25,24,36.84,4424
唐津,7,6,4358,松本庸平,41,三重,51,B1,3.86,26.67,2.00,0.00,13,30.48,20,30.56,135         11
唐津,8,1,4071,古賀千晶,45,兵庫,46,B1,4.56,24.68,6.11,41.67,46,33.33,53,40.32,5 55         1
唐津,8,2,4023,柴田友和,48,福岡,52,B1,3.98,20.43,4.72,24.00,19,38.46,4,19.05,4 62         3
唐津,8,3,4854,大橋由珠,31,東京,45,B2,3.87,18.52,0.00,0.00,14,31.71,49,39.73,6 34
唐津,8,4,4734,安河内将,36,佐賀,52,A1,6.91,53.72,7.12,53.85,11,28.67,25,17.95,1622
唐津,8,5,3303,渡辺豊,58,東京,56,B1,4.72,23.85,5.35,27.03,23,23.29,56,34.62,454          4
唐津,8,6,5391,出穂和鼓,18,山口,53,B2,1.47,0.00,1.84,0.00,21,34.86,36,24.66,666          2
唐津,9,1,5343,小林礼央,23,広島,52,B1,3.80,17.05,2.18,0.00,50,39.87,26,25.32,654          4
唐津,9,2,4294,古賀繁輝,39,佐賀,59,A1,6.13,43.86,6.96,52.11,22,39.52,51,33.33,3161
唐津,9,3,4434,田中辰彦,40,広島,54,A1,6.19,48.28,6.00,44.44,37,34.08,31,34.92,1 34         3
唐津,9,4,3568,木村光宏,55,香川,55,B1,4.09,22.43,4.39,27.78,41,30.43,47,28.79,6 21         5
唐津,9,5,4568,廣瀬真也,38,東京,52,A2,5.44,31.31,4.63,25.00,25,33.72,22,28.30,2 46         2
唐津,9,6,5207,高山敬悟,28,福岡,54,B1,5.54,41.46,2.53,0.00,29,37.77,40,26.15,4 1F
唐津,10,1,5139,大場恒季,26,愛知,51,A2,6.43,49.59,5.10,25.00,55,31.15,50,36.25,2 24         3
唐津,10,2,3232,山川美由,59,香川,47,A2,6.22,40.86,5.73,31.82,33,22.08,34,14.52,5535
唐津,10,3,5014,梶山涼斗,28,佐賀,54,B1,4.97,31.40,5.14,28.28,10,37.85,33,14.93,125          6
唐津,10,4,4680,後藤美翼,36,東京,45,B1,5.63,36.63,5.77,36.67,12,36.99,21,44.00,241          1
唐津,10,5,5095,小原聡将,32,東京,53,A2,6.40,41.96,6.10,40.00,8,39.01,39,46.03,1411         5
唐津,10,6,4977,馬野耀,32,大阪,56,A2,6.08,38.75,5.21,36.84,24,30.43,11,25.33,2 41         4
唐津,11,1,4124,池田雄一,44,静岡,53,A1,6.04,42.06,5.61,38.89,9,31.55,41,39.47,1133         2
唐津,11,2,4424,松尾昂明,41,福岡,51,A2,5.73,38.52,7.75,68.75,53,20.99,3,39.13,4 62         5
唐津,11,3,4271,川崎公靖,44,広島,53,B1,4.16,19.83,4.95,27.27,35,40.48,44,28.95,2 32         3
唐津,11,4,4556,竹井奈美,36,福岡,48,A1,6.62,50.85,6.89,44.44,58,29.48,35,34.62,231          1
唐津,11,5,4358,松本庸平,41,三重,51,B1,3.86,26.67,2.00,0.00,13,30.48,20,30.56,135          7
唐津,11,6,4788,小池哲也,37,大阪,54,A2,5.58,34.75,5.27,34.09,59,30.64,27,29.49,3 55         6
唐津,12,1,5028,原田才一,29,福岡,51,A1,6.80,51.75,6.00,44.44,2,35.50,10,38.46,153          5
唐津,12,2,5009,大賀龍之,29,福岡,56,B1,5.24,33.94,5.43,42.86,16,47.65,13,32.89,163          2
唐津,12,3,4991,宗行治哉,28,広島,53,A2,6.72,46.30,5.47,33.33,15,36.22,16,37.70,3 33         4
唐津,12,4,5224,西岡顕心,24,香川,52,A1,7.24,51.45,6.16,44.00,32,44.79,45,18.18,221          6
唐津,12,5,4871,菊池宏志,34,山口,54,B1,4.52,25.27,4.10,19.05,31,38.27,55,48.28,125          3
唐津,12,6,4466,南佑典,39,三重,52,A2,5.88,42.34,4.91,36.36,42,38.64,5,32.50,3416         7
福岡,1,1,5017,澤田尚也,27,滋賀,52,A1,6.52,47.12,0.00,0.00,55,33.33,36,32.26,3           10
福岡,1,2,4666,日笠勝弘,42,大阪,52,B1,4.02,21.54,5.55,34.48,36,29.41,40,28.13,5            8
福岡,1,3,3544,豊田訓靖,57,静岡,52,B1,3.66,15.00,0.00,0.00,38,28.38,60,43.33,6            5
福岡,1,4,5379,廣部大明,22,滋賀,52,B1,3.32,8.33,0.00,0.00,75,40.00,66,28.33,5            9
福岡,1,5,5033,藤原孝斗,28,愛知,55,B1,4.17,25.76,3.24,13.16,51,22.67,50,29.03,5            7
福岡,1,6,5453,久保翔耶,20,香川,52,B2,1.85,3.85,0.00,0.00,19,34.48,52,30.30,5            6
福岡,2,1,4495,森晋太郎,39,福岡,53,B2,5.41,32.43,4.90,29.41,52,35.09,29,30.30,23
福岡,2,2,3411,池上隆行,56,広島,53,B1,3.66,10.81,0.00,0.00,33,44.83,54,14.06,3            8
福岡,2,3,4711,前出達吉,36,福井,53,A2,6.23,43.37,5.57,36.67,61,30.00,71,17.74,35          11
福岡,2,4,5383,中村楓,21,三重,53,B1,2.18,0.00,0.00,0.00,24,22.41,67,50.00,6            7
福岡,2,5,5359,佐藤世那,20,東京,55,B1,4.49,27.69,0.00,0.00,11,37.70,03,26.15,5            6
福岡,2,6,3811,石田章央,50,静岡,54,A1,6.51,52.21,6.25,50.00,53,25.71,43,30.77,3           12
福岡,3,1,4669,井上茂,41,福岡,54,B1,4.81,25.93,4.07,17.86,57,37.50,44,21.88,5           10
福岡,3,2,3306,武田正紀,58,埼玉,56,B1,3.89,17.11,5.34,27.59,73,31.25,19,36.51,6            9
福岡,3,3,4335,若林将,42,東京,53,A1,7.12,53.93,4.82,18.18,59,37.93,05,44.26,15          12
福岡,3,4,4200,早川尚人,43,大阪,54,B1,4.10,19.23,4.70,25.93,29,24.71,53,34.38,3            7
福岡,3,5,5338,香月大輝,25,福岡,52,B1,4.39,23.61,2.45,4.48,34,36.05,48,40.00,64
福岡,3,6,5432,安藤瑠希,21,静岡,52,B1,2.85,6.45,0.00,0.00,22,37.97,72,41.18,S4
福岡,4,1,3663,木山和幸,56,広島,50,B1,5.50,36.19,5.00,30.00,68,38.89,18,30.77,52
福岡,4,2,3502,渡邉英児,56,静岡,53,A2,5.99,42.86,3.95,25.00,56,45.71,56,41.94,1           10
福岡,4,3,3978,齊藤仁,49,東京,51,A2,5.88,34.62,6.34,41.38,67,40.00,55,27.27,1            9
福岡,4,4,5023,久永祥平,31,東京,52,A2,5.83,33.33,4.59,24.14,58,38.24,23,46.15,2           12
福岡,4,5,5405,竹内来,22,愛知,51,B1,2.19,1.85,0.00,0.00,39,50.00,02,28.99,5            8
福岡,4,6,5458,田中大輝,19,福岡,52,B2,1.35,0.00,1.67,0.00,16,56.76,13,24.19,66
福岡,5,1,3911,鈴木猛,52,東京,53,B1,5.38,33.65,4.17,19.44,35,26.87,62,39.68,45
福岡,5,2,4930,佐藤悠,30,福井,52,A2,5.97,40.91,6.00,55.56,27,38.89,39,37.70,34          10
福岡,5,3,5352,西岡蒼志,21,香川,54,B1,4.98,30.68,3.81,19.23,74,43.28,09,44.26,1           11
福岡,5,4,3544,豊田訓靖,57,静岡,52,B1,3.66,15.00,0.00,0.00,38,28.38,60,43.33,6            1
福岡,5,5,5434,藤田康生,21,静岡,52,B1,2.92,10.00,0.00,0.00,28,41.79,63,40.35,44
福岡,5,6,3556,田中信一,53,大阪,55,A1,6.68,48.00,5.95,36.36,62,47.22,61,37.10,21           9
福岡,6,1,4303,牧原崇,43,愛知,52,B1,4.85,23.88,4.38,25.00,65,40.58,51,18.33,46
福岡,6,2,5359,佐藤世那,20,東京,55,B1,4.49,27.69,0.00,0.00,11,37.70,03,26.15,5            2
福岡,6,3,4470,平田健之,39,三重,53,A2,6.57,48.05,0.00,0.00,44,28.89,42,11.67,43          12
福岡,6,4,5177,松井貫太,30,福岡,51,B1,4.31,17.27,3.82,15.79,37,32.31,04,34.38,42
福岡,6,5,5453,久保翔耶,20,香川,52,B2,1.85,3.85,0.00,0.00,19,34.48,52,30.30,5            1
福岡,6,6,4191,赤羽克也,44,埼玉,53,A1,6.06,45.98,5.67,33.33,43,59.42,45,48.39,12          11
福岡,7,1,4574,東潤樹,37,広島,52,A2,4.98,24.10,4.61,22.45,20,27.40,35,33.33,22          11
福岡,7,2,4200,早川尚人,43,大阪,54,B1,4.10,19.23,4.70,25.93,29,24.71,53,34.38,3            3
福岡,7,3,5033,藤原孝斗,28,愛知,55,B1,4.17,25.76,3.24,13.16,51,22.67,50,29.03,5            1
福岡,7,4,5407,中岡駿,21,香川,52,B1,2.22,3.85,1.33,0.00,32,24.64,65,35.00,16
福岡,7,5,5383,中村楓,21,三重,53,B1,2.18,0.00,0.00,0.00,24,22.41,67,50.00,6            2
福岡,7,6,4074,柳沢一,45,愛知,51,A1,6.46,50.00,5.85,37.04,71,47.37,37,32.26,13          12
福岡,8,1,4133,高橋正男,46,兵庫,52,A2,6.34,53.66,5.52,27.59,15,41.56,08,40.98,12          12
福岡,8,2,5282,中本大樹,23,福井,55,B1,5.49,36.84,0.00,0.00,49,37.84,14,32.31,36
福岡,8,3,3411,池上隆行,56,広島,53,B1,3.66,10.81,0.00,0.00,33,44.83,54,14.06,3            2
福岡,8,4,4666,日笠勝弘,42,大阪,52,B1,4.02,21.54,5.55,34.48,36,29.41,40,28.13,5            1
福岡,8,5,4180,上野秀和,43,福岡,56,A2,5.30,30.23,5.00,36.84,50,29.49,07,24.56,15
福岡,8,6,5405,竹内来,22,愛知,51,B1,2.19,1.85,0.00,0.00,39,50.00,02,28.99,5            4
福岡,9,1,4348,宮崎奨,40,香川,56,A2,5.91,42.71,6.07,42.86,21,38.81,41,26.79,24
福岡,9,2,5379,廣部大明,22,滋賀,52,B1,3.32,8.33,0.00,0.00,75,40.00,66,28.33,5            1
福岡,9,3,3306,武田正紀,58,埼玉,56,B1,3.89,17.11,5.34,27.59,73,31.25,19,36.51,6            3
福岡,9,4,3556,田中信一,53,大阪,55,A1,6.68,48.00,5.95,36.36,62,47.22,61,37.10,21           5
福岡,9,5,3978,齊藤仁,49,東京,51,A2,5.88,34.62,6.34,41.38,67,40.00,55,27.27,1            4
福岡,9,6,4293,鈴木智啓,40,愛知,60,B1,5.04,29.59,5.04,33.96,30,44.83,28,30.16,26
福岡,10,1,4832,権藤俊光,39,大阪,52,A1,6.54,43.52,7.10,54.84,14,41.33,30,38.46,34
福岡,10,2,5017,澤田尚也,27,滋賀,52,A1,6.52,47.12,0.00,0.00,55,33.33,36,32.26,3            1
福岡,10,3,4669,井上茂,41,福岡,54,B1,4.81,25.93,4.07,17.86,57,37.50,44,21.88,5            3
福岡,10,4,4930,佐藤悠,30,福井,52,A2,5.97,40.91,6.00,55.56,27,38.89,39,37.70,34           5
福岡,10,5,4139,丹下健,45,愛知,55,B1,3.97,21.43,2.91,18.18,72,40.00,01,35.71,14
福岡,10,6,3502,渡邉英児,56,静岡,53,A2,5.99,42.86,3.95,25.00,56,45.71,56,41.94,1            4
福岡,11,1,4877,鈴谷一平,31,兵庫,55,A1,5.98,43.33,6.26,42.11,18,21.15,26,44.26,36
福岡,11,2,5352,西岡蒼志,21,香川,54,B1,4.98,30.68,3.81,19.23,74,43.28,09,44.26,1            5
福岡,11,3,4574,東潤樹,37,広島,52,A2,4.98,24.10,4.61,22.45,20,27.40,35,33.33,22           7
福岡,11,4,4191,赤羽克也,44,埼玉,53,A1,6.06,45.98,5.67,33.33,43,59.42,45,48.39,12           6
福岡,11,5,4711,前出達吉,36,福井,53,A2,6.23,43.37,5.57,36.67,61,30.00,71,17.74,35           2
福岡,11,6,4942,柴田朋哉,36,福岡,55,B1,5.38,34.48,5.54,34.00,25,41.67,59,29.03,21
福岡,12,1,4335,若林将,42,東京,53,A1,7.12,53.93,4.82,18.18,59,37.93,05,44.26,15           3
福岡,12,2,4133,高橋正男,46,兵庫,52,A2,6.34,53.66,5.52,27.59,15,41.56,08,40.98,12           8
福岡,12,3,3811,石田章央,50,静岡,54,A1,6.51,52.21,6.25,50.00,53,25.71,43,30.77,3            2
福岡,12,4,4074,柳沢一,45,愛知,51,A1,6.46,50.00,5.85,37.04,71,47.37,37,32.26,13           7
福岡,12,5,4470,平田健之,39,三重,53,A2,6.57,48.05,0.00,0.00,44,28.89,42,11.67,43           6
福岡,12,6,5023,久永祥平,31,東京,52,A2,5.83,33.33,4.59,24.14,58,38.24,23,46.15,2            4
芦屋,1,1,4287,今井貴士,41,福岡,57,A2,6.36,42.86,6.16,41.86,38,24.53,23,19.61,11
芦屋,1,2,4129,宇野博之,46,愛知,56,B1,3.87,15.71,2.75,8.33,22,44.23,65,31.11,
芦屋,1,3,3981,今坂晃広,48,静岡,54,B1,3.93,18.00,4.17,21.74,18,30.36,24,30.61,10
芦屋,1,4,5385,鈴木柊介,21,静岡,56,B1,2.56,6.25,0.00,0.00,58,25.00,13,44.64,6
芦屋,1,5,3211,北川敏弘,64,佐賀,55,B1,4.18,16.39,4.45,15.00,26,17.39,27,43.75,7
芦屋,1,6,4094,中島真二,45,福岡,53,B1,5.19,36.36,4.68,21.95,24,24.07,11,16.95,8
芦屋,2,1,4144,石塚久也,44,埼玉,53,A2,6.47,44.44,6.55,58.62,36,23.33,42,22.92,9
芦屋,2,2,4705,吉川勇作,37,長崎,56,B1,3.36,18.39,3.88,15.38,33,40.00,59,55.32,
