会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,8,2,3574,大神康司,54,福岡,52,A1,6.07,49.47,5.79,42.55,49,40.48,47,48.84,4 443331     4
大村,8,3,3843,上之晃弘,50,長崎,54,B1,5.13,33.33,5.14,29.73,21,24.44,17,44.44,656 635      2
大村,8,4,3892,草場康幸,50,佐賀,53,B1,5.10,29.17,5.22,23.33,69,39.22,79,33.33,561 565      3
大村,8,5,3224,栗山繁洋,61,佐賀,53,B1,3.87,18.39,4.86,36.00,74,34.88,66,34.88,253 156      4
大村,8,6,4588,田中京介,35,福岡,56,A2,5.43,39.81,5.97,39.39,39,32.56,69,41.86,21365 24     3
大村,9,1,4695,尾崎雄二,40,長崎,55,A2,5.40,41.86,5.76,38.41,71,17.78,20,48.72,3 531635     5
大村,9,2,4948,木場悠介,33,長崎,52,B1,5.67,40.63,5.87,42.48,60,25.58,46,45.24,14554 35     4
大村,9,3,4248,岡本大,44,長崎,54,B1,4.72,25.58,4.55,25.93,66,25.53,54,34.09,66544 2      1
大村,9,4,4241,大串重幸,41,長崎,52,A2,5.74,34.31,5.95,41.52,73,18.18,51,34.88,452 4641     3
大村,9,5,4164,岩永節也,44,長崎,50,B1,3.68,11.76,4.24,19.26,29,44.44,71,34.88,34135 56     2
大村,9,6,4498,宮本夏樹,39,長崎,56,B2,5.09,34.18,5.95,43.22,35,20.45,48,39.53,5 F66 4
大村,10,1,4949,横田貴満,33,佐賀,49,A2,5.91,39.53,5.12,32.00,51,20.45,55,44.74,41333 53     3
大村,10,2,3284,渡邊伸太,58,佐賀,55,B1,5.20,28.57,5.48,28.77,44,57.14,64,42.22,235 2313     1
大村,10,3,4624,高田明,41,佐賀,52,A1,6.25,44.83,5.55,38.30,12,17.39,50,47.62,55223124     5
大村,10,4,5055,眞鳥章太,30,長崎,53,A2,5.71,36.05,5.54,36.11,80,21.74,76,33.33,33122265     5
大村,10,5,3349,吉田一郎,58,長崎,52,A1,6.20,43.37,5.50,32.67,81,39.13,34,32.56,224 1436     4
大村,10,6,4287,今井貴士,42,福岡,56,A2,6.59,48.94,7.15,59.26,18,20.45,70,38.10,16432 36     6
大村,11,1,4553,坪口竜也,37,長崎,53,A2,5.70,35.00,6.28,44.74,22,20.00,11,33.33,332 2523     7
大村,11,2,3473,石川真二,56,福岡,52,A1,6.53,51.97,6.80,46.34,50,7.32,49,38.10,2 112214     6
大村,11,3,4092,岡部大輔,45,佐賀,52,B1,4.86,26.92,5.10,33.33,75,28.89,31,36.96,132 6444     2
大村,11,4,4259,真庭明志,42,長崎,53,A2,5.67,34.88,6.10,44.32,62,35.56,43,34.88,2 144415     5
大村,11,5,3576,白水勝也,53,福岡,52,A1,6.63,48.51,6.39,48.21,14,34.88,38,34.88,323 3535     7
大村,11,6,5011,高木圭大,29,長崎,52,B1,3.93,17.28,4.21,22.83,68,23.26,60,36.36,16261516     4
大村,12,1,4096,石橋道友,44,長崎,53,A1,6.25,44.76,7.22,58.10,36,27.91,62,34.88,111 1121
大村,12,2,4497,桑原悠,39,長崎,52,A1,7.42,55.56,7.58,59.43,20,42.50,81,41.03,11214 41
大村,12,3,4352,下條雄太,40,長崎,52,A1,7.26,58.00,7.54,61.44,78,22.22,24,38.64,2 412211
大村,12,4,4715,村上遼,34,長崎,54,A1,6.70,44.26,6.87,52.74,43,34.78,56,35.56,21261132
大村,12,5,4171,榎幸司,43,長崎,52,A2,6.19,44.07,6.32,44.50,23,39.58,57,33.33,362 2312
大村,12,6,3777,樋口亮,51,長崎,52,A2,5.37,35.71,6.43,48.39,34,42.55,14,48.72,4 433122
唐津,1,1,4515,藤田浩人,40,佐賀,56,A2,5.76,36.13,5.83,41.90,44,32.86,52,38.10,3           12
唐津,1,2,5312,川辺郭人,26,佐賀,53,B1,3.61,13.04,2.63,5.65,53,24.48,14,31.68,3            6
唐津,1,3,3809,吉田光,51,佐賀,51,B1,3.92,7.89,5.25,31.03,37,34.30,49,32.99,5            8
唐津,1,4,3722,西村秀樹,56,福岡,53,B1,3.37,8.33,3.19,6.25,59,29.63,9,35.16,2           10
唐津,1,5,4652,酒見峻介,41,佐賀,52,B1,4.78,22.73,5.28,34.31,50,39.89,47,29.29,46
唐津,1,6,5124,上瀧絢也,30,佐賀,53,B1,4.38,25.61,4.21,20.72,28,37.37,48,28.97,34
唐津,2,1,3508,久富政弘,55,佐賀,56,A2,5.29,32.94,4.65,25.20,3,27.92,54,30.93,2           10
唐津,2,2,4445,宮地元輝,39,佐賀,57,A1,7.10,46.81,7.50,59.29,34,33.33,31,39.78,16          11
唐津,2,3,4552,杉山勝匡,37,佐賀,52,B1,4.58,28.95,4.77,29.46,11,30.59,59,39.39,5            6
唐津,2,4,3617,竹田広樹,53,佐賀,54,B1,3.88,19.12,4.54,27.56,26,30.37,3,37.11,6            8
唐津,2,5,5214,田中宏典,27,佐賀,53,B1,4.88,30.00,4.65,26.62,43,33.14,44,33.00,25
唐津,2,6,5462,山浦槙,19,佐賀,49,B2,1.70,0.00,1.78,0.00,55,33.18,28,38.83,4            9
唐津,3,1,5142,常住蓮,25,佐賀,51,A1,7.22,52.59,7.42,58.41,54,36.87,29,35.24,15           9
唐津,3,2,4499,滝川真由,38,長崎,45,B1,5.12,29.23,4.76,24.00,10,35.98,41,35.85,3            7
唐津,3,3,4531,武富智亮,37,佐賀,54,A2,6.33,41.18,6.30,45.59,58,33.49,51,36.27,2           11
唐津,3,4,5268,山本幸也,25,福岡,56,B1,3.67,15.79,2.28,3.13,20,32.55,23,44.66,24
唐津,3,5,5307,富永夏哉,23,佐賀,51,B1,4.71,28.57,4.00,17.70,42,37.33,37,36.73,25
唐津,3,6,3825,宮嵜隆太,53,福岡,59,B1,3.20,18.18,4.17,20.00,47,33.80,32,39.39,6            8
唐津,4,1,4252,松下哲也,43,福岡,51,B1,4.73,25.81,4.53,24.56,21,34.80,24,37.11,3           11
唐津,4,2,3623,深川真二,52,佐賀,52,A1,7.51,65.18,8.03,70.06,19,33.51,55,38.78,41          12
唐津,4,3,3998,冨成謙児,47,佐賀,50,B1,4.45,27.00,5.08,33.55,49,37.13,50,39.39,3           10
唐津,4,4,5270,小玉啓太,25,佐賀,51,B1,4.52,25.00,3.39,15.66,32,46.32,5,35.14,56
唐津,4,5,3211,北川敏弘,64,佐賀,52,B1,4.04,14.12,3.92,13.08,35,38.46,57,32.61,6            9
唐津,4,6,5428,古園井綾,23,佐賀,50,B2,1.08,0.00,1.15,0.00,31,37.44,10,40.45,6            8
唐津,5,1,3784,中島友和,49,佐賀,53,B1,4.94,28.89,5.57,34.78,27,34.01,35,39.42,3           12
唐津,5,2,4879,山崎鉄平,31,佐賀,53,B1,4.98,33.33,5.30,30.33,33,21.64,53,34.95,53
唐津,5,3,5263,花田凱成,27,福岡,52,B1,4.13,19.32,2.75,8.33,14,33.33,40,29.41,5            9
唐津,5,4,4294,古賀繁輝,40,佐賀,59,A1,6.03,41.51,6.86,51.83,12,33.49,2,37.62,4           10
唐津,5,5,4320,峰竜太,41,佐賀,51,A1,8.63,56.82,8.03,68.87,29,37.05,16,38.24,11          11
唐津,5,6,5451,知念伶奈,21,佐賀,47,B2,1.43,4.76,1.14,0.00,22,39.71,60,29.41,66
唐津,6,1,3566,川添英正,56,福岡,53,B1,4.60,25.29,5.05,26.19,40,42.79,21,44.34,4           11
唐津,6,2,4072,森永淳,45,佐賀,52,A1,7.20,56.88,6.62,52.76,16,47.14,38,37.14,12
唐津,6,3,5312,川辺郭人,26,佐賀,53,B1,3.61,13.04,2.63,5.65,53,24.48,14,31.68,3            1
唐津,6,4,5026,安河内健,30,佐賀,55,A1,6.51,50.45,6.45,49.69,4,44.44,12,34.00,31          12
唐津,6,5,4552,杉山勝匡,37,佐賀,52,B1,4.58,28.95,4.77,29.46,11,30.59,59,39.39,5            2
唐津,6,6,4718,北川太一,33,佐賀,52,A2,6.20,43.24,5.53,35.10,5,38.38,15,35.29,F4
唐津,7,1,4006,小野勇作,48,佐賀,51,B1,5.04,28.26,4.64,23.47,46,34.93,20,34.29,45
唐津,7,2,3974,深山祐二,49,佐賀,52,B1,4.40,25.27,4.39,21.14,8,35.68,56,35.71,5           12
唐津,7,3,4500,山田康二,38,佐賀,54,A1,7.75,51.38,8.30,68.29,18,37.79,8,40.20,12
唐津,7,4,5412,久保田凪,20,佐賀,43,B2,1.59,1.25,1.47,1.72,52,32.35,13,32.41,62
唐津,7,5,4661,中島昂章,34,佐賀,53,A2,5.43,36.00,5.46,37.40,7,37.96,1,39.58,23
唐津,7,6,4499,滝川真由,38,長崎,45,B1,5.12,29.23,4.76,24.00,10,35.98,41,35.85,3            3
唐津,8,1,3617,竹田広樹,53,佐賀,54,B1,3.88,19.12,4.54,27.56,26,30.37,3,37.11,6            2
唐津,8,2,3825,宮嵜隆太,53,福岡,59,B1,3.20,18.18,4.17,20.00,47,33.80,32,39.39,6            3
唐津,8,3,4720,西澤日花,32,長崎,48,B1,3.58,15.38,4.59,28.13,36,30.81,19,38.46,36
唐津,8,4,4503,上野真之,38,佐賀,52,A1,8.09,61.74,7.81,65.14,13,31.86,18,31.96,21          12
唐津,8,5,5428,古園井綾,23,佐賀,50,B2,1.08,0.00,1.15,0.00,31,37.44,10,40.45,6            4
唐津,8,6,3809,吉田光,51,佐賀,51,B1,3.92,7.89,5.25,31.03,37,34.30,49,32.99,5            1
唐津,9,1,3211,北川敏弘,64,佐賀,52,B1,4.04,14.12,3.92,13.08,35,38.46,57,32.61,6            4
唐津,9,2,5121,定松勇樹,25,佐賀,52,A1,7.66,53.00,7.43,60.80,41,28.89,6,44.66,14
唐津,9,3,5142,常住蓮,25,佐賀,51,A1,7.22,52.59,7.42,58.41,54,36.87,29,35.24,15           3
唐津,9,4,5263,花田凱成,27,福岡,52,B1,4.13,19.32,2.75,8.33,14,33.33,40,29.41,5            5
唐津,9,5,5462,山浦槙,19,佐賀,49,B2,1.70,0.00,1.78,0.00,55,33.18,28,38.83,4            2
唐津,9,6,4143,浦田晃嗣,45,佐賀,57,B1,3.99,18.75,4.28,21.48,1,32.42,7,39.78,54
唐津,10,1,4294,古賀繁輝,40,佐賀,59,A1,6.03,41.51,6.86,51.83,12,33.49,2,37.62,4            5
唐津,10,2,4100,松田隆司,47,福岡,54,B1,4.64,26.97,4.17,27.59,2,37.62,11,29.70,42
唐津,10,3,3508,久富政弘,55,佐賀,56,A2,5.29,32.94,4.65,25.20,3,27.92,54,30.93,2            2
唐津,10,4,4734,安河内将,36,佐賀,53,A1,6.80,51.85,7.08,52.90,15,39.47,17,35.64,13
唐津,10,5,3998,冨成謙児,47,佐賀,50,B1,4.45,27.00,5.08,33.55,49,37.13,50,39.39,3            4
唐津,10,6,3722,西村秀樹,56,福岡,53,B1,3.37,8.33,3.19,6.25,59,29.63,9,35.16,2            1
唐津,11,1,4531,武富智亮,37,佐賀,54,A2,6.33,41.18,6.30,45.59,58,33.49,51,36.27,2            3
唐津,11,2,4252,松下哲也,43,福岡,51,B1,4.73,25.81,4.53,24.56,21,34.80,24,37.11,3            4
唐津,11,3,4320,峰竜太,41,佐賀,51,A1,8.63,56.82,8.03,68.87,29,37.05,16,38.24,11           5
唐津,11,4,4445,宮地元輝,39,佐賀,57,A1,7.10,46.81,7.50,59.29,34,33.33,31,39.78,16           2
唐津,11,5,3566,川添英正,56,福岡,53,B1,4.60,25.29,5.05,26.19,40,42.79,21,44.34,4            6
唐津,11,6,3752,宇土泰就,55,福岡,57,B1,4.28,17.05,3.12,5.88,24,31.65,39,38.14,15
唐津,12,1,4503,上野真之,38,佐賀,52,A1,8.09,61.74,7.81,65.14,13,31.86,18,31.96,21           8
唐津,12,2,4515,藤田浩人,40,佐賀,56,A2,5.76,36.13,5.83,41.90,44,32.86,52,38.10,3            1
唐津,12,3,3623,深川真二,52,佐賀,52,A1,7.51,65.18,8.03,70.06,19,33.51,55,38.78,41           4
唐津,12,4,3784,中島友和,49,佐賀,53,B1,4.94,28.89,5.57,34.78,27,34.01,35,39.42,3            5
唐津,12,5,5026,安河内健,30,佐賀,55,A1,6.51,50.45,6.45,49.69,4,44.44,12,34.00,31           6
唐津,12,6,3974,深山祐二,49,佐賀,52,B1,4.40,25.27,4.39,21.14,8,35.68,56,35.71,5            7
芦屋,1,1,4394,永嶋裕一,40,福岡,53,A2,5.96,37.62,6.00,34.78,30,35.80,16,30.86,11
芦屋,1,2,5053,山口広樹,30,福岡,55,B1,3.48,16.07,3.53,20.00,15,33.72,27,40.96,7
芦屋,1,3,5105,富田恕生,27,福岡,52,B1,4.18,20.91,5.04,30.56,4,40.00,14,44.59,10
芦屋,1,4,4447,深川麻奈,39,福岡,48,B1,5.63,34.69,5.80,38.89,39,38.27,32,32.47,8
芦屋,1,5,5012,加倉侑征,29,福岡,52,B1,4.75,28.77,5.53,35.85,16,22.50,37,35.71,6
芦屋,1,6,5203,神里琴音,22,福岡,42,B1,5.56,32.50,3.52,20.29,59,27.63,35,31.71,9
芦屋,2,1,4773,中川りな,33,福岡,48,A2,6.00,42.86,6.02,39.06,48,41.98,26,39.24,6
芦屋,2,2,5093,浦野海,24,福岡,57,B2,3.91,20.37,5.07,32.30,2,30.38,15,32.10,9
芦屋,2,3,5219,森口和紀,25,福岡,51,B1,5.11,37.11,4.41,27.85,7,34.94,12,45.07,8
芦屋,2,4,4831,羽野直也,31,福岡,56,A1,7.51,57.45,6.91,50.51,29,40.26,46,29.58,12
芦屋,2,5,5338,香月大輝,26,福岡,53,B1,4.63,25.64,2.88,6.25,52,37.18,54,35.37,7
芦屋,2,6,5392,安武一也,25,福岡,53,B2,1.74,0.00,1.31,1.85,21,43.75,53,39.29,
芦屋,3,1,4463,三苫晃幸,40,福岡,55,A2,6.78,54.55,5.47,37.65,55,47.76,69,27.40,8
芦屋,3,2,5286,坂井滉哉,27,福岡,50,B1,4.67,25.24,2.89,12.73,32,46.84,31,32.47,10
芦屋,3,3,3876,中辻崇人,49,福岡,52,A1,6.81,43.40,7.99,72.46,28,28.40,55,40.00,12
芦屋,3,4,5276,大島隆乃,24,福岡,51,B1,4.90,25.00,4.48,24.14,54,30.38,66,34.67,
芦屋,3,5,4193,郷原章平,44,福岡,51,A2,6.03,43.33,5.71,39.56,41,44.44,49,43.18,11
芦屋,3,6,5370,日隈茜,24,福岡,47,B2,1.35,2.70,1.41,0.00,47,37.66,25,31.34,
芦屋,4,1,4288,永田啓二,41,福岡,53,A1,7.65,61.74,7.12,59.63,26,21.92,59,45.07,12
芦屋,4,2,5212,西川拓利,27,福岡,54,A2,6.16,43.48,4.45,27.27,5,32.39,70,32.93,10
芦屋,4,3,4363,大野芳顕,41,福岡,53,A2,5.21,30.91,5.26,24.73,17,34.15,34,34.18,
芦屋,4,4,4736,高倉和士,35,福岡,53,A1,7.15,57.26,6.92,54.12,8,40.26,52,32.43,11
芦屋,4,5,5277,井上未都,24,福岡,45,B1,5.27,29.63,4.33,14.81,24,19.48,58,32.89,
芦屋,4,6,5210,藤井公人,27,福岡,55,A2,5.67,44.00,5.42,37.74,11,41.98,56,37.80,8
芦屋,5,1,4544,松田大志,38,福岡,51,A1,7.60,58.95,7.65,58.97,3,45.57,65,32.50,12
芦屋,5,2,4764,小池礼乃,36,福岡,47,B1,4.94,31.75,3.76,11.90,36,26.67,41,29.27,
芦屋,5,3,4640,山ノ内雅,35,福岡,52,A2,5.82,38.21,5.94,41.03,33,38.75,38,41.67,9
芦屋,5,4,5308,藤森拓海,22,福岡,54,B1,4.65,25.53,3.16,18.18,50,30.26,61,36.36,
芦屋,5,5,4477,篠崎仁志,38,福岡,57,A1,7.29,44.23,6.41,37.50,14,21.88,21,29.87,10
芦屋,5,6,5382,山下心一,21,福岡,52,B1,2.09,2.53,2.24,7.89,9,32.00,43,37.93,
芦屋,6,1,5012,加倉侑征,29,福岡,52,B1,4.75,28.77,5.53,35.85,16,22.50,37,35.71,1
芦屋,6,2,4885,大山千広,30,福岡,47,A2,7.00,55.71,6.15,40.00,13,45.00,36,39.77,12
芦屋,6,3,5330,安河内鈴,22,福岡,51,A2,6.56,51.30,5.32,32.88,38,32.50,18,35.71,
芦屋,6,4,4773,中川りな,33,福岡,48,A2,6.00,42.86,6.02,39.06,48,41.98,26,39.24,2
芦屋,6,5,4506,稗田聖也,38,福岡,52,A1,6.17,46.59,6.80,55.07,35,49.40,13,42.86,11
芦屋,6,6,4551,三川昂暁,37,福岡,54,A2,5.74,42.00,4.91,29.33,42,24.69,40,28.92,10
芦屋,7,1,4232,笠雅雄,43,福岡,55,B1,6.26,43.62,5.42,33.33,60,42.47,67,35.44,11
芦屋,7,2,5328,井上慧人,22,福岡,54,B1,4.20,19.28,3.18,12.90,12,36.84,51,31.51,
芦屋,7,3,5338,香月大輝,26,福岡,53,B1,4.63,25.64,2.88,6.25,52,37.18,54,35.37,2
芦屋,7,4,5144,中尾彩香,25,福岡,48,B1,4.80,26.26,5.10,31.03,31,43.48,22,37.04,
芦屋,7,5,5053,山口広樹,30,福岡,55,B1,3.48,16.07,3.53,20.00,15,33.72,27,40.96,1
芦屋,7,6,3352,小川晃司,58,福岡,51,B1,4.06,7.45,4.28,17.24,56,48.05,57,32.91,
芦屋,8,1,4447,深川麻奈,39,福岡,48,B1,5.63,34.69,5.80,38.89,39,38.27,32,32.47,1
芦屋,8,2,5029,中亮太,29,福岡,52,A1,7.26,60.33,7.04,55.84,23,27.54,60,32.39,12
芦屋,8,3,5210,藤井公人,27,福岡,55,A2,5.67,44.00,5.42,37.74,11,41.98,56,37.80,4
芦屋,8,4,4463,三苫晃幸,40,福岡,55,A2,6.78,54.55,5.47,37.65,55,47.76,69,27.40,3
芦屋,8,5,5219,森口和紀,25,福岡,51,B1,5.11,37.11,4.41,27.85,7,34.94,12,45.07,2
芦屋,8,6,4936,戸敷晃美,29,福岡,47,A2,6.27,45.21,5.61,32.61,57,33.33,44,52.94,
芦屋,9,1,4189,川上剛,45,福岡,53,A1,5.58,31.19,6.56,48.15,43,44.59,20,30.26,
芦屋,9,2,5203,神里琴音,22,福岡,42,B1,5.56,32.50,3.52,20.29,59,27.63,35,31.71,1
芦屋,9,3,4513,河野真也,37,福岡,53,A2,6.01,43.88,5.99,42.25,22,42.31,63,36.11,
芦屋,9,4,5093,浦野海,24,福岡,57,B2,3.91,20.37,5.07,32.30,2,30.38,15,32.10,2
芦屋,9,5,4102,益田啓司,47,福岡,51,A1,6.48,52.38,6.96,55.00,10,35.44,39,30.59,
芦屋,9,6,4640,山ノ内雅,35,福岡,52,A2,5.82,38.21,5.94,41.03,33,38.75,38,41.67,5
芦屋,10,1,3514,山一鉄也,59,福岡,52,A2,5.78,40.32,6.23,46.81,27,28.40,64,37.18,
芦屋,10,2,4551,三川昂暁,37,福岡,54,A2,5.74,42.00,4.91,29.33,42,24.69,40,28.92,6
芦屋,10,3,4477,篠崎仁志,38,福岡,57,A1,7.29,44.23,6.41,37.50,14,21.88,21,29.87,5
芦屋,10,4,5105,富田恕生,27,福岡,52,B1,4.18,20.91,5.04,30.56,4,40.00,14,44.59,1
芦屋,10,5,5212,西川拓利,27,福岡,54,A2,6.16,43.48,4.45,27.27,5,32.39,70,32.93,4
芦屋,10,6,5286,坂井滉哉,27,福岡,50,B1,4.67,25.24,2.89,12.73,32,46.84,31,32.47,3
芦屋,11,1,4506,稗田聖也,38,福岡,52,A1,6.17,46.59,6.80,55.07,35,49.40,13,42.86,6
芦屋,11,2,4193,郷原章平,44,福岡,51,A2,6.03,43.33,5.71,39.56,41,44.44,49,43.18,3
芦屋,11,3,5073,上原健次,31,福岡,54,A2,5.51,32.69,3.95,10.53,18,28.05,17,40.24,
芦屋,11,4,4232,笠雅雄,43,福岡,55,B1,6.26,43.62,5.42,33.33,60,42.47,67,35.44,7
芦屋,11,5,4394,永嶋裕一,40,福岡,53,A2,5.96,37.62,6.00,34.78,30,35.80,16,30.86,1
芦屋,11,6,4736,高倉和士,35,福岡,53,A1,7.15,57.26,6.92,54.12,8,40.26,52,32.43,4
芦屋,12,1,4831,羽野直也,31,福岡,56,A1,7.51,57.45,6.91,50.51,29,40.26,46,29.58,2
芦屋,12,2,3876,中辻崇人,49,福岡,52,A1,6.81,43.40,7.99,72.46,28,28.40,55,40.00,3
芦屋,12,3,4288,永田啓二,41,福岡,53,A1,7.65,61.74,7.12,59.63,26,21.92,59,45.07,4
芦屋,12,4,4544,松田大志,38,福岡,51,A1,7.60,58.95,7.65,58.97,3,45.57,65,32.50,5
芦屋,12,5,5029,中亮太,29,福岡,52,A1,7.26,60.33,7.04,55.84,23,27.54,60,32.39,8
芦屋,12,6,4885,大山千広,30,福岡,47,A2,7.00,55.71,6.15,40.00,13,45.00,36,39.77,6
若松,1,1,5258,仲本舜,21,福岡,53,B1,4.31,23.46,3.76,17.72,2,33.54,63,32.50,5 6655       6
若松,1,2,4892,柴田直哉,36,福岡,53,B1,5.08,32.32,5.21,28.57,13,35.29,40,30.30,3 5564      11
若松,1,3,4487,三原司,40,福岡,53,B1,4.91,24.69,5.20,33.33,31,34.69,69,26.32,654 65      10
若松,1,4,4694,高田綾,41,福岡,44,B1,4.53,24.00,0.00,0.00,25,41.06,75,35.14,5 6344      12
若松,1,5,4402,乙藤智史,41,福岡,55,A2,6.35,44.66,6.00,48.53,32,33.13,67,40.48,5 6413       8
若松,1,6,4638,小林遼太,35,福岡,53,B1,5.63,39.36,4.49,26.15,40,35.54,62,44.44,1 2635       5
若松,2,1,4204,柴田大輔,43,福岡,52,B1,4.99,30.38,4.96,29.63,35,40.12,16,42.86,1 5343       6
若松,2,2,4607,鶴田勇雄,37,福岡,53,A2,5.88,38.05,5.65,35.00,43,32.70,25,46.88,36652       10
若松,2,3,4256,渡辺浩司,42,福岡,52,A1,7.25,49.55,7.88,73.53,61,32.48,39,45.16,4 4334       7
若松,2,4,5389,恵良琴美,19,福岡,41,B1,2.29,0.00,1.67,0.00,33,33.13,34,46.15,366 5       12
若松,2,5,5446,長嶺真李,24,福岡,51,B2,1.22,0.00,1.83,0.00,4,38.61,20,42.86,6 646        8
