会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,8,1,4718,北川太一,32,佐賀,51,A2,5.62,40.37,6.21,46.97,34,32.43,53,28.21,3 242 6545
大村,8,2,3535,渡修平,53,兵庫,51,B1,4.85,28.13,4.07,26.67,24,23.08,15,23.08,535 435 6    3
大村,8,3,4196,田中太一,43,佐賀,53,B1,5.15,39.05,4.70,27.78,30,34.21,22,17.95,5 515 625    2
大村,8,4,3566,川添英正,55,福岡,51,B1,4.80,23.64,5.00,20.69,23,37.84,40,43.24,5 234 332
大村,8,5,4661,中島昂章,33,佐賀,52,B1,4.68,29.55,5.63,31.43,37,10.53,55,34.15,436 654 2    1
大村,8,6,3963,原田秀弥,46,大阪,56,A2,5.63,38.83,6.17,48.28,63,10.81,47,53.57,14F 6 6 3
大村,9,1,4596,葛原大陽,42,徳島,52,A1,6.44,45.16,6.00,41.38,22,50.00,68,31.82,6 3432233    4
大村,9,2,3752,宇土泰就,54,福岡,54,B1,4.93,28.71,4.24,14.29,50,48.65,41,47.50,641 611 4    3
大村,9,3,4981,牧山敦也,29,佐賀,52,B1,5.66,41.35,5.40,40.00,14,34.15,17,34.21,5 55215 4    2
大村,9,4,4925,森悠稀,32,兵庫,53,A2,5.84,34.38,5.50,31.25,27,21.05,67,22.50,533 364 4    1
大村,9,5,5127,沼田大都,28,愛知,50,B1,4.69,21.93,5.33,33.33,16,14.29,51,32.43,3 4634111
大村,9,6,5196,鰐部太空,23,愛知,54,A2,5.75,36.56,4.36,24.00,58,45.95,59,39.47,165 11641    4
大村,10,1,4263,武重雄介,41,山口,55,A1,6.05,44.26,5.38,38.00,51,12.82,49,48.72,4 222 1653   5
大村,10,2,4873,蒲原健太,31,佐賀,53,A2,5.94,39.09,4.86,21.62,17,29.73,70,27.78,2 315 3213   2
大村,10,3,4079,出畑孝典,46,福岡,53,A2,6.16,43.52,5.56,33.87,69,25.64,33,32.43,612 512 34   4
大村,10,4,3436,柏野幸二,56,岡山,50,B1,5.86,38.00,5.40,40.00,32,32.43,27,37.84,241 123 15   4
大村,10,5,4200,早川尚人,43,大阪,54,B1,4.47,16.67,4.60,20.00,73,47.22,11,34.21,4 123 4466   1
大村,10,6,4276,鈴木勝博,42,愛知,53,A1,6.34,50.00,6.64,45.45,20,39.47,18,39.47,241 365116   3
大村,11,1,4659,木下翔太,34,大阪,55,A1,6.91,42.61,6.44,43.75,19,10.81,54,40.91,261 6 2133   6
大村,11,2,4040,廣瀬将亨,46,兵庫,59,A2,6.05,44.97,4.89,24.32,76,15.63,23,25.00,2 361 3124   5
大村,11,3,3711,江本真治,51,山口,52,A2,6.03,44.09,5.44,31.25,25,35.14,34,21.88,1 433 1424   6
大村,11,4,3944,山口裕二,46,長崎,53,A1,6.30,44.74,6.01,41.86,33,44.74,44,36.84,25125 3 55   7
大村,11,5,5071,野見山拓,31,福岡,53,B1,4.60,21.51,4.04,23.08,21,51.28,43,30.77,3 44331 45   3
大村,11,6,4709,岡村将也,36,福岡,56,A2,5.72,38.66,5.50,33.33,41,20.00,57,36.11,354 232 36   5
大村,12,1,4544,松田大志,37,福岡,52,A1,7.42,59.29,7.67,60.47,48,41.03,31,21.95,215 111 21
大村,12,2,4028,田村隆信,47,徳島,57,A1,6.40,45.26,7.52,40.74,11,56.10,21,51.28,13214 1 51
大村,12,3,4025,山本隆幸,47,兵庫,53,A1,6.29,43.31,6.15,37.04,35,29.73,32,44.74,323 113 11
大村,12,4,3988,古川誠之,47,愛知,57,A2,5.59,40.80,6.52,45.16,45,20.59,72,27.50,1 162 2222
大村,12,5,5126,山下大輝,28,兵庫,51,A2,6.50,51.88,4.81,31.25,12,46.34,52,45.95,1 2 631212
大村,12,6,4601,森野正弘,40,山口,57,A1,6.28,43.48,6.24,37.84,18,34.21,38,16.00,321 523 22
福岡,1,1,5106,山崎祥,26,山口,51,B1,4.71,24.04,3.94,22.86,16,26.60,32,39.77,454 312      9
福岡,1,2,3627,井上恵一,56,福岡,53,B1,5.88,41.80,5.09,32.63,73,30.40,52,20.78,245 242     11
福岡,1,3,4951,新田洋一,31,広島,54,A2,5.22,27.85,4.70,20.00,28,29.13,28,38.71,225 253     11
福岡,1,4,3643,米田隆弘,53,岡山,54,B1,5.22,29.77,6.50,42.50,20,28.41,18,31.82,555 3 31
福岡,1,5,3661,柳瀬興志,56,山口,59,A2,5.05,25.23,4.46,19.51,39,37.66,41,36.26,431 453      7
福岡,1,6,3473,石川真二,55,福岡,53,A1,6.30,47.69,6.65,47.30,56,41.38,56,27.71,2 142 12     9
福岡,2,1,5155,内山七海,28,福岡,44,B1,5.32,37.89,4.69,34.48,54,40.00,23,39.76,333 132     10
福岡,2,2,5194,大久保佑,23,埼玉,46,B1,4.02,14.55,0.00,0.00,71,25.93,72,31.03,2 161 43    12
福岡,2,3,4098,赤澤文香,43,岡山,48,B1,4.73,23.33,5.27,36.36,61,31.76,46,36.90,345 253      8
福岡,2,4,4246,喜多那由,43,静岡,49,B1,4.08,17.24,3.00,16.67,47,26.45,53,25.00,2 426 45     6
福岡,2,5,3611,岩崎芳美,53,徳島,48,A2,6.15,44.44,6.65,45.00,43,43.01,47,38.78,124 2221    10
福岡,2,6,4730,土屋実沙,36,静岡,47,B1,5.48,36.96,4.17,16.67,65,28.44,27,31.52,132 5 F5
福岡,3,1,3853,岩崎正哉,52,福岡,56,A2,5.35,32.26,6.11,42.16,60,42.59,04,24.73,1 525 34    11
福岡,3,2,4966,田川大貴,27,長崎,54,A2,5.55,35.29,6.46,45.83,35,31.37,71,40.23,145 145      9
福岡,3,3,5134,大原祥昌,26,広島,53,A2,5.09,31.52,4.63,26.67,15,23.66,35,31.76,226 531      9
福岡,3,4,4429,豊田泰洋,39,広島,61,B1,4.17,20.34,0.00,0.00,62,17.07,63,21.18,33S 6 54
福岡,3,5,4167,片岡秀樹,43,徳島,57,B1,4.18,20.43,4.77,38.46,19,15.38,49,41.67,546 165
福岡,3,6,4978,山田和佐,31,広島,53,B1,4.12,20.47,3.58,21.05,46,43.62,74,25.00,6 611 66
福岡,4,1,4924,中北涼,32,長崎,49,B1,4.47,20.00,3.22,11.11,33,30.00,34,29.63,5 62342     12
福岡,4,2,3871,池田紫乃,49,長崎,44,B1,5.11,37.50,5.67,50.00,41,30.39,73,40.96,2 145 14    10
福岡,4,3,5213,湯淺紀香,26,群馬,46,B1,5.55,39.47,3.88,12.50,24,27.96,54,39.47,162 154     12
福岡,4,4,5322,根岸真優,23,埼玉,46,B2,1.80,2.53,0.00,0.00,53,27.27,13,43.48,545 666
福岡,4,5,3618,海野ゆか,51,広島,44,A2,6.16,40.68,7.32,57.89,17,33.63,69,41.84,163 3 33    10
福岡,4,6,4845,前田紗希,32,埼玉,46,A2,6.85,51.79,0.00,0.00,12,26.09,02,31.03,231 22F5
福岡,5,1,3576,白水勝也,52,福岡,52,A1,6.34,51.02,6.08,44.27,48,30.43,51,27.06,1 32312      9
福岡,5,2,5015,高橋竜矢,27,広島,53,A1,6.67,53.66,5.85,40.00,51,31.25,62,21.95,3 43321     11
福岡,5,3,4574,東潤樹,36,広島,53,B1,4.69,25.42,5.20,29.41,59,25.47,39,27.12,463 635
福岡,5,4,4259,真庭明志,41,長崎,55,B1,5.93,47.01,5.14,27.78,64,45.24,61,37.18,1 126 16     9
福岡,5,5,4592,小林孝弘,44,山口,51,B1,4.81,25.96,4.72,25.00,27,34.74,65,37.78,363 6 64
福岡,5,6,3623,深川真二,51,佐賀,51,A1,7.31,64.03,7.73,60.00,37,30.93,37,26.97,1 112 12    11
福岡,6,1,4373,若狭奈美,37,岡山,46,A2,6.44,48.60,6.19,52.38,44,44.76,70,31.82,514 2112    10
福岡,6,2,5153,佐藤ほの,29,東京,46,B1,4.14,19.49,0.00,0.00,75,26.25,58,53.57,3 34433     10
福岡,6,3,4246,喜多那由,43,静岡,49,B1,4.08,17.24,3.00,16.67,47,26.45,53,25.00,2 426 45     2
福岡,6,4,5192,中尾優香,24,福岡,48,B1,5.28,34.18,2.73,9.09,31,36.52,50,30.67,5 114 14    12
福岡,6,5,4773,中川りな,32,福岡,50,A2,5.59,36.11,5.41,35.90,21,33.68,30,35.44,242 1 22    12
福岡,6,6,5391,出穂和鼓,17,山口,53,B2,1.32,0.00,0.00,0.00,52,38.05,60,43.33,6 455 5F
福岡,7,1,5142,常住蓮,24,佐賀,50,A1,7.31,58.67,6.15,46.77,70,29.23,11,47.78,1 262 33    11
福岡,7,2,3661,柳瀬興志,56,山口,59,A2,5.05,25.23,4.46,19.51,39,37.66,41,36.26,431 453      1
福岡,7,3,3787,天野誠,53,岡山,54,B1,3.94,18.06,4.00,9.09,57,19.18,24,30.23,664 564
福岡,7,4,4368,山口隆史,39,福岡,53,B1,4.30,22.50,4.16,13.73,68,33.68,01,35.11,3 234 45
福岡,7,5,4732,堀本和也,36,徳島,54,A1,6.65,54.84,6.63,46.67,23,31.19,64,25.61,5 25545
福岡,7,6,3462,竹上真司,58,岡山,53,B1,4.00,18.56,5.33,32.50,14,33.33,43,35.29,6 464 26
福岡,8,1,4473,藤堂里香,38,福井,45,A2,6.34,50.63,0.00,0.00,13,42.05,59,38.82,451 4411    12
福岡,8,2,5203,神里琴音,21,福岡,44,B1,4.40,22.45,4.61,29.82,55,15.29,40,41.05,6 531 66
福岡,8,3,4510,坂本奈央,36,福岡,47,B2,2.48,4.76,4.67,33.33,63,39.18,45,15.15,4 23666
福岡,8,4,5320,岩崎麗子,24,群馬,50,B2,2.00,2.15,0.00,0.00,36,37.11,21,41.89,4 53653
福岡,8,5,4098,赤澤文香,43,岡山,48,B1,4.73,23.33,5.27,36.36,61,31.76,46,36.90,345 253      2
福岡,8,6,4791,黒澤めぐ,35,東京,48,A2,6.30,47.62,0.00,0.00,40,33.72,31,25.00,1 F53 6
福岡,9,1,3473,石川真二,55,福岡,53,A1,6.30,47.69,6.65,47.30,56,41.38,56,27.71,2 142 12     1
福岡,9,2,3576,白水勝也,52,福岡,52,A1,6.34,51.02,6.08,44.27,48,30.43,51,27.06,1 32312      5
福岡,9,3,4259,真庭明志,41,長崎,55,B1,5.93,47.01,5.14,27.78,64,45.24,61,37.18,1 126 16     5
福岡,9,4,5134,大原祥昌,26,広島,53,A2,5.09,31.52,4.63,26.67,15,23.66,35,31.76,226 531      3
福岡,9,5,4966,田川大貴,27,長崎,54,A2,5.55,35.29,6.46,45.83,35,31.37,71,40.23,145 145      3
福岡,9,6,5106,山崎祥,26,山口,51,B1,4.71,24.04,3.94,22.86,16,26.60,32,39.77,454 312      1
福岡,10,1,3611,岩崎芳美,53,徳島,48,A2,6.15,44.44,6.65,45.00,43,43.01,47,38.78,124 2221     2
福岡,10,2,4373,若狭奈美,37,岡山,46,A2,6.44,48.60,6.19,52.38,44,44.76,70,31.82,514 2112     6
福岡,10,3,3871,池田紫乃,49,長崎,44,B1,5.11,37.50,5.67,50.00,41,30.39,73,40.96,2 145 14     4
福岡,10,4,3618,海野ゆか,51,広島,44,A2,6.16,40.68,7.32,57.89,17,33.63,69,41.84,163 3 33     4
福岡,10,5,5153,佐藤ほの,29,東京,46,B1,4.14,19.49,0.00,0.00,75,26.25,58,53.57,3 34433      6
福岡,10,6,5155,内山七海,28,福岡,44,B1,5.32,37.89,4.69,34.48,54,40.00,23,39.76,333 132      2
福岡,11,1,3623,深川真二,51,佐賀,51,A1,7.31,64.03,7.73,60.00,37,30.93,37,26.97,1 112 12     5
福岡,11,2,5142,常住蓮,24,佐賀,50,A1,7.31,58.67,6.15,46.77,70,29.23,11,47.78,1 262 33     7
福岡,11,3,5015,高橋竜矢,27,広島,53,A1,6.67,53.66,5.85,40.00,51,31.25,62,21.95,3 43321      5
福岡,11,4,4951,新田洋一,31,広島,54,A2,5.22,27.85,4.70,20.00,28,29.13,28,38.71,225 253      1
福岡,11,5,3627,井上恵一,56,福岡,53,B1,5.88,41.80,5.09,32.63,73,30.40,52,20.78,245 242      1
福岡,11,6,3853,岩崎正哉,52,福岡,56,A2,5.35,32.26,6.11,42.16,60,42.59,04,24.73,1 525 34     3
福岡,12,1,4773,中川りな,32,福岡,50,A2,5.59,36.11,5.41,35.90,21,33.68,30,35.44,242 1 22     6
福岡,12,2,4473,藤堂里香,38,福井,45,A2,6.34,50.63,0.00,0.00,13,42.05,59,38.82,451 4411     8
福岡,12,3,5192,中尾優香,24,福岡,48,B1,5.28,34.18,2.73,9.09,31,36.52,50,30.67,5 114 14     6
福岡,12,4,5213,湯淺紀香,26,群馬,46,B1,5.55,39.47,3.88,12.50,24,27.96,54,39.47,162 154      4
福岡,12,5,5194,大久保佑,23,埼玉,46,B1,4.02,14.55,0.00,0.00,71,25.93,72,31.03,2 161 43     2
福岡,12,6,4924,中北涼,32,長崎,49,B1,4.47,20.00,3.22,11.11,33,30.00,34,29.63,5 62342      4
芦屋,1,1,5012,加倉侑征,28,福岡,52,A2,5.52,36.36,5.47,36.36,40,15.71,62,40.30,43           8
芦屋,1,2,3948,大町利克,49,大阪,53,B1,3.93,20.00,0.00,0.00,38,33.33,12,24.19,5            9
芦屋,1,3,5214,田中宏典,26,佐賀,53,B1,5.29,27.08,2.20,2.00,34,30.95,30,34.29,2           11
芦屋,1,4,3471,赤峰和也,55,佐賀,52,B1,3.98,18.28,4.04,28.57,49,35.06,47,36.49,6            5
芦屋,1,5,5389,恵良琴美,18,福岡,43,B2,1.20,0.00,0.94,0.00,3,15.38,14,43.06,6            7
芦屋,1,6,3742,宮地秀祈,51,福岡,52,B1,4.22,16.47,4.38,19.23,37,33.33,59,35.14,5           10
芦屋,2,1,4832,権藤俊光,38,大阪,51,A2,6.96,52.17,6.50,40.00,28,50.68,44,41.03,35          12
芦屋,2,2,3893,汐崎正則,49,愛知,54,B1,4.40,21.28,4.06,18.75,36,37.97,36,30.14,3            8
芦屋,2,3,3809,吉田光,50,佐賀,51,B1,4.37,16.05,5.46,37.78,5,39.19,40,40.54,3            7
芦屋,2,4,4256,渡辺浩司,41,福岡,52,A1,7.43,60.43,6.80,47.50,52,35.62,32,33.33,21           9
芦屋,2,5,5152,丸山祐也,30,福岡,50,B1,3.75,15.94,2.29,0.00,24,43.66,41,43.90,6            6
芦屋,2,6,3175,渡辺千草,61,東京,48,B1,4.32,23.68,0.00,0.00,18,37.84,54,45.24,23
芦屋,3,1,4388,是澤孝宏,40,滋賀,52,A2,5.81,42.61,5.04,25.00,44,56.34,28,21.43,33          12
芦屋,3,2,4619,伏田裕隆,42,東京,52,B1,5.49,38.14,0.00,0.00,48,37.33,31,25.37,26
芦屋,3,3,4963,實森美祐,28,広島,47,A1,6.74,50.00,5.39,38.89,56,27.27,70,43.42,15          11
芦屋,3,4,4665,加藤啓太,41,愛知,52,B1,3.86,10.96,5.22,22.22,22,38.33,34,23.33,5            8
芦屋,3,5,3826,村田修次,52,東京,53,A2,6.06,41.75,6.85,48.15,25,34.62,18,36.49,12           9
芦屋,3,6,3334,角ひとみ,56,広島,45,B1,5.29,32.74,4.12,21.95,60,48.10,65,34.29,61
芦屋,4,1,4002,古結宏,47,兵庫,53,A1,7.19,55.14,0.00,0.00,19,37.33,17,25.81,26          12
芦屋,4,2,4161,黒柳浩孝,43,愛知,56,A2,5.50,31.20,4.75,25.00,8,34.33,58,25.68,6           11
芦屋,4,3,4837,酒井陽祐,36,愛知,51,B1,4.52,27.27,3.78,22.22,54,54.55,55,24.24,1            9
芦屋,4,4,4090,中村尊,44,埼玉,54,A2,6.48,49.23,7.79,57.89,27,14.52,57,22.86,61           8
芦屋,4,5,4343,村岡賢,40,広島,50,B1,3.34,9.73,0.00,0.00,6,38.16,49,39.76,64
芦屋,4,6,4710,福田宗平,35,大阪,53,A2,6.55,50.71,5.70,39.13,16,38.16,67,41.77,14          10
芦屋,5,1,5026,安河内健,30,佐賀,55,A1,6.45,46.15,5.76,41.38,4,30.26,48,37.18,13          10
芦屋,5,2,3471,赤峰和也,55,佐賀,52,B1,3.98,18.28,4.04,28.57,49,35.06,47,36.49,6            1
芦屋,5,3,4953,尾上雅也,30,埼玉,54,A1,6.79,52.99,6.95,47.37,50,22.58,68,27.27,25           9
芦屋,5,4,4549,小林文彦,36,福岡,52,A2,5.52,31.86,5.34,34.48,39,36.25,21,25.42,5           11
芦屋,5,5,3584,佐々木英,52,広島,53,B1,4.80,29.91,4.86,31.37,47,27.14,27,34.78,44
芦屋,5,6,3641,一瀬明,54,東京,52,A2,6.04,42.86,6.95,55.00,7,29.73,46,36.92,61          12
芦屋,6,1,4669,井上茂,40,福岡,53,B1,4.44,20.41,4.00,17.65,42,32.10,13,20.27,3           10
芦屋,6,2,5018,竹下大樹,26,福岡,55,A1,6.59,50.67,5.48,28.57,21,23.94,56,29.85,11          12
芦屋,6,3,5152,丸山祐也,30,福岡,50,B1,3.75,15.94,2.29,0.00,24,43.66,41,43.90,6            2
芦屋,6,4,3984,坂口周,47,三重,54,A1,6.38,44.80,6.90,20.00,12,16.42,45,44.05,54          11
芦屋,6,5,4247,齊藤優,43,徳島,54,A2,4.86,25.56,5.53,33.33,51,12.86,37,28.00,24
芦屋,6,6,5412,久保田凪,19,佐賀,43,B2,1.41,2.44,0.00,0.00,20,25.86,38,29.33,56
芦屋,7,1,4556,竹井奈美,36,福岡,47,B2,6.61,52.50,6.30,50.00,45,37.21,51,35.29,33
芦屋,7,2,3809,吉田光,50,佐賀,51,B1,4.37,16.05,5.46,37.78,5,39.19,40,40.54,3            2
芦屋,7,3,4253,西川真人,42,滋賀,57,B1,3.96,16.81,4.60,16.00,11,32.00,50,52.05,52
芦屋,7,4,5244,黒田剛,24,福岡,52,B1,3.92,16.04,1.62,2.56,31,24.64,64,41.46,46
芦屋,7,5,5154,村松栄太,29,広島,53,B1,4.53,26.21,3.74,20.51,26,32.14,35,39.74,2           11
芦屋,7,6,5389,恵良琴美,18,福岡,43,B2,1.20,0.00,0.94,0.00,3,15.38,14,43.06,6            1
芦屋,8,1,4359,横川聖志,40,徳島,57,B1,5.23,32.04,5.30,34.04,1,42.86,63,23.08,55
芦屋,8,2,4665,加藤啓太,41,愛知,52,B1,3.86,10.96,5.22,22.22,22,38.33,34,23.33,5            3
芦屋,8,3,4227,安達裕樹,42,三重,54,A1,6.45,44.93,0.00,0.00,10,24.66,29,31.88,42          12
芦屋,8,4,3893,汐崎正則,49,愛知,54,B1,4.40,21.28,4.06,18.75,36,37.97,36,30.14,3            2
芦屋,8,5,5012,加倉侑征,28,福岡,52,A2,5.52,36.36,5.47,36.36,40,15.71,62,40.30,43           1
芦屋,8,6,4090,中村尊,44,埼玉,54,A2,6.48,49.23,7.79,57.89,27,14.52,57,22.86,61           4
芦屋,9,1,4953,尾上雅也,30,埼玉,54,A1,6.79,52.99,6.95,47.37,50,22.58,68,27.27,25           5
芦屋,9,2,4837,酒井陽祐,36,愛知,51,B1,4.52,27.27,3.78,22.22,54,54.55,55,24.24,1            4
芦屋,9,3,3948,大町利克,49,大阪,53,B1,3.93,20.00,0.00,0.00,38,33.33,12,24.19,5            1
芦屋,9,4,5118,野田なづ,25,佐賀,45,B1,5.10,29.85,4.07,14.81,32,22.58,39,41.67,44
芦屋,9,5,4256,渡辺浩司,41,福岡,52,A1,7.43,60.43,6.80,47.50,52,35.62,32,33.33,21           2
芦屋,9,6,3826,村田修次,52,東京,53,A2,6.06,41.75,6.85,48.15,25,34.62,18,36.49,12           3
芦屋,10,1,3745,橋本年光,50,兵庫,54,A2,5.68,37.82,6.00,43.24,14,24.32,26,23.29,32
芦屋,10,2,4710,福田宗平,35,大阪,53,A2,6.55,50.71,5.70,39.13,16,38.16,67,41.77,14           4
芦屋,10,3,3742,宮地秀祈,51,福岡,52,B1,4.22,16.47,4.38,19.23,37,33.33,59,35.14,5            1
芦屋,10,4,4669,井上茂,40,福岡,53,B1,4.44,20.41,4.00,17.65,42,32.10,13,20.27,3            6
芦屋,10,5,5026,安河内健,30,佐賀,55,A1,6.45,46.15,5.76,41.38,4,30.26,48,37.18,13           5
芦屋,10,6,4927,関野文,31,大阪,45,A2,6.10,45.54,6.40,44.68,53,25.33,42,22.54,14
芦屋,11,1,4549,小林文彦,36,福岡,52,A2,5.52,31.86,5.34,34.48,39,36.25,21,25.42,5            5
芦屋,11,2,5154,村松栄太,29,広島,53,B1,4.53,26.21,3.74,20.51,26,32.14,35,39.74,2            7
芦屋,11,3,4161,黒柳浩孝,43,愛知,56,A2,5.50,31.20,4.75,25.00,8,34.33,58,25.68,6            4
芦屋,11,4,4963,實森美祐,28,広島,47,A1,6.74,50.00,5.39,38.89,56,27.27,70,43.42,15           3
芦屋,11,5,5214,田中宏典,26,佐賀,53,B1,5.29,27.08,2.20,2.00,34,30.95,30,34.29,2            1
芦屋,11,6,3984,坂口周,47,三重,54,A1,6.38,44.80,6.90,20.00,12,16.42,45,44.05,54           6
芦屋,12,1,4227,安達裕樹,42,三重,54,A1,6.45,44.93,0.00,0.00,10,24.66,29,31.88,42           8
芦屋,12,2,3641,一瀬明,54,東京,52,A2,6.04,42.86,6.95,55.00,7,29.73,46,36.92,61           5
芦屋,12,3,4388,是澤孝宏,40,滋賀,52,A2,5.81,42.61,5.04,25.00,44,56.34,28,21.43,33           3
芦屋,12,4,4832,権藤俊光,38,大阪,51,A2,6.96,52.17,6.50,40.00,28,50.68,44,41.03,35           2
芦屋,12,5,4002,古結宏,47,兵庫,53,A1,7.19,55.14,0.00,0.00,19,37.33,17,25.81,26           4
芦屋,12,6,5018,竹下大樹,26,福岡,55,A1,6.59,50.67,5.48,28.57,21,23.94,56,29.85,11           6
徳山,1,1,4347,魚谷香織,40,福岡,45,A2,6.31,46.32,6.84,53.13,70,28.17,12,31.98,7
徳山,1,2,3704,本部めぐ,51,三重,46,B1,3.27,8.86,3.56,0.00,68,36.11,35,35.42,9
徳山,1,3,5231,寺田空詩,21,山口,46,B1,4.66,29.58,3.14,10.91,72,19.12,19,36.92,6
徳山,1,4,5248,本田愛,23,静岡,46,B1,3.82,19.05,2.14,0.00,50,23.94,26,38.10,11
徳山,1,5,4714,喜多須杏,34,徳島,48,B1,4.84,26.55,4.11,16.67,26,43.42,58,33.67,8
